timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1027562,-0.0088,0.0725,0.9423,1.3475,0.0700,0.0088,1000.9536,left_u_turn
1027622,-0.0508,0.0717,0.9105,-0.6475,-1.4438,0.4025,1000.9431,left_u_turn
1027682,-0.0076,-0.0503,0.9956,2.6163,0.0262,0.0962,1000.9509,left_u_turn
1027742,-0.0087,0.0214,1.0228,1.9338,-0.7613,0.7000,1000.9526,left_u_turn
1027802,-0.0681,-0.0124,0.9304,-0.0262,-1.1988,0.4900,1000.9524,left_u_turn
1027862,-0.0586,-0.0147,0.9443,0.7088,0.7700,0.1312,1000.9404,left_u_turn
1027922,0.0222,0.0419,1.0421,-1.4262,-1.4262,0.8662,1000.9382,left_u_turn
1027982,-0.0034,0.0488,0.9981,-0.5163,-0.4812,0.8575,1000.9275,left_u_turn
1028042,-0.0124,0.0427,0.9987,-0.5250,-1.2862,0.8138,1000.9431,left_u_turn
1028102,-0.0265,-0.0280,0.9677,1.1812,-0.3762,0.7262,1000.9358,left_u_turn
1028162,0.0332,0.0034,1.0331,1.1463,2.4675,0.2188,1000.9385,left_u_turn
1028222,0.0059,0.0642,0.9875,0.1750,-0.2713,0.7700,1000.9319,left_u_turn
1028282,-0.0042,0.0278,1.0238,1.5312,1.0500,1.1812,1000.9382,left_u_turn
1028342,-0.0065,0.0295,0.9785,1.0500,1.3913,2.0300,1000.9365,left_u_turn
1028402,-0.0540,-0.0217,0.8896,-2.5988,-0.5250,2.0825,1000.9258,left_u_turn
1028462,-0.0246,-0.0384,0.9866,0.2362,0.7700,2.1875,1000.9404,left_u_turn
1028522,-0.0617,0.0151,0.9567,0.5163,0.6300,1.2950,1000.9299,left_u_turn
1028582,-0.0188,0.0181,1.0086,-1.4787,2.0125,1.4438,1000.9358,left_u_turn
1028642,0.0142,-0.0664,0.9850,-1.1200,-1.1812,1.2337,1000.9280,left_u_turn
1028702,-0.0085,0.0229,0.9546,0.8838,-1.5050,1.0063,1000.9348,left_u_turn
1028762,-0.0407,-0.0117,0.9892,1.3038,-0.6125,0.7175,1000.9338,left_u_turn
1028822,-0.0237,0.0363,0.9631,1.3737,0.2450,0.6737,1000.9319,left_u_turn
1028882,-0.0461,0.0640,1.0236,1.4000,0.1225,0.6475,1000.9331,left_u_turn
1028942,-0.0930,-0.0352,0.9052,-0.0962,-0.2013,0.5863,1000.9250,left_u_turn
1029002,-0.0476,-0.0090,1.0224,1.0325,1.2425,0.9450,1000.9380,left_u_turn
1029062,-0.0242,-0.0384,0.9699,-0.5863,-0.1750,0.8575,1000.9355,left_u_turn
1029122,0.0054,0.0110,1.0347,0.6913,-0.7350,0.6300,1000.9287,left_u_turn
1029182,-0.0391,0.0219,0.9923,0.2537,3.0800,0.8750,1000.9312,left_u_turn
1029242,-0.0717,-0.0456,0.9631,0.3063,-0.1663,0.7175,1000.9319,left_u_turn
1029302,0.0029,0.0402,0.9703,0.7175,0.1400,0.7525,1000.9253,left_u_turn
1029362,-0.0057,0.0491,1.0067,0.1663,-0.4200,1.2513,1000.9299,left_u_turn
1029422,-0.0471,-0.0925,0.9638,-0.4812,2.1437,0.6825,1000.9299,left_u_turn
1029482,-0.0110,0.0002,0.8967,-0.1750,-0.0787,0.7700,1000.9209,left_u_turn
1029542,-0.0315,0.0203,1.0065,-1.6712,-0.0437,0.9712,1000.9226,left_u_turn
1029602,-0.0058,0.0501,1.1118,1.0325,1.4612,0.7525,1000.9341,left_u_turn
1029662,-0.0456,0.0578,0.9513,0.7175,1.0850,0.4812,1000.9280,left_u_turn
1029722,-0.0615,-0.0149,0.9294,0.4200,0.4288,0.6562,1000.9211,left_u_turn
1029782,-0.0127,-0.0236,1.0009,1.1463,0.7613,0.6212,1000.9211,left_u_turn
1029842,-0.0085,0.0579,0.9897,0.3938,0.1225,0.6125,1000.9229,left_u_turn
1029902,0.0040,-0.0303,0.9670,-0.7613,-0.2975,0.6913,1000.9121,left_u_turn
1029962,0.0124,-0.0043,1.0173,-0.8138,-2.0825,1.1200,1000.9175,left_u_turn
1030022,0.0008,0.0504,1.0497,-1.9512,-1.7938,1.0762,1000.9189,left_u_turn
1030082,0.0356,0.0076,1.0752,-0.8225,1.5312,0.9187,1000.9172,left_u_turn
1030142,-0.0348,0.0241,1.0063,0.8750,1.4262,0.9538,1000.9111,left_u_turn
1030202,0.0017,0.0110,1.0273,0.7962,0.2713,0.5950,1000.9131,left_u_turn
1030262,-0.0190,-0.0181,1.0370,0.4375,-0.4988,0.7175,1000.9121,left_u_turn
1030322,0.0127,0.0444,1.0473,0.9187,1.0850,0.5775,1000.9033,left_u_turn
1030382,-0.0137,-0.0041,1.0074,0.6300,0.7088,0.9100,1000.9089,left_u_turn
1030442,-0.1022,-0.0139,1.0166,1.7325,1.3650,1.0325,1000.9128,left_u_turn
1030502,0.0051,0.0171,1.0568,0.9538,-0.5250,0.6562,1000.9119,left_u_turn
1030562,0.0110,0.0071,1.0092,-0.6037,1.1113,1.0500,1000.8950,left_u_turn
1030622,-0.0346,-0.0556,0.9716,0.4900,-0.5863,1.0500,1000.9116,left_u_turn
1030682,0.0380,-0.0095,1.0758,0.9887,0.3587,0.8487,1000.9065,left_u_turn
1030742,0.0119,0.1020,1.0387,-0.3675,-0.2100,0.6913,1000.8977,left_u_turn
1030802,-0.0690,-0.0317,1.0014,2.1437,1.1812,0.1575,1000.8906,left_u_turn
1030862,0.0134,0.0427,1.0355,-0.0262,-0.8575,0.4112,1000.8940,left_u_turn
1030922,0.0407,-0.0188,1.0929,-1.7938,-0.9450,0.4900,1000.9058,left_u_turn
1030982,-0.0207,-0.0115,0.9694,0.6388,-1.5400,0.4638,1000.9080,left_u_turn
1031042,0.0429,0.0561,1.0827,1.8025,0.0962,0.8662,1000.9077,left_u_turn
1031102,-0.0359,-0.0160,0.9703,1.6800,-1.1725,0.5425,1000.9038,left_u_turn
1031162,-0.0185,-0.0099,1.0207,0.3150,-0.8400,0.4462,1000.9109,left_u_turn
1031222,0.0217,-0.0290,1.1067,3.3512,2.5375,0.0088,1000.9121,left_u_turn
1031282,-0.0914,-0.0654,0.8830,1.8987,1.0588,-0.6300,1000.8987,left_u_turn
1031342,-0.0612,0.0381,0.9032,-1.6800,-0.5950,0.3762,1000.9001,left_u_turn
1031402,0.0254,0.0078,1.0968,-0.2450,1.3125,0.6650,1000.9023,left_u_turn
1031462,0.0161,0.0571,0.9511,-0.0175,0.2362,0.7788,1000.9150,left_u_turn
1031522,-0.0020,0.0203,0.9916,0.6300,1.0850,0.5163,1000.9143,left_u_turn
1031582,0.0305,0.0266,0.9911,0.2887,-1.2337,0.4025,1000.9060,left_u_turn
1031642,-0.0027,0.0023,0.8965,0.4812,-2.4675,0.4025,1000.9165,left_u_turn
1031702,0.0908,-0.0037,1.0235,1.5750,0.2450,0.4462,1000.9160,left_u_turn
1031762,0.0608,0.0549,1.0457,0.5250,0.1575,0.6125,1000.9141,left_u_turn
1031822,0.0714,-0.0061,0.9543,1.0150,-1.3737,0.4725,1000.9214,left_u_turn
1031882,0.0656,0.0878,1.0005,0.8838,-0.2100,0.3938,1000.9192,left_u_turn
1031942,0.0132,-0.0381,0.9321,-0.8925,-1.1200,0.1400,1000.9177,left_u_turn
1032002,0.0407,0.0323,0.9728,0.2800,-1.5838,0.5512,1000.9165,left_u_turn
1032062,0.0824,0.0915,1.0751,0.8662,1.7850,0.3237,1000.9146,left_u_turn
1032122,0.0203,-0.0381,0.9572,0.2013,-0.8400,0.3413,1000.9119,left_u_turn
1032182,0.0590,0.0024,0.9833,1.8025,-0.6475,0.3675,1000.9121,left_u_turn
1032242,0.1168,0.1111,1.1524,-0.2537,2.9050,0.5600,1000.9058,left_u_turn
1032302,0.0607,-0.0223,0.9645,0.9187,-1.2600,0.9538,1000.9043,left_u_turn
1032362,-0.0029,-0.0464,1.0283,0.3063,1.3212,0.3762,1000.9065,left_u_turn
1032422,0.0234,-0.0297,1.0195,-0.7788,-0.8750,0.5075,1000.9067,left_u_turn
1032482,0.0439,0.0730,1.0143,-0.5337,-0.4025,0.5775,1000.9080,left_u_turn
1032542,0.0224,-0.0104,0.9643,-0.3762,-0.9625,0.7962,1000.9033,left_u_turn
1032602,0.0517,0.0591,0.9715,0.6125,-0.9538,0.4025,1000.9116,left_u_turn
1032662,0.0254,-0.0778,0.9806,-0.0525,-0.8838,0.4200,1000.9001,left_u_turn
1032722,0.0417,-0.0049,1.0590,0.1050,1.9688,0.1750,1000.9094,left_u_turn
1032782,0.0361,-0.0107,1.0053,0.0875,0.3413,0.4462,1000.9109,left_u_turn
1032842,0.0431,-0.0239,0.9899,1.5225,-1.4175,0.5250,1000.9114,left_u_turn
1032902,0.0214,0.0448,0.9711,1.1287,0.3762,0.3237,1000.9187,left_u_turn
1032962,0.0293,0.0581,0.9485,0.5775,-0.1312,0.5512,1000.9133,left_u_turn
1033022,0.0557,-0.0115,1.0187,0.3675,0.4900,0.4638,1000.9187,left_u_turn
1033082,0.0539,0.0210,1.0623,0.4025,0.5425,0.5250,1000.9153,left_u_turn
1033142,0.0829,0.0634,0.8499,0.1400,-3.1588,0.5775,1000.9231,left_u_turn
1033202,0.0449,0.0134,1.0878,0.2013,0.7788,1.2075,1000.9153,left_u_turn
1033262,-0.0188,0.0583,1.0026,-1.1900,-0.7875,0.4988,1000.9163,left_u_turn
1033322,0.0683,0.0389,1.0575,2.3712,1.8637,-0.0700,1000.9238,left_u_turn
1033382,0.0412,-0.0207,0.9729,-0.3325,-0.7875,0.1663,1000.9202,left_u_turn
1033442,0.0120,0.0530,1.0621,1.7062,0.2188,0.0437,1000.9167,left_u_turn
1033502,0.0012,0.0080,0.9553,0.6037,-0.1575,-0.0700,1000.9263,left_u_turn
1033562,0.0310,0.0356,1.0022,2.3888,0.2975,0.1575,1000.9214,left_u_turn
1033622,0.0964,0.0656,1.0978,2.1437,-0.2450,0.5950,1000.9226,left_u_turn
1033682,0.1474,-0.0147,0.9845,-0.8313,-2.1525,0.1312,1000.9238,left_u_turn
1033742,0.0676,0.1208,0.9767,-2.2137,-1.1812,1.0237,1000.9155,left_u_turn
1033802,0.1171,0.0845,1.0006,-0.0525,1.6712,0.2887,1000.9194,left_u_turn
1033862,0.0251,0.0145,1.0150,-0.8138,1.8987,0.1312,1000.9199,left_u_turn
1033922,0.0666,0.1182,0.9730,0.1312,1.6275,-0.2275,1000.9189,left_u_turn
1033982,0.0927,0.0334,0.9306,-0.8925,0.7788,0.1138,1000.9158,left_u_turn
1034042,-0.0129,0.0651,0.8726,-0.9625,-0.5163,-0.1225,1000.9153,left_u_turn
1034102,0.0668,0.0469,1.0236,-1.7237,0.5425,0.2450,1000.9094,left_u_turn
1034162,0.0308,0.0951,0.9720,-1.4000,0.2188,-0.0613,1000.9067,left_u_turn
1034222,-0.0063,0.0731,1.0405,-1.8463,-0.4812,-0.1400,1000.9163,left_u_turn
1034282,0.0412,-0.0609,1.0316,-1.2425,0.1138,-0.2100,1000.9114,left_u_turn
1034342,0.0547,0.0156,1.0072,0.0525,-0.0088,0.5250,1000.9209,left_u_turn
1034402,0.0569,0.0534,0.9201,-1.5750,-1.6013,0.4550,1000.9214,left_u_turn
1034462,0.0814,0.0076,0.9662,-1.6975,-0.8313,0.1750,1000.9238,left_u_turn
1034522,0.1235,0.0574,1.0753,0.3325,-2.4150,0.4462,1000.9258,left_u_turn
1034582,0.0900,0.0573,1.1392,-0.1575,-0.2800,-0.0088,1000.9268,left_u_turn
1034642,0.0571,-0.0296,0.8947,-0.9800,0.5075,-0.2100,1000.9255,left_u_turn
1034702,0.0448,0.0237,1.0095,0.7700,2.0038,-0.0962,1000.9309,left_u_turn
1034762,0.0764,0.0849,1.0182,-0.9187,0.2625,0.1925,1000.9319,left_u_turn
1034822,0.0427,-0.0289,0.9777,-2.2487,0.4812,0.2800,1000.9399,left_u_turn
1034882,0.0326,0.0185,0.9145,0.0962,-1.4700,-0.0088,1000.9353,left_u_turn
1034942,0.0870,0.0995,1.0407,1.6537,0.2013,-0.5775,1000.9456,left_u_turn
1035002,0.0443,0.0110,1.0368,1.3825,1.2075,-0.4812,1000.9421,left_u_turn
1035062,0.0658,-0.0224,0.9786,-0.0875,-0.4638,-0.2450,1000.9434,left_u_turn
1035122,0.0739,0.0480,0.9391,-1.7850,1.0412,-0.0437,1000.9363,left_u_turn
1035182,0.0214,-0.0295,0.9499,-0.0437,-0.6388,-0.1138,1000.9451,left_u_turn
1035242,0.0683,0.0554,1.0538,1.4175,0.6737,-0.3413,1000.9414,left_u_turn
1035302,0.0642,0.0815,1.0619,0.4112,1.0938,-0.7875,1000.9473,left_u_turn
1035362,0.0434,-0.0954,1.0031,2.8263,-1.4612,-0.8050,1000.9556,left_u_turn
1035422,0.1132,0.1099,1.0502,-0.3413,2.1088,0.1663,1000.9458,left_u_turn
1035482,0.0381,0.0868,1.0157,0.7700,4.1300,-0.2362,1000.9475,left_u_turn
1035542,0.0454,-0.0212,1.0030,1.8112,3.1675,-0.6388,1000.9382,left_u_turn
1035602,-0.0239,-0.0527,0.9235,1.5312,1.8463,-0.2887,1000.9402,left_u_turn
1035662,0.0296,-0.0256,0.9411,1.7237,0.5688,-0.1225,1000.9534,left_u_turn
1035722,0.0005,0.0076,0.9645,-0.6212,-0.2188,0.3587,1000.9480,left_u_turn
1035782,0.0622,0.0312,1.0197,2.3888,-1.3650,0.5775,1000.9473,left_u_turn
1035842,0.0783,0.0207,1.0558,-0.3413,-0.2800,0.5425,1000.9583,left_u_turn
1035902,0.0476,-0.0243,1.1317,-0.1225,-2.4500,0.0875,1000.9592,left_u_turn
1035962,0.0688,-0.0587,1.0287,0.0350,-2.7213,0.2537,1000.9539,left_u_turn
1036022,-0.0312,-0.0651,0.9653,0.3500,-1.8463,0.3413,1000.9673,left_u_turn
1036082,0.0603,-0.0359,1.0021,-0.5425,-0.5512,1.1638,1000.9619,left_u_turn
1036142,0.0612,-0.0237,0.9143,-0.8138,-1.9950,1.7237,1000.9604,left_u_turn
1036202,0.0332,-0.0716,0.9904,0.8400,-0.7000,1.5137,1000.9512,left_u_turn
1036262,0.0304,-0.0694,0.9026,0.3587,-0.1050,1.8375,1000.9480,left_u_turn
1036322,0.0633,-0.1118,0.9496,-0.1138,0.5600,2.3100,1000.9458,left_u_turn
1036382,0.0489,0.0327,1.0402,1.7938,0.5600,3.1500,1000.9568,left_u_turn
1036442,0.0426,-0.0204,1.0271,1.5137,2.9488,3.8588,1000.9607,left_u_turn
1036502,0.0403,0.0581,1.0048,1.7850,1.2513,4.6725,1000.9609,left_u_turn
1036562,0.0458,-0.0531,0.9986,-1.6712,1.0325,5.9062,1000.9634,left_u_turn
1036622,0.0000,-0.0899,0.9013,-0.2625,-0.5425,6.2213,1000.9661,left_u_turn
1036682,-0.0207,-0.0813,0.9431,0.1575,0.6737,7.2275,1000.9771,left_u_turn
1036742,-0.0081,-0.1747,0.9919,-1.3038,0.6388,8.8550,1000.9873,left_u_turn
1036802,-0.0032,-0.1422,0.9107,-1.6013,0.9362,10.8325,1000.9861,left_u_turn
1036862,0.0224,-0.1589,0.9204,-3.1325,-0.8662,11.9087,1000.9729,left_u_turn
1036922,0.0886,-0.1578,1.0292,-0.3063,-0.2275,13.0725,1000.9814,left_u_turn
1036982,0.0761,-0.1206,1.0155,-1.0063,0.8487,14.1488,1000.9773,left_u_turn
1037042,0.0759,-0.1105,1.0238,1.3913,0.7088,15.5400,1000.9705,left_u_turn
1037102,0.0207,-0.1881,0.9274,-0.0875,-0.1400,16.3888,1000.9878,left_u_turn
1037162,0.0339,-0.1937,0.9082,0.5512,-1.6100,17.7800,1000.9797,left_u_turn
1037222,0.0147,-0.1284,0.9496,-1.7150,-0.9275,18.2525,1000.9856,left_u_turn
1037282,0.0971,-0.1799,1.0394,-0.9100,-1.2600,19.2588,1000.9851,left_u_turn
1037342,0.0268,-0.1837,0.9931,0.5250,-1.5488,20.1338,1000.9993,left_u_turn
1037402,0.0630,-0.2289,1.0704,-0.4112,0.6737,20.4837,1001.0012,left_u_turn
1037462,0.1121,-0.1945,1.0509,-0.2625,0.1575,21.7525,1001.0017,left_u_turn
1037522,0.0930,-0.1418,1.0676,-2.5988,-1.0588,22.4350,1000.9978,left_u_turn
1037582,0.0693,-0.1570,1.0341,1.5225,1.8025,22.6625,1001.0039,left_u_turn
1037642,0.0838,-0.2061,0.9216,0.2450,0.6913,23.2663,1000.9927,left_u_turn
1037702,0.0891,-0.2270,1.0290,0.9887,1.2425,23.8350,1001.0015,left_u_turn
1037762,0.0839,-0.2247,1.0409,1.1375,0.7350,24.7013,1000.9956,left_u_turn
1037822,0.0419,-0.1608,0.9465,0.4725,0.4550,25.9175,1001.0046,left_u_turn
1037882,-0.0349,-0.2047,0.9199,-1.3825,1.1550,27.0200,1001.0007,left_u_turn
1037942,0.0939,-0.1710,0.9561,-0.5337,1.6363,27.5975,1001.0010,left_u_turn
1038002,0.1254,-0.2362,1.0607,-0.9625,0.6650,27.7463,1001.0132,left_u_turn
1038062,0.0424,-0.2179,1.0136,0.2713,0.7700,27.5275,1001.0107,left_u_turn
1038122,0.0524,-0.2654,1.0021,2.5725,1.3212,28.1575,1001.0188,left_u_turn
1038182,0.0627,-0.2326,1.0155,0.8838,0.2625,28.8750,1001.0103,left_u_turn
1038242,0.0441,-0.2149,0.9487,-0.2100,-0.2013,29.8900,1001.0171,left_u_turn
1038302,0.0835,-0.1460,0.9784,0.6300,0.3675,30.5900,1001.0117,left_u_turn
1038362,0.0132,-0.2054,0.9543,-0.9100,-0.8400,31.0100,1001.0107,left_u_turn
1038422,0.0210,-0.2149,1.0134,-0.7700,1.1988,30.6250,1001.0039,left_u_turn
1038482,0.1102,-0.1571,1.0536,0.9712,-0.3150,30.3800,1001.0042,left_u_turn
1038542,0.0929,-0.1327,1.1192,-1.1287,-0.4462,30.5725,1001.0010,left_u_turn
1038602,0.0536,-0.1859,1.0649,-0.9887,-1.8200,31.0012,1001.0059,left_u_turn
1038662,0.0142,-0.2156,0.8755,-0.7788,-1.6537,30.5287,1001.0212,left_u_turn
1038722,0.0639,-0.1914,0.9597,0.2625,0.1050,30.2400,1001.0129,left_u_turn
1038782,0.1337,-0.2252,1.1275,1.4700,-1.3563,30.4412,1001.0098,left_u_turn
1038842,0.0525,-0.1684,0.9576,1.2337,-0.3063,30.4237,1001.0112,left_u_turn
1038902,0.0852,-0.1445,0.9980,-0.1400,-1.7587,30.5987,1001.0095,left_u_turn
1038962,0.0443,-0.1915,0.9559,-0.4638,1.5838,30.8875,1001.0044,left_u_turn
1039022,0.0557,-0.1981,0.9902,0.5425,0.7613,30.6162,1001.0139,left_u_turn
1039082,0.0651,-0.1860,1.0695,0.4550,0.7700,30.1262,1001.0144,left_u_turn
1039142,0.0285,-0.1791,0.8592,0.2275,-2.2487,29.8375,1001.0076,left_u_turn
1039202,0.0594,-0.1623,0.9856,1.3737,2.8175,29.9513,1001.0193,left_u_turn
1039262,0.0681,-0.1920,1.0429,-0.0875,-1.3300,30.1087,1001.0154,left_u_turn
1039322,0.0615,-0.1608,1.0390,1.4875,0.4288,30.0562,1001.0308,left_u_turn
1039382,0.0697,-0.1564,0.9794,0.9800,1.2075,30.3975,1001.0112,left_u_turn
1039442,0.0829,-0.2343,0.9851,0.3413,-0.4988,30.1963,1001.0144,left_u_turn
1039502,0.0403,-0.1496,0.9972,2.8175,1.6100,29.7325,1001.0222,left_u_turn
1039562,0.0535,-0.1017,1.0042,1.9425,0.6388,29.7500,1001.0278,left_u_turn
1039622,0.0037,-0.1976,0.8915,0.2013,-0.3675,29.5487,1001.0178,left_u_turn
1039682,0.0608,-0.1566,1.0500,2.1263,1.6013,29.5312,1001.0195,left_u_turn
1039742,0.0744,-0.1522,1.0629,1.2425,0.8487,29.4875,1001.0195,left_u_turn
1039802,0.0737,-0.1085,1.0745,1.4700,0.6037,29.6975,1001.0254,left_u_turn
1039862,0.0219,-0.1505,0.9879,0.3150,-0.8313,29.1287,1001.0210,left_u_turn
1039922,0.0149,-0.1970,1.0108,1.0762,1.6975,29.7763,1001.0173,left_u_turn
1039982,0.0527,-0.1921,0.9783,-0.2800,-0.8487,29.5750,1001.0188,left_u_turn
1040042,0.0389,-0.1493,0.9784,-0.6212,-0.3500,29.2425,1001.0198,left_u_turn
1040102,0.0436,-0.1583,1.0023,-0.0175,-0.2013,29.1900,1001.0203,left_u_turn
1040162,0.0332,-0.1745,0.9257,-0.3850,-0.4375,29.2775,1001.0161,left_u_turn
1040222,0.0259,-0.1791,0.9665,-0.3325,-0.1400,29.3563,1001.0100,left_u_turn
1040282,0.0715,-0.1096,1.0245,1.1550,-0.8575,29.2250,1001.0188,left_u_turn
1040342,0.0478,-0.1266,1.0372,1.2775,0.1750,29.1900,1001.0232,left_u_turn
1040402,0.0151,-0.1449,0.9216,-1.0150,-0.2625,29.3125,1001.0256,left_u_turn
1040462,0.0312,-0.1415,1.0438,-0.5863,1.1025,29.4350,1001.0156,left_u_turn
1040522,-0.0317,-0.2134,0.8747,-0.2537,-0.9450,29.3825,1001.0251,left_u_turn
1040582,0.0298,-0.1354,0.9902,-0.8750,0.8050,29.1987,1001.0095,left_u_turn
1040642,0.0415,-0.2053,0.9707,-1.0412,-0.4200,29.4350,1001.0232,left_u_turn
1040702,-0.0058,-0.1756,0.9548,0.9275,1.4525,29.4438,1001.0193,left_u_turn
1040762,0.0134,-0.1776,1.0097,1.5575,-0.0175,29.8200,1001.0137,left_u_turn
1040822,0.0390,-0.1781,1.0327,1.0938,1.1287,29.3913,1001.0181,left_u_turn
1040882,0.0200,-0.2065,0.9318,-0.0875,-1.0063,29.7938,1001.0156,left_u_turn
1040942,-0.0088,-0.1642,1.0289,0.5775,0.4900,29.5050,1001.0186,left_u_turn
1041002,0.0107,-0.1183,0.9319,1.0063,-0.7525,29.9775,1001.0251,left_u_turn
1041062,-0.0132,-0.1893,0.9809,-0.1488,1.9075,29.5662,1001.0215,left_u_turn
1041122,0.0410,-0.1896,0.9633,0.6212,0.4812,30.0475,1001.0264,left_u_turn
1041182,0.0057,-0.1809,1.0201,-0.5250,0.2013,30.1963,1001.0134,left_u_turn
1041242,-0.0013,-0.2159,0.9840,1.3212,-0.6913,30.2488,1001.0171,left_u_turn
1041302,0.0386,-0.1564,1.0166,1.2075,0.3587,30.2050,1001.0176,left_u_turn
1041362,0.0935,-0.1518,1.1522,-0.6913,1.2600,30.7563,1001.0139,left_u_turn
1041422,0.0005,-0.1127,0.9492,-2.0738,0.2450,30.7300,1001.0166,left_u_turn
1041482,0.0571,-0.1827,1.0707,-0.2362,1.9425,30.9575,1001.0144,left_u_turn
1041542,0.0293,-0.1972,0.9424,-1.3300,-0.5950,31.0975,1001.0156,left_u_turn
1041602,0.0527,-0.1515,1.0626,-0.9187,1.1025,30.9925,1001.0137,left_u_turn
1041662,0.0239,-0.2340,0.8721,0.1138,-1.8463,30.6600,1001.0186,left_u_turn
1041722,0.0325,-0.2236,0.9536,-0.3237,-1.0500,30.5812,1001.0081,left_u_turn
1041782,0.0235,-0.1757,0.9679,-0.0700,1.7675,30.8175,1001.0125,left_u_turn
1041842,-0.0120,-0.2323,0.9745,-0.6650,-0.2713,31.4912,1001.0107,left_u_turn
1041902,-0.0122,-0.2100,1.0172,4.5588,2.3712,30.4150,1001.0142,left_u_turn
1041962,-0.0009,-0.2025,0.9326,1.6363,-0.5600,30.3363,1001.0146,left_u_turn
1042022,0.0254,-0.1174,1.0397,2.0387,0.2887,30.2488,1001.0105,left_u_turn
1042082,0.0102,-0.1169,1.0585,2.1962,-0.7350,30.9225,1001.0012,left_u_turn
1042142,0.0037,-0.2026,1.0821,1.1725,0.2975,30.2225,1001.0044,left_u_turn
1042202,0.0285,-0.1247,1.0085,0.3150,-2.2575,29.8288,1000.9939,left_u_turn
1042262,0.0361,-0.1383,1.0353,1.9162,2.2838,29.5312,1000.9990,left_u_turn
1042322,0.0018,-0.0293,1.0312,0.8050,1.7325,28.9188,1000.9897,left_u_turn
1042382,0.0451,-0.1826,1.0960,0.4550,1.2600,28.2712,1000.9824,left_u_turn
1042442,-0.0520,-0.1316,0.9950,1.1025,-0.7437,27.7288,1000.9912,left_u_turn
1042502,-0.0353,-0.0820,1.0961,0.7700,4.2263,27.0112,1000.9954,left_u_turn
1042562,-0.0750,-0.1559,0.9191,1.1113,-0.1575,25.5500,1000.9888,left_u_turn
1042622,0.0056,-0.1083,1.1317,1.1638,0.5775,24.5438,1000.9946,left_u_turn
1042682,-0.0705,-0.0532,0.9129,1.7850,-0.7788,23.2575,1000.9893,left_u_turn
1042742,-0.0500,0.0215,1.0543,1.8288,2.9313,21.6912,1000.9885,left_u_turn
1042802,-0.0332,-0.0831,0.9476,0.7875,-1.4612,20.7900,1000.9695,left_u_turn
1042862,-0.0303,-0.0254,1.0166,0.9625,-0.4900,19.5475,1000.9768,left_u_turn
1042922,-0.0728,-0.0581,0.9797,2.3800,1.1638,17.9287,1000.9722,left_u_turn
1042982,-0.0263,-0.0354,1.0047,1.1287,-0.0613,16.6075,1000.9839,left_u_turn
1043042,-0.0651,-0.0066,0.9980,0.5425,2.0387,15.3300,1000.9741,left_u_turn
1043102,-0.0544,-0.0034,0.9601,-0.0875,-0.4725,14.8138,1000.9634,left_u_turn
1043162,-0.0288,-0.0364,0.9850,0.1925,1.0938,13.8337,1000.9587,left_u_turn
1043222,-0.0400,0.0127,1.0177,0.0875,-0.2537,13.0375,1000.9602,left_u_turn
1043282,-0.0437,-0.0503,0.9799,0.5600,0.1750,11.9963,1000.9583,left_u_turn
1043342,-0.0102,-0.0232,1.0316,0.8225,1.4700,11.0950,1000.9727,left_u_turn
1043402,-0.0637,-0.0381,0.9487,1.0588,-0.2800,10.2375,1000.9719,left_u_turn
1043462,-0.0603,-0.0295,0.9472,-0.0088,1.6363,9.9838,1000.9634,left_u_turn
1043522,-0.0590,-0.0107,0.9983,0.4900,-0.0350,8.8988,1000.9839,left_u_turn
1043582,-0.0151,0.0264,1.0482,1.5050,-0.1925,7.8750,1000.9617,left_u_turn
1043642,-0.0406,0.0056,0.9965,0.3762,-0.4462,7.2625,1000.9636,left_u_turn
1043702,-0.0702,0.0405,0.9807,1.0938,1.2950,6.4488,1000.9631,left_u_turn
1043762,-0.0310,0.0059,1.0309,1.3825,0.2100,5.8275,1000.9678,left_u_turn
1043822,-0.0162,0.0875,1.0377,0.6650,-0.0437,4.9088,1000.9602,left_u_turn
1043882,-0.0346,0.0554,1.0042,0.8225,-0.0262,3.7713,1000.9707,left_u_turn
1043942,-0.0596,0.0817,0.9460,-0.8487,-0.9712,3.5963,1000.9617,left_u_turn
1044002,-0.1078,0.0090,0.9858,0.7088,-0.1138,3.0100,1000.9626,left_u_turn
1044062,-0.1196,0.0681,0.9221,0.4462,-0.4200,1.9600,1000.9580,left_u_turn
1044122,-0.0086,0.0444,1.1427,-0.0613,3.0800,1.6975,1000.9543,left_u_turn
1044182,-0.0588,0.0229,0.8677,0.5512,-0.4900,1.0762,1000.9556,left_u_turn
1044242,-0.0195,0.0308,1.0692,-1.4438,0.6475,0.8925,1000.9619,left_u_turn
1044302,-0.0595,0.0446,1.0114,-0.0350,0.8925,0.6650,1000.9504,left_u_turn
1044362,-0.0042,0.0132,1.0336,1.5838,-1.1988,0.3675,1000.9553,left_u_turn
1044422,-0.0478,0.0730,1.0760,1.7150,0.2800,0.6825,1000.9614,left_u_turn
1044482,-0.0273,0.0454,1.0180,-0.4725,0.5075,0.6388,1000.9573,left_u_turn
1044542,-0.0483,0.0656,0.9492,-0.1138,-0.7613,0.7088,1000.9502,left_u_turn
1044602,0.0181,-0.0171,1.0228,-0.9625,-0.8225,1.4350,1000.9666,left_u_turn
