timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
484562,-0.0276,-0.2030,0.9126,1.0412,1.4787,22.6887,1000.9153,left_turn
484622,-0.0088,-0.0828,1.0008,0.8050,2.5725,22.1375,1000.9089,left_turn
484682,-0.0293,-0.1428,0.8550,1.7237,0.1838,21.0088,1000.9136,left_turn
484742,-0.0140,-0.1318,1.0033,2.7738,-0.0175,20.9212,1000.9170,left_turn
484802,0.0345,-0.0305,0.9579,3.1412,-0.1488,20.4662,1000.8987,left_turn
484862,-0.0198,-0.0866,0.9114,-0.1488,-0.5075,19.4163,1000.9094,left_turn
484922,-0.0054,-0.0766,0.9760,0.0175,-0.1225,19.0312,1000.8965,left_turn
484982,-0.0307,-0.0783,1.0225,-0.9625,1.0150,18.4538,1000.9045,left_turn
485042,0.0594,-0.0906,1.1214,-1.1025,-3.1150,18.8388,1000.9048,left_turn
485102,-0.0080,-0.1371,1.0372,-1.0500,-1.2425,18.3225,1000.9128,left_turn
485162,0.0256,-0.0815,1.1341,1.0063,0.4988,17.9463,1000.9011,left_turn
485222,0.0281,-0.0265,1.0514,0.5425,-0.1750,17.4912,1000.9080,left_turn
485282,0.0029,-0.1169,1.0209,-0.1225,-1.8200,17.0100,1000.9099,left_turn
485342,0.0290,-0.1496,0.9315,-0.6737,-1.7763,16.8962,1000.8884,left_turn
485402,0.0915,0.0088,1.0882,0.2537,-1.4963,16.7300,1000.8923,left_turn
485462,-0.0107,-0.0612,0.9919,1.1988,0.0262,16.2400,1000.8923,left_turn
485522,-0.0386,-0.0749,0.9069,1.5662,-0.2800,15.8025,1000.8916,left_turn
485582,-0.0561,-0.1415,0.8700,1.7150,0.6037,14.6825,1000.8879,left_turn
485642,-0.0298,-0.1054,0.9521,0.8575,0.2013,13.9475,1000.8970,left_turn
485702,0.0228,-0.0493,1.0767,0.4200,-2.1088,13.8337,1000.8887,left_turn
485762,0.0248,-0.0001,1.0553,-1.1287,1.3737,13.2037,1000.8926,left_turn
485822,0.0364,-0.0341,0.9201,-1.2600,-0.5600,11.7075,1000.8845,left_turn
485882,0.0101,-0.0348,0.9686,0.0350,-1.4175,10.8850,1000.8882,left_turn
485942,0.0191,-0.0190,1.0421,0.6475,0.2713,9.4237,1000.8789,left_turn
486002,-0.0163,0.0168,1.0382,0.4375,-0.3850,9.0037,1000.8657,left_turn
486062,0.0087,-0.0657,1.0005,0.7700,1.4700,7.5600,1000.8821,left_turn
486122,0.0305,-0.0217,0.9639,0.3237,1.2425,6.8337,1000.8845,left_turn
486182,0.0229,0.0073,0.9415,-0.0525,2.1350,5.8187,1000.8801,left_turn
486242,-0.0129,-0.0583,0.9318,2.3100,3.1675,5.2413,1000.8777,left_turn
486302,0.0097,-0.0034,0.9363,0.6825,1.7675,5.1537,1000.8740,left_turn
486362,0.0258,-0.0281,0.8908,1.2687,0.4812,4.5763,1000.8833,left_turn
486422,0.0642,0.0182,1.0451,2.9575,0.9450,4.2175,1000.8896,left_turn
486482,0.0364,0.0425,1.0652,1.8900,-0.1925,2.8612,1000.8887,left_turn
486542,0.0203,0.0600,1.0127,2.2050,-2.3800,2.5200,1000.8799,left_turn
486602,-0.0435,-0.0078,0.8521,1.4262,-3.4650,2.7037,1000.8931,left_turn
486662,-0.0174,0.0281,0.9255,-0.8487,-2.6337,1.6888,1000.8867,left_turn
486722,0.1039,0.0101,1.0458,-1.6975,-0.9100,1.3825,1000.8936,left_turn
486782,0.0919,0.0386,0.9836,-1.8463,-1.7500,1.5750,1000.8921,left_turn
486842,0.0981,0.0065,1.0319,-0.9450,-1.7763,1.1463,1000.8845,left_turn
486902,0.0668,0.0137,1.0770,0.2013,-0.8400,0.6388,1000.8972,left_turn
486962,0.0102,0.0266,0.9850,0.5425,0.3237,0.4988,1000.8916,left_turn
487022,0.0307,0.0093,0.8425,1.7325,-0.6212,0.1312,1000.8997,left_turn
487082,0.0585,-0.0144,0.9526,0.9187,-0.3938,0.2100,1000.8960,left_turn
487142,0.0647,0.0454,1.0863,2.5725,2.6075,-0.0613,1000.8896,left_turn
487202,0.0955,0.0796,1.0680,1.4088,1.2162,0.1663,1000.8918,left_turn
487262,0.0339,0.0822,0.9096,-0.2625,-0.3762,-0.1138,1000.9109,left_turn
487322,-0.0025,-0.0346,0.9418,0.4900,0.4550,-0.0613,1000.9104,left_turn
487382,0.0056,0.1052,1.0058,0.4812,1.3125,-0.2013,1000.8989,left_turn
487442,0.0949,0.0276,1.0771,-1.4000,-0.6037,0.1663,1000.9087,left_turn
487502,0.0605,0.0210,0.9963,-0.7088,-1.4787,0.0175,1000.9106,left_turn
487562,0.0351,-0.0468,1.0285,1.3212,-0.9887,-0.0088,1000.9021,left_turn
487622,0.0027,0.0123,0.9837,0.1925,-0.8925,-0.1663,1000.9109,left_turn
487682,0.0439,0.0230,1.0146,0.2975,-0.0350,-0.3325,1000.8992,left_turn
487742,0.0495,0.0359,1.0025,1.7587,0.7525,-0.2450,1000.9104,left_turn
487802,0.0512,0.0775,1.0668,-0.8662,-0.2800,0.0088,1000.9109,left_turn
