,timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target,time_sec,segment_id,segment_time_sec
2983,1314482,-0.0479,0.2791,1.0624,0.1488,1.9863,-27.9387,1000.6196,right_u_turn,118.02,6,16.68
2984,1314542,-0.0046,0.2289,1.0494,-0.175,-0.14,-26.6087,1000.6233,right_u_turn,118.08,6,16.74
2985,1314602,-0.0273,0.2847,1.0577,1.1375,-1.645,-25.9,1000.6062,right_u_turn,118.14,6,16.8
2986,1314662,-0.0634,0.1826,0.9611,0.175,-0.6212,-25.1475,1000.6018,right_u_turn,118.2,6,16.86
2987,1314722,-0.0191,0.1731,0.8865,-0.5863,-1.505,-24.4387,1000.6055,right_u_turn,118.26,6,16.92
2988,1314782,-0.0385,0.2147,0.9662,-0.315,-1.2425,-23.52,1000.5996,right_u_turn,118.32,6,16.98
2989,1314842,0.0066,0.2514,1.1107,-0.3325,1.435,-22.7675,1000.6057,right_u_turn,118.38,6,17.04
2990,1314902,-0.0544,0.1621,0.9397,0.4725,-0.28,-22.54,1000.6113,right_u_turn,118.44,6,17.1
2991,1314962,0.0195,0.2379,1.0712,1.0325,-1.4262,-21.6825,1000.594,right_u_turn,118.5,6,17.16
2992,1315022,-0.0156,0.1939,1.0121,0.2275,-0.77,-20.6763,1000.5986,right_u_turn,118.56,6,17.22
2993,1315082,-0.0371,0.1967,0.9816,-2.3712,-2.1613,-19.7663,1000.5935,right_u_turn,118.62,6,17.28
2994,1315142,-0.009,0.1352,1.0175,-0.98,-2.3625,-18.165,1000.5801,right_u_turn,118.68,6,17.34
2995,1315202,-0.021,0.1789,1.0313,0.2713,-0.0175,-17.5263,1000.5957,right_u_turn,118.74,6,17.4
2996,1315262,-0.0678,0.0947,0.9135,1.7938,-0.175,-16.4587,1000.5894,right_u_turn,118.8,6,17.46
2997,1315322,-0.061,0.098,0.875,-0.2275,-0.7175,-14.3325,1000.5771,right_u_turn,118.86,6,17.52
2998,1315382,-0.0483,0.1188,1.0377,-0.4812,1.7062,-12.7575,1000.5698,right_u_turn,118.92,6,17.58
2999,1315442,0.0195,0.0862,1.0516,0.4375,-0.2275,-10.9462,1000.575,right_u_turn,118.98,6,17.64
3000,1315502,-0.0608,0.0587,0.8837,-0.945,0.5688,-10.1237,1000.5798,right_u_turn,119.04,6,17.7
3001,1315562,-0.0864,0.0063,0.9348,-1.82,0.9362,-9.0037,1000.5654,right_u_turn,119.1,6,17.76
3002,1315622,-0.0566,0.075,0.9243,-1.8112,0.5512,-6.8075,1000.5635,right_u_turn,119.16,6,17.82
3003,1315682,-0.0661,0.0329,1.0052,-1.4438,0.7875,-5.6962,1000.5708,right_u_turn,119.22,6,17.88
3004,1315742,-0.0464,0.0291,1.0368,-0.7437,1.1025,-4.6025,1000.5767,right_u_turn,119.28,6,17.94
3005,1315802,-0.0096,-0.0178,1.0352,0.8575,0.4812,-3.8675,1000.5691,right_u_turn,119.34,6,18.0
3006,1315862,-0.0337,-0.0227,0.9556,0.9975,-1.68,-2.7475,1000.5793,right_u_turn,119.4,6,18.06
3007,1315922,-0.0515,0.0571,0.9196,0.7875,0.5337,-2.4325,1000.5793,right_u_turn,119.46,6,18.12
3008,1315982,-0.054,0.0501,0.9933,1.5662,0.4462,-2.1175,1000.5964,right_u_turn,119.52,6,18.18
3009,1316042,-0.0542,0.0424,1.0211,0.4812,0.0437,-1.8375,1000.5618,right_u_turn,119.58,6,18.24
3010,1316102,-0.0642,0.0663,0.925,0.9975,-1.0675,-1.4088,1000.561,right_u_turn,119.64,6,18.3
3011,1316162,0.0005,0.0997,1.0865,0.3762,0.4462,-1.89,1000.561,right_u_turn,119.7,6,18.36
3012,1316222,-0.0219,0.0061,0.9841,-0.6913,0.6388,-2.1525,1000.5713,right_u_turn,119.76,6,18.42
3013,1316282,-0.0724,0.0583,1.0148,1.7763,1.6975,-2.1875,1000.5754,right_u_turn,119.82,6,18.48
3014,1316342,-0.0706,-0.002,0.9741,0.3762,1.4088,-1.9425,1000.5745,right_u_turn,119.88,6,18.54
3015,1316402,-0.0444,0.0174,0.9299,0.6737,0.3325,-1.505,1000.5574,right_u_turn,119.94,6,18.6
3016,1316462,-0.0107,0.0296,0.9978,-0.4462,-0.105,-1.715,1000.5759,right_u_turn,120.0,6,18.66
3017,1316522,-0.0386,0.0122,0.993,0.4288,-0.2275,-1.0588,1000.571,right_u_turn,120.06,6,18.72
3018,1316582,-0.0279,0.1114,0.9679,-0.6825,-1.8987,-1.715,1000.5569,right_u_turn,120.12,6,18.78
3019,1316642,-0.0576,-0.0154,1.0316,0.8487,-0.4462,-0.7962,1000.5625,right_u_turn,120.18,6,18.84
3020,1316702,-0.0612,0.0944,0.9658,0.4812,-2.205,-0.7875,1000.5591,right_u_turn,120.24,6,18.9
3021,1316762,0.0026,-0.003,1.0407,0.9362,0.2275,-0.735,1000.5601,right_u_turn,120.3,6,18.96
3022,1316822,-0.0285,-0.0256,0.9517,-1.1812,-1.4787,-1.0237,1000.5579,right_u_turn,120.36,6,19.02
3023,1316882,-0.0505,0.0553,1.1114,0.4725,0.98,-0.35,1000.5469,right_u_turn,120.42,6,19.08
3024,1316942,-0.0429,0.0281,0.9257,0.9538,-2.5988,-0.385,1000.5432,right_u_turn,120.48,6,19.14
3025,1317002,-0.0319,0.0537,0.9814,1.155,-1.1725,-0.4375,1000.561,right_u_turn,120.54,6,19.2
3026,1317062,-0.0332,0.0203,0.918,0.4462,-0.14,-0.2713,1000.5461,right_u_turn,120.6,6,19.26
3027,1317122,-0.037,-0.0632,0.8979,-0.2887,-0.7437,0.0262,1000.5547,right_u_turn,120.66,6,19.32
3028,1317182,-0.0636,-0.0083,0.9589,0.0875,-0.0088,-0.07,1000.5415,right_u_turn,120.72,6,19.38
3029,1317242,-0.0332,0.0447,0.9521,-1.7675,-1.0237,-0.035,1000.5356,right_u_turn,120.78,6,19.44
3030,1317302,-0.1047,-0.0658,0.9673,-0.2975,3.2725,0.2275,1000.5195,right_u_turn,120.84,6,19.5
3031,1317362,-0.0344,-0.1259,0.9839,0.4375,-1.3913,0.49,1000.5317,right_u_turn,120.9,6,19.56
3032,1317422,-0.0919,-0.0234,0.9103,-0.7262,0.6125,0.98,1000.5427,right_u_turn,120.96,6,19.62
3033,1317482,-0.062,0.072,0.9245,-0.7875,-0.1488,0.56,1000.5229,right_u_turn,121.02,6,19.68
3034,1317542,0.0402,0.037,1.1544,0.9187,1.715,1.1638,1000.52,right_u_turn,121.08,6,19.74
3035,1317602,-0.0138,0.0434,1.0067,-0.3675,1.12,0.6913,1000.5298,right_u_turn,121.14,6,19.8
3036,1317662,-0.0379,0.0071,0.9051,0.6388,0.0088,0.6737,1000.5166,right_u_turn,121.2,6,19.86
3037,1317722,0.0479,0.021,1.0105,-0.2713,-0.21,0.5425,1000.5144,right_u_turn,121.26,6,19.92
3038,1317782,-0.0859,-0.0039,0.9575,2.065,0.0613,-0.0875,1000.5276,right_u_turn,121.32,6,19.98
3039,1317842,-0.0778,-0.0476,0.8814,-0.7,-1.96,0.4988,1000.5093,right_u_turn,121.38,6,20.04
3040,1317902,-0.0285,-0.0019,0.998,1.2687,0.5075,0.4812,1000.5295,right_u_turn,121.44,6,20.1
3041,1317962,-0.0392,-0.0327,1.0377,0.2537,-0.4112,0.7175,1000.5435,right_u_turn,121.5,6,20.16
3042,1318022,-0.0332,-0.0066,0.9833,-0.6037,-1.4612,0.8225,1000.5322,right_u_turn,121.56,6,20.22
3043,1318082,-0.0198,0.0056,0.9113,-0.525,-0.8925,1.3913,1000.5176,right_u_turn,121.62,6,20.28
3044,1318142,-0.0346,-0.0027,0.9105,-0.7788,-0.5163,0.9187,1000.5093,right_u_turn,121.68,6,20.34
3045,1318202,0.0118,0.0102,1.0072,1.5662,0.6037,1.6187,1000.5359,right_u_turn,121.74,6,20.4
3046,1318262,0.0776,-0.0083,1.1231,-0.4375,-2.5375,0.63,1000.5312,right_u_turn,121.8,6,20.46
3047,1318322,0.055,0.1042,1.0634,1.6363,-1.6625,1.2513,1000.5339,right_u_turn,121.86,6,20.52
3048,1318382,0.0127,0.0606,0.893,-0.945,-0.9275,0.4725,1000.5134,right_u_turn,121.92,6,20.58
3049,1318442,0.032,-0.0163,0.9484,-0.4025,-0.7962,0.5425,1000.533,right_u_turn,121.98,6,20.64
3050,1318502,0.0698,0.0003,0.9334,-0.1925,0.7088,0.28,1000.5269,right_u_turn,122.04,6,20.7
3051,1318562,0.0503,-0.01,0.9336,-0.9013,-1.0237,0.14,1000.5229,right_u_turn,122.1,6,20.76
3052,1318622,0.0554,-0.0019,1.0278,0.0613,1.2425,0.14,1000.5271,right_u_turn,122.16,6,20.82
3053,1318682,0.0625,-0.0518,1.0329,0.2713,1.3388,0.0613,1000.5076,right_u_turn,122.22,6,20.88
3054,1318742,0.0997,0.052,1.1012,1.2162,1.12,0.0875,1000.5166,right_u_turn,122.28,6,20.94
3055,1318802,0.0246,0.0106,0.983,-0.0962,-0.3237,0.5775,1000.5159,right_u_turn,122.34,6,21.0
3056,1318862,0.0329,0.0212,0.9016,-1.0325,1.785,0.5863,1000.5286,right_u_turn,122.4,6,21.06
3057,1318922,0.0178,0.0024,0.8356,-0.28,0.7525,0.1138,1000.5276,right_u_turn,122.46,6,21.12
3058,1318982,0.0531,0.0075,0.9889,-0.5425,0.3413,0.8838,1000.5056,right_u_turn,122.52,6,21.18
3059,1319042,-0.0044,-0.0105,0.9826,-2.2838,1.2337,0.385,1000.5168,right_u_turn,122.58,6,21.24
3060,1319102,0.0664,0.0332,1.0563,-1.1638,1.015,0.49,1000.5291,right_u_turn,122.64,6,21.3
3061,1319162,-0.0158,-0.0437,0.9882,1.19,1.1638,0.315,1000.5371,right_u_turn,122.7,6,21.36
3062,1319222,0.0227,-0.0076,0.9958,0.525,0.7962,0.2013,1000.5417,right_u_turn,122.76,6,21.42
3063,1319282,0.0611,0.0107,1.0024,0.6825,0.5512,0.6825,1000.5435,right_u_turn,122.82,6,21.48
3064,1319342,0.1061,0.0725,1.1197,0.7437,0.8662,0.595,1000.5522,right_u_turn,122.88,6,21.54
3065,1319402,0.0261,0.1005,0.9152,0.4462,-1.89,0.455,1000.55,right_u_turn,122.94,6,21.6
3066,1319462,-0.0105,-0.0032,0.9592,-0.9625,-1.6712,0.4025,1000.5422,right_u_turn,123.0,6,21.66
3067,1319522,0.0007,-0.0291,0.9777,1.4525,1.9863,0.2537,1000.5598,right_u_turn,123.06,6,21.72
3068,1319582,0.0347,0.0515,1.0203,-1.05,0.665,-0.3063,1000.5613,right_u_turn,123.12,6,21.78
3069,1319642,-0.0309,-0.0551,0.8986,1.3737,-0.9538,0.4725,1000.5491,right_u_turn,123.18,6,21.84
3070,1319702,-0.0339,0.022,0.9218,-0.0962,1.9075,-0.1138,1000.5776,right_u_turn,123.24,6,21.9
3071,1319762,-0.0031,0.009,1.1051,1.1113,0.6037,0.21,1000.5586,right_u_turn,123.3,6,21.96
3072,1319822,-0.0354,0.018,1.0671,0.5688,1.0762,-0.0175,1000.5498,right_u_turn,123.36,6,22.02
3073,1319882,-0.0022,0.0366,1.0484,2.0213,-1.155,0.91,1000.5557,right_u_turn,123.42,6,22.08
3074,1319942,-0.0276,0.0179,1.0025,-0.2713,1.8725,0.28,1000.5544,right_u_turn,123.48,6,22.14
3075,1320002,-0.0076,0.1135,1.0993,0.14,-0.3063,-0.035,1000.5288,right_u_turn,123.54,6,22.2
3076,1320062,-0.0602,0.0492,1.0552,0.5337,1.3388,0.175,1000.5276,right_u_turn,123.6,6,22.26
3077,1320122,-0.0703,-0.0153,0.936,0.14,-1.4875,-0.0613,1000.5488,right_u_turn,123.66,6,22.32
3078,1320182,-0.0136,0.0344,0.9353,0.1838,-0.2013,-0.1663,1000.5491,right_u_turn,123.72,6,22.38
3079,1320242,-0.0852,-0.0219,0.8869,0.7962,-0.49,-0.0262,1000.5425,right_u_turn,123.78,6,22.44
3080,1320302,-0.0611,-0.0024,0.9559,0.2887,0.4725,-0.2362,1000.53,right_u_turn,123.84,6,22.5
3081,1320362,-0.0678,-0.0069,0.9503,1.6187,-0.5425,0.0613,1000.5244,right_u_turn,123.9,6,22.56
3082,1320422,-0.0822,0.0105,0.9172,2.9838,0.0088,-0.0088,1000.5242,right_u_turn,123.96,6,22.62
3083,1320482,0.0195,0.0353,1.0314,0.9187,1.1113,-0.3413,1000.52,right_u_turn,124.02,6,22.68
3084,1320542,-0.0047,0.0312,1.0419,0.0262,1.12,-0.14,1000.5293,right_u_turn,124.08,6,22.74
3085,1320602,0.0132,0.024,1.033,-0.07,0.6913,0.1663,1000.5352,right_u_turn,124.14,6,22.8
3086,1320662,-0.0038,0.0283,0.8982,-1.05,-1.9512,-0.3587,1000.5181,right_u_turn,124.2,6,22.86
3087,1320722,0.0063,-0.0342,0.9307,-0.0787,-1.6975,0.2275,1000.5312,right_u_turn,124.26,6,22.92
3088,1320782,0.0331,0.0102,0.985,-0.14,0.4112,0.1225,1000.5337,right_u_turn,124.32,6,22.98
3089,1320842,0.0705,0.0351,1.0302,1.05,-0.1312,0.175,1000.5378,right_u_turn,124.38,6,23.04
3090,1320902,0.0895,0.0551,1.0785,0.2188,-1.0325,0.0088,1000.519,right_u_turn,124.44,6,23.1
3091,1320962,0.0279,0.0453,0.8699,1.5312,-0.1663,-0.0613,1000.5376,right_u_turn,124.5,6,23.16
3092,1321022,0.0774,-0.0118,0.9326,0.0,0.5337,0.0262,1000.533,right_u_turn,124.56,6,23.22
3093,1321082,0.0227,-0.0537,0.8489,-0.1663,0.4988,-0.21,1000.5254,right_u_turn,124.62,6,23.28
3094,1321142,0.0515,0.0015,0.9654,1.155,0.1138,-0.14,1000.5383,right_u_turn,124.68,6,23.34
3095,1321202,0.0391,-0.0313,0.9452,-0.1225,-0.1838,0.0175,1000.5354,right_u_turn,124.74,6,23.4
3096,1321262,0.0435,0.0462,0.9968,1.75,0.0437,0.35,1000.5439,right_u_turn,124.8,6,23.46
3097,1321322,-0.001,-0.0112,0.8964,-0.2275,1.1812,0.245,1000.5522,right_u_turn,124.86,6,23.52
3098,1321382,0.0121,0.0642,1.0411,0.8925,-1.505,0.3762,1000.5681,right_u_turn,124.92,6,23.58
3099,1321442,0.0219,-0.0291,0.9968,0.6037,-1.0325,-0.1488,1000.5466,right_u_turn,124.98,6,23.64
3100,1321502,-0.0093,-0.0278,0.9043,0.5163,-2.5725,-0.42,1000.5459,right_u_turn,125.04,6,23.7
3101,1321562,0.0422,0.0049,0.9559,-0.7962,-0.3325,0.1838,1000.5427,right_u_turn,125.1,6,23.76
3102,1321622,0.002,0.0102,0.9675,1.2425,0.0175,0.1838,1000.5449,right_u_turn,125.16,6,23.82
3103,1321682,0.0656,0.037,0.9806,-0.9712,0.1575,0.1138,1000.5608,right_u_turn,125.22,6,23.88
3104,1321742,0.051,-0.0129,0.9972,0.4462,0.4638,-0.0088,1000.5562,right_u_turn,125.28,6,23.94
3105,1321802,0.0615,0.0107,0.9828,1.295,0.1575,0.1138,1000.5588,right_u_turn,125.34,6,24.0
3106,1321862,0.0952,0.0608,1.0153,0.4812,0.735,0.315,1000.5496,right_u_turn,125.4,6,24.06
3107,1321922,0.0949,-0.0834,1.0146,0.1925,0.4025,0.7175,1000.5713,right_u_turn,125.46,6,24.12
3108,1321982,0.0434,0.012,0.9751,-0.8575,0.3938,1.1812,1000.5667,right_u_turn,125.52,6,24.18
3109,1322042,0.1256,0.0143,1.0431,-0.42,1.1113,0.56,1000.5652,right_u_turn,125.58,6,24.24
3110,1322102,0.0408,0.0098,0.9109,-0.8838,-1.1025,0.1663,1000.5754,right_u_turn,125.64,6,24.3
3111,1322162,0.1,0.029,1.0463,-0.07,-0.9362,0.4812,1000.5671,right_u_turn,125.7,6,24.36
3112,1322222,0.0378,0.0187,0.9603,0.1663,0.8925,0.2188,1000.5515,right_u_turn,125.76,6,24.42
3113,1322282,0.0773,0.0352,1.04,1.0063,0.7788,0.1663,1000.5403,right_u_turn,125.82,6,24.48
3114,1322342,0.0412,0.021,1.0367,0.07,0.5425,0.3413,1000.5522,right_u_turn,125.88,6,24.54
3115,1322402,-0.0539,0.0393,1.0343,0.3938,0.3325,0.14,1000.5488,right_u_turn,125.94,6,24.6
3116,1322462,0.0748,0.054,1.0592,1.6712,0.6825,0.105,1000.561,right_u_turn,126.0,6,24.66
3117,1322522,0.0842,0.0234,1.0163,-0.9013,1.4,0.5425,1000.5342,right_u_turn,126.06,6,24.72
3118,1322582,0.0456,0.0259,0.9301,-0.7,0.2625,0.6737,1000.5408,right_u_turn,126.12,6,24.78
3119,1322642,0.062,0.0124,1.0036,-0.9275,0.6212,0.3762,1000.5591,right_u_turn,126.18,6,24.84
3120,1322702,0.0361,-0.0473,0.9655,-0.4812,-0.5163,0.2713,1000.5383,right_u_turn,126.24,6,24.9
3121,1322762,0.0445,0.0051,1.013,1.2775,-2.2137,0.42,1000.5715,right_u_turn,126.3,6,24.96
3122,1322822,0.0298,0.0464,0.9274,2.0738,-0.7262,-0.035,1000.5586,right_u_turn,126.36,6,25.02
3123,1322882,0.0686,0.0081,0.9367,-0.175,0.4025,-0.4112,1000.5754,right_u_turn,126.42,6,25.08
3124,1322942,0.0891,-0.002,1.0494,1.0325,0.5337,0.665,1000.5891,right_u_turn,126.48,6,25.14
3125,1323002,0.1156,0.047,0.9783,1.0325,-1.4438,0.28,1000.5818,right_u_turn,126.54,6,25.2
3126,1323062,0.1213,0.0081,1.0536,-1.1725,-1.05,0.5512,1000.5925,right_u_turn,126.6,6,25.26
3127,1323122,0.1012,0.0041,0.9489,-1.0675,0.4025,0.6037,1000.6079,right_u_turn,126.66,6,25.32
3128,1323182,0.0938,-0.0098,0.9617,-0.3413,0.525,0.1575,1000.6174,right_u_turn,126.72,6,25.38
3129,1323242,0.095,0.0064,0.9387,-0.8225,1.155,0.2625,1000.6187,right_u_turn,126.78,6,25.44
3130,1323302,0.1096,0.0324,0.995,2.2575,1.7325,0.4375,1000.6172,right_u_turn,126.84,6,25.5
3131,1323362,0.1274,0.0575,0.9413,0.7613,0.1575,0.3413,1000.6033,right_u_turn,126.9,6,25.56
3132,1323422,0.1218,0.1322,1.0878,-1.3563,0.875,0.5075,1000.604,right_u_turn,126.96,6,25.62
3133,1323482,0.0908,0.0422,0.9399,-1.925,1.0938,0.3413,1000.6233,right_u_turn,127.02,6,25.68
3134,1323542,0.0914,0.002,1.0244,-0.875,-1.3563,0.0962,1000.6157,right_u_turn,127.08,6,25.74
3135,1323602,0.0323,0.0373,0.9428,1.0412,-1.6712,-0.0525,1000.6169,right_u_turn,127.14,6,25.8
3136,1323662,0.0834,-0.027,0.9514,-0.21,-0.3762,-0.2625,1000.6335,right_u_turn,127.2,6,25.86
3137,1323722,0.1299,-0.0297,0.9623,0.49,-0.8225,0.4988,1000.6199,right_u_turn,127.26,6,25.92
3138,1323782,0.1286,0.0075,1.074,-1.33,1.5137,0.7088,1000.6221,right_u_turn,127.32,6,25.98
3139,1323842,0.1054,-0.0258,1.098,0.7088,1.6187,0.7,1000.634,right_u_turn,127.38,6,26.04
3140,1323902,0.0588,0.093,1.0507,-1.0588,3.255,0.6125,1000.6216,right_u_turn,127.44,6,26.1
3141,1323962,0.1259,-0.0076,0.9584,-1.5488,2.6688,0.5775,1000.6003,right_u_turn,127.5,6,26.16
3142,1324022,0.1161,0.0102,1.0626,-0.9712,2.9575,0.0525,1000.6121,right_u_turn,127.56,6,26.22
3143,1324082,0.0861,0.0113,0.956,-0.5688,2.6512,-0.5337,1000.6296,right_u_turn,127.62,6,26.28
3144,1324142,0.0589,0.0226,0.9108,0.9013,0.7525,-0.3762,1000.6138,right_u_turn,127.68,6,26.34
3145,1324202,0.0613,-0.0118,1.0038,2.625,2.7562,-0.455,1000.6086,right_u_turn,127.74,6,26.4
3146,1324262,0.0234,0.0137,0.8647,-0.1663,-0.4988,-1.0063,1000.6172,right_u_turn,127.8,6,26.46
3147,1324322,-0.0112,0.0254,0.9046,1.0675,0.6913,-1.015,1000.615,right_u_turn,127.86,6,26.52
3148,1324382,0.0109,0.0051,1.0946,0.2362,-0.0962,-1.575,1000.6172,right_u_turn,127.92,6,26.58
3149,1324442,0.093,0.0436,0.937,-1.925,-3.0363,-2.135,1000.6118,right_u_turn,127.98,6,26.64
3150,1324502,0.115,0.0392,0.9994,0.3587,-3.1588,-2.24,1000.6321,right_u_turn,128.04,6,26.7
3151,1315742,-0.0464,0.0291,1.0368,-0.7437,1.1025,-4.6025,1000.5767,right_u_turn,119.28,7,0.0
3152,1315802,-0.0096,-0.0178,1.0352,0.8575,0.4812,-3.8675,1000.5691,right_u_turn,119.34,7,0.06
3153,1315862,-0.0337,-0.0227,0.9556,0.9975,-1.68,-2.7475,1000.5793,right_u_turn,119.4,7,0.12
3154,1315922,-0.0515,0.0571,0.9196,0.7875,0.5337,-2.4325,1000.5793,right_u_turn,119.46,7,0.18
3155,1315982,-0.054,0.0501,0.9933,1.5662,0.4462,-2.1175,1000.5964,right_u_turn,119.52,7,0.24
3156,1316042,-0.0542,0.0424,1.0211,0.4812,0.0437,-1.8375,1000.5618,right_u_turn,119.58,7,0.3
3157,1316102,-0.0642,0.0663,0.925,0.9975,-1.0675,-1.4088,1000.561,right_u_turn,119.64,7,0.36
3158,1316162,0.0005,0.0997,1.0865,0.3762,0.4462,-1.89,1000.561,right_u_turn,119.7,7,0.42
3159,1316222,-0.0219,0.0061,0.9841,-0.6913,0.6388,-2.1525,1000.5713,right_u_turn,119.76,7,0.48
3160,1316282,-0.0724,0.0583,1.0148,1.7763,1.6975,-2.1875,1000.5754,right_u_turn,119.82,7,0.54
3161,1316342,-0.0706,-0.002,0.9741,0.3762,1.4088,-1.9425,1000.5745,right_u_turn,119.88,7,0.6
3162,1316402,-0.0444,0.0174,0.9299,0.6737,0.3325,-1.505,1000.5574,right_u_turn,119.94,7,0.66
3163,1316462,-0.0107,0.0296,0.9978,-0.4462,-0.105,-1.715,1000.5759,right_u_turn,120.0,7,0.72
3164,1316522,-0.0386,0.0122,0.993,0.4288,-0.2275,-1.0588,1000.571,right_u_turn,120.06,7,0.78
3165,1316582,-0.0279,0.1114,0.9679,-0.6825,-1.8987,-1.715,1000.5569,right_u_turn,120.12,7,0.84
3166,1316642,-0.0576,-0.0154,1.0316,0.8487,-0.4462,-0.7962,1000.5625,right_u_turn,120.18,7,0.9
3167,1316702,-0.0612,0.0944,0.9658,0.4812,-2.205,-0.7875,1000.5591,right_u_turn,120.24,7,0.96
3168,1316762,0.0026,-0.003,1.0407,0.9362,0.2275,-0.735,1000.5601,right_u_turn,120.3,7,1.02
3169,1316822,-0.0285,-0.0256,0.9517,-1.1812,-1.4787,-1.0237,1000.5579,right_u_turn,120.36,7,1.08
3170,1316882,-0.0505,0.0553,1.1114,0.4725,0.98,-0.35,1000.5469,right_u_turn,120.42,7,1.14
3171,1316942,-0.0429,0.0281,0.9257,0.9538,-2.5988,-0.385,1000.5432,right_u_turn,120.48,7,1.2
3172,1317002,-0.0319,0.0537,0.9814,1.155,-1.1725,-0.4375,1000.561,right_u_turn,120.54,7,1.26
3173,1317062,-0.0332,0.0203,0.918,0.4462,-0.14,-0.2713,1000.5461,right_u_turn,120.6,7,1.32
3174,1317122,-0.037,-0.0632,0.8979,-0.2887,-0.7437,0.0262,1000.5547,right_u_turn,120.66,7,1.38
3175,1317182,-0.0636,-0.0083,0.9589,0.0875,-0.0088,-0.07,1000.5415,right_u_turn,120.72,7,1.44
3176,1317242,-0.0332,0.0447,0.9521,-1.7675,-1.0237,-0.035,1000.5356,right_u_turn,120.78,7,1.5
3177,1317302,-0.1047,-0.0658,0.9673,-0.2975,3.2725,0.2275,1000.5195,right_u_turn,120.84,7,1.56
3178,1317362,-0.0344,-0.1259,0.9839,0.4375,-1.3913,0.49,1000.5317,right_u_turn,120.9,7,1.62
3179,1317422,-0.0919,-0.0234,0.9103,-0.7262,0.6125,0.98,1000.5427,right_u_turn,120.96,7,1.68
3180,1317482,-0.062,0.072,0.9245,-0.7875,-0.1488,0.56,1000.5229,right_u_turn,121.02,7,1.74
3181,1317542,0.0402,0.037,1.1544,0.9187,1.715,1.1638,1000.52,right_u_turn,121.08,7,1.8
3182,1317602,-0.0138,0.0434,1.0067,-0.3675,1.12,0.6913,1000.5298,right_u_turn,121.14,7,1.86
3183,1317662,-0.0379,0.0071,0.9051,0.6388,0.0088,0.6737,1000.5166,right_u_turn,121.2,7,1.92
3184,1317722,0.0479,0.021,1.0105,-0.2713,-0.21,0.5425,1000.5144,right_u_turn,121.26,7,1.98
3185,1317782,-0.0859,-0.0039,0.9575,2.065,0.0613,-0.0875,1000.5276,right_u_turn,121.32,7,2.04
3186,1317842,-0.0778,-0.0476,0.8814,-0.7,-1.96,0.4988,1000.5093,right_u_turn,121.38,7,2.1
3187,1317902,-0.0285,-0.0019,0.998,1.2687,0.5075,0.4812,1000.5295,right_u_turn,121.44,7,2.16
3188,1317962,-0.0392,-0.0327,1.0377,0.2537,-0.4112,0.7175,1000.5435,right_u_turn,121.5,7,2.22
3189,1318022,-0.0332,-0.0066,0.9833,-0.6037,-1.4612,0.8225,1000.5322,right_u_turn,121.56,7,2.28
3190,1318082,-0.0198,0.0056,0.9113,-0.525,-0.8925,1.3913,1000.5176,right_u_turn,121.62,7,2.34
3191,1318142,-0.0346,-0.0027,0.9105,-0.7788,-0.5163,0.9187,1000.5093,right_u_turn,121.68,7,2.4
3192,1318202,0.0118,0.0102,1.0072,1.5662,0.6037,1.6187,1000.5359,right_u_turn,121.74,7,2.46
3193,1318262,0.0776,-0.0083,1.1231,-0.4375,-2.5375,0.63,1000.5312,right_u_turn,121.8,7,2.52
3194,1318322,0.055,0.1042,1.0634,1.6363,-1.6625,1.2513,1000.5339,right_u_turn,121.86,7,2.58
3195,1318382,0.0127,0.0606,0.893,-0.945,-0.9275,0.4725,1000.5134,right_u_turn,121.92,7,2.64
3196,1318442,0.032,-0.0163,0.9484,-0.4025,-0.7962,0.5425,1000.533,right_u_turn,121.98,7,2.7
3197,1318502,0.0698,0.0003,0.9334,-0.1925,0.7088,0.28,1000.5269,right_u_turn,122.04,7,2.76
3198,1318562,0.0503,-0.01,0.9336,-0.9013,-1.0237,0.14,1000.5229,right_u_turn,122.1,7,2.82
3199,1318622,0.0554,-0.0019,1.0278,0.0613,1.2425,0.14,1000.5271,right_u_turn,122.16,7,2.88
3200,1318682,0.0625,-0.0518,1.0329,0.2713,1.3388,0.0613,1000.5076,right_u_turn,122.22,7,2.94
3201,1318742,0.0997,0.052,1.1012,1.2162,1.12,0.0875,1000.5166,right_u_turn,122.28,7,3.0
3202,1318802,0.0246,0.0106,0.983,-0.0962,-0.3237,0.5775,1000.5159,right_u_turn,122.34,7,3.06
3203,1318862,0.0329,0.0212,0.9016,-1.0325,1.785,0.5863,1000.5286,right_u_turn,122.4,7,3.12
3204,1318922,0.0178,0.0024,0.8356,-0.28,0.7525,0.1138,1000.5276,right_u_turn,122.46,7,3.18
3205,1318982,0.0531,0.0075,0.9889,-0.5425,0.3413,0.8838,1000.5056,right_u_turn,122.52,7,3.24
3206,1319042,-0.0044,-0.0105,0.9826,-2.2838,1.2337,0.385,1000.5168,right_u_turn,122.58,7,3.3
3207,1319102,0.0664,0.0332,1.0563,-1.1638,1.015,0.49,1000.5291,right_u_turn,122.64,7,3.36
3208,1319162,-0.0158,-0.0437,0.9882,1.19,1.1638,0.315,1000.5371,right_u_turn,122.7,7,3.42
3209,1319222,0.0227,-0.0076,0.9958,0.525,0.7962,0.2013,1000.5417,right_u_turn,122.76,7,3.48
3210,1319282,0.0611,0.0107,1.0024,0.6825,0.5512,0.6825,1000.5435,right_u_turn,122.82,7,3.54
