,timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target,time_sec,segment_id,segment_time_sec
8370,1052282,-0.0078,0.0144,0.9774,1.3125,-0.0962,-0.1488,1000.7097,right_turn,367.44,33,13.5
8371,1052342,-0.0326,0.0163,0.9574,-0.735,0.385,-0.0437,1000.7063,right_turn,367.5,33,13.56
8372,1052402,0.0095,0.059,1.132,0.3938,-0.315,0.1312,1000.7017,right_turn,367.56,33,13.62
8373,1052462,-0.0363,0.0119,0.9033,-0.2537,-1.12,-0.105,1000.6953,right_turn,367.62,33,13.68
8374,1052522,0.0073,0.0127,1.0868,0.8225,-1.1113,0.0613,1000.7026,right_turn,367.68,33,13.74
8375,1052582,-0.0432,0.0252,0.9855,-0.1138,-1.5575,-0.1225,1000.7063,right_turn,367.74,33,13.8
8376,1052642,0.0082,-0.0098,0.9497,-0.07,-1.435,0.2713,1000.7007,right_turn,367.8,33,13.86
8377,1052702,-0.029,0.0278,0.9317,0.0175,0.0875,-0.0088,1000.6995,right_turn,367.86,33,13.92
8378,1052762,-0.0443,0.0298,0.9615,1.0588,0.315,0.1488,1000.689,right_turn,367.92,33,13.98
8379,1052822,-0.0317,0.0456,0.9873,0.5163,0.2625,-0.1575,1000.6909,right_turn,367.98,33,14.04
8380,1052882,-0.019,-0.0003,0.9618,0.175,-1.015,0.0088,1000.699,right_turn,368.04,33,14.1
8381,1052942,0.0253,-0.0035,0.9826,-0.5688,-0.9013,-0.0437,1000.6904,right_turn,368.1,33,14.16
8382,1053002,0.0346,0.0184,1.049,0.4462,-0.1663,0.07,1000.6875,right_turn,368.16,33,14.22
8383,1053062,0.0495,0.0325,1.0026,0.035,-0.7,0.07,1000.7031,right_turn,368.22,33,14.28
8384,1053122,0.0245,-0.0024,0.9475,0.4812,-0.9275,-0.1663,1000.6843,right_turn,368.28,33,14.34
8385,1053182,0.0498,-0.0186,0.9358,0.5425,-0.6037,-0.2537,1000.6833,right_turn,368.34,33,14.4
8386,1053242,0.0847,-0.0054,1.0694,0.1488,0.63,-0.0613,1000.6829,right_turn,368.4,33,14.46
8387,1053302,0.058,0.0251,1.0116,0.9275,0.0,0.1575,1000.6934,right_turn,368.46,33,14.52
8388,1053362,0.0612,0.0149,0.9445,0.175,0.9625,0.1138,1000.7034,right_turn,368.52,33,14.58
8389,1053422,0.0815,0.0522,1.0195,0.0175,-0.945,-0.0262,1000.6892,right_turn,368.58,33,14.64
8390,1053482,0.0759,-0.0212,1.0602,0.8138,1.12,-0.035,1000.7048,right_turn,368.64,33,14.7
8391,1053542,0.0474,-0.0005,0.9502,-0.4462,0.6125,-0.1138,1000.7112,right_turn,368.7,33,14.76
8392,1053602,0.0885,0.0268,1.0417,0.5163,-0.3675,0.1925,1000.7183,right_turn,368.76,33,14.82
8393,1053662,0.0498,0.0135,1.0116,0.1838,0.7875,-0.1312,1000.7183,right_turn,368.82,33,14.88
8394,1053722,0.0534,-0.0374,0.937,-1.4,-0.2275,-0.2975,1000.7078,right_turn,368.88,33,14.94
8395,1053782,0.07,-0.0636,0.9965,0.0,-0.0962,0.0787,1000.7166,right_turn,368.94,33,15.0
8396,1053842,0.0668,0.0035,1.0041,0.175,0.2975,-0.1225,1000.7102,right_turn,369.0,33,15.06
8397,1053902,0.092,0.0174,1.0277,0.3063,0.735,0.07,1000.7034,right_turn,369.06,33,15.12
8398,1053962,0.0293,0.0285,1.0047,0.4462,2.1175,0.105,1000.6924,right_turn,369.12,33,15.18
8399,1054022,0.0711,-0.0229,0.9858,-0.0525,0.0088,0.0175,1000.7061,right_turn,369.18,33,15.24
8400,1054082,0.0322,0.017,0.9454,-0.0875,-0.98,0.385,1000.7019,right_turn,369.24,33,15.3
8401,1054142,0.0352,0.0144,0.9276,-0.3762,-0.7525,0.0088,1000.6987,right_turn,369.3,33,15.36
8402,1054202,0.1032,0.0401,1.08,-0.1312,-1.9075,-0.1312,1000.7041,right_turn,369.36,33,15.42
8403,1054262,0.0992,-0.0163,1.03,-1.2075,-1.6888,0.1312,1000.7073,right_turn,369.42,33,15.48
8404,1054322,0.0444,0.0324,0.9738,0.2713,-0.9887,-0.2713,1000.7141,right_turn,369.48,33,15.54
8405,1054382,0.0076,0.0044,0.8762,1.33,-1.9425,-0.1925,1000.7129,right_turn,369.54,33,15.6
8406,1054442,0.0634,0.0117,0.989,-0.0875,0.4025,-0.4462,1000.707,right_turn,369.6,33,15.66
8407,1054502,0.0776,0.0138,0.9747,-1.2862,0.7437,-0.0613,1000.6975,right_turn,369.66,33,15.72
8408,1054562,0.0689,0.0298,0.9987,-0.315,-0.3413,-0.2275,1000.6992,right_turn,369.72,33,15.78
8409,1054622,0.0693,-0.0119,0.9579,0.35,0.9362,-0.2975,1000.7034,right_turn,369.78,33,15.84
8410,1054682,0.0671,-0.0122,0.9418,-0.8313,0.2275,0.0088,1000.7,right_turn,369.84,33,15.9
8411,1054742,0.0908,0.0081,0.9765,0.5863,0.6125,-0.0175,1000.6921,right_turn,369.9,33,15.96
8412,1054802,0.0386,0.0122,0.9223,-1.2075,0.4988,-0.5337,1000.7036,right_turn,369.96,33,16.02
8413,1054862,0.0938,0.0559,1.0038,1.435,-1.0237,-0.28,1000.6965,right_turn,370.02,33,16.08
8414,1054922,0.0671,0.1039,0.9653,0.6212,1.7237,-1.0588,1000.7046,right_turn,370.08,33,16.14
8415,1054982,0.0864,0.0744,1.097,0.9712,0.7437,-1.68,1000.7107,right_turn,370.14,33,16.2
8416,1055042,0.052,0.0252,0.9199,-1.0675,-0.595,-2.1437,1000.6968,right_turn,370.2,33,16.26
8417,1055102,0.0732,0.0366,0.9611,-0.0787,-0.6913,-2.485,1000.6946,right_turn,370.26,33,16.32
8418,1055162,0.1035,0.0547,1.0529,1.05,1.3563,-2.2925,1000.7104,right_turn,370.32,33,16.38
8419,1055222,0.0996,0.0334,0.9118,-0.07,-1.575,-3.045,1000.698,right_turn,370.38,33,16.44
8420,1055282,0.1002,0.1103,1.0892,1.4438,1.4175,-2.94,1000.6919,right_turn,370.44,33,16.5
8421,1055342,0.0546,0.0202,1.0077,0.6825,0.9887,-3.5963,1000.7056,right_turn,370.5,33,16.56
8422,1055402,0.0657,0.072,1.0599,0.5775,0.0437,-2.9662,1000.7012,right_turn,370.56,33,16.62
8423,1055462,0.0244,0.0122,0.9898,0.0787,-2.2313,-3.4475,1000.7012,right_turn,370.62,33,16.68
8424,1055522,0.049,0.0706,0.9267,0.2275,0.4462,-3.4037,1000.7139,right_turn,370.68,33,16.74
8425,1055582,0.0753,0.065,0.9519,-0.6388,0.3237,-4.0425,1000.7056,right_turn,370.74,33,16.8
8426,1055642,0.0809,0.0723,0.9728,-0.2362,-0.49,-4.5325,1000.7063,right_turn,370.8,33,16.86
8427,1055702,0.0554,0.0922,0.9806,0.6562,-0.9362,-5.39,1000.7083,right_turn,370.86,33,16.92
8428,1055762,0.0899,0.0813,0.9684,0.7175,-0.4112,-5.6875,1000.7126,right_turn,370.92,33,16.98
8429,1055822,0.0696,0.1296,1.0421,0.9275,0.8925,-6.5363,1000.7092,right_turn,370.98,33,17.04
8430,1051562,-0.0187,0.0229,0.9535,-0.0962,0.4288,-2.4938,1000.7012,right_turn,366.72,34,0.0
8431,1051622,-0.0098,0.0505,0.9498,-0.6562,0.8662,-1.61,1000.7051,right_turn,366.78,34,0.06
8432,1051682,-0.0268,-0.0149,1.0604,0.7525,1.7413,-1.435,1000.7,right_turn,366.84,34,0.12
8433,1051742,-0.0759,-0.0049,0.9506,0.6562,0.4638,-1.3125,1000.699,right_turn,366.9,34,0.18
8434,1051802,-0.0317,0.0086,1.0519,0.1225,-0.07,-0.525,1000.7,right_turn,366.96,34,0.24
8435,1051862,-0.0154,0.0178,0.9902,0.2713,0.1663,0.1225,1000.7024,right_turn,367.02,34,0.3
8436,1051922,-0.052,-0.0051,0.9367,-0.2275,-0.4725,-0.035,1000.6968,right_turn,367.08,34,0.36
8437,1051982,-0.0227,0.0123,1.0318,0.7613,1.05,-0.0262,1000.6987,right_turn,367.14,34,0.42
8438,1052042,-0.0168,-0.0283,1.0294,0.8575,-0.5688,-0.385,1000.7026,right_turn,367.2,34,0.48
8439,1052102,-0.0176,-0.002,1.0635,1.855,1.2775,-0.0962,1000.7112,right_turn,367.26,34,0.54
8440,1052162,-0.007,0.0466,0.9958,0.1138,-0.77,0.07,1000.71,right_turn,367.32,34,0.6
8441,1052222,0.0068,0.0071,1.0049,-0.2362,-0.0262,0.1663,1000.7021,right_turn,367.38,34,0.66
8442,1052282,-0.0078,0.0144,0.9774,1.3125,-0.0962,-0.1488,1000.7097,right_turn,367.44,34,0.72
8443,1052342,-0.0326,0.0163,0.9574,-0.735,0.385,-0.0437,1000.7063,right_turn,367.5,34,0.78
8444,1052402,0.0095,0.059,1.132,0.3938,-0.315,0.1312,1000.7017,right_turn,367.56,34,0.84
8445,1052462,-0.0363,0.0119,0.9033,-0.2537,-1.12,-0.105,1000.6953,right_turn,367.62,34,0.9
8446,1052522,0.0073,0.0127,1.0868,0.8225,-1.1113,0.0613,1000.7026,right_turn,367.68,34,0.96
8447,1052582,-0.0432,0.0252,0.9855,-0.1138,-1.5575,-0.1225,1000.7063,right_turn,367.74,34,1.02
8448,1052642,0.0082,-0.0098,0.9497,-0.07,-1.435,0.2713,1000.7007,right_turn,367.8,34,1.08
8449,1052702,-0.029,0.0278,0.9317,0.0175,0.0875,-0.0088,1000.6995,right_turn,367.86,34,1.14
8450,1052762,-0.0443,0.0298,0.9615,1.0588,0.315,0.1488,1000.689,right_turn,367.92,34,1.2
8451,1052822,-0.0317,0.0456,0.9873,0.5163,0.2625,-0.1575,1000.6909,right_turn,367.98,34,1.26
8452,1052882,-0.019,-0.0003,0.9618,0.175,-1.015,0.0088,1000.699,right_turn,368.04,34,1.32
8453,1052942,0.0253,-0.0035,0.9826,-0.5688,-0.9013,-0.0437,1000.6904,right_turn,368.1,34,1.38
8454,1053002,0.0346,0.0184,1.049,0.4462,-0.1663,0.07,1000.6875,right_turn,368.16,34,1.44
8455,1053062,0.0495,0.0325,1.0026,0.035,-0.7,0.07,1000.7031,right_turn,368.22,34,1.5
8456,1053122,0.0245,-0.0024,0.9475,0.4812,-0.9275,-0.1663,1000.6843,right_turn,368.28,34,1.56
8457,1053182,0.0498,-0.0186,0.9358,0.5425,-0.6037,-0.2537,1000.6833,right_turn,368.34,34,1.62
8458,1053242,0.0847,-0.0054,1.0694,0.1488,0.63,-0.0613,1000.6829,right_turn,368.4,34,1.68
8459,1053302,0.058,0.0251,1.0116,0.9275,0.0,0.1575,1000.6934,right_turn,368.46,34,1.74
8460,1053362,0.0612,0.0149,0.9445,0.175,0.9625,0.1138,1000.7034,right_turn,368.52,34,1.8
8461,1053422,0.0815,0.0522,1.0195,0.0175,-0.945,-0.0262,1000.6892,right_turn,368.58,34,1.86
8462,1053482,0.0759,-0.0212,1.0602,0.8138,1.12,-0.035,1000.7048,right_turn,368.64,34,1.92
8463,1053542,0.0474,-0.0005,0.9502,-0.4462,0.6125,-0.1138,1000.7112,right_turn,368.7,34,1.98
8464,1053602,0.0885,0.0268,1.0417,0.5163,-0.3675,0.1925,1000.7183,right_turn,368.76,34,2.04
8465,1053662,0.0498,0.0135,1.0116,0.1838,0.7875,-0.1312,1000.7183,right_turn,368.82,34,2.1
8466,1053722,0.0534,-0.0374,0.937,-1.4,-0.2275,-0.2975,1000.7078,right_turn,368.88,34,2.16
8467,1053782,0.07,-0.0636,0.9965,0.0,-0.0962,0.0787,1000.7166,right_turn,368.94,34,2.22
8468,1053842,0.0668,0.0035,1.0041,0.175,0.2975,-0.1225,1000.7102,right_turn,369.0,34,2.28
8469,1053902,0.092,0.0174,1.0277,0.3063,0.735,0.07,1000.7034,right_turn,369.06,34,2.34
8470,1053962,0.0293,0.0285,1.0047,0.4462,2.1175,0.105,1000.6924,right_turn,369.12,34,2.4
8471,1054022,0.0711,-0.0229,0.9858,-0.0525,0.0088,0.0175,1000.7061,right_turn,369.18,34,2.46
8472,1054082,0.0322,0.017,0.9454,-0.0875,-0.98,0.385,1000.7019,right_turn,369.24,34,2.52
8473,1054142,0.0352,0.0144,0.9276,-0.3762,-0.7525,0.0088,1000.6987,right_turn,369.3,34,2.58
8474,1054202,0.1032,0.0401,1.08,-0.1312,-1.9075,-0.1312,1000.7041,right_turn,369.36,34,2.64
8475,1054262,0.0992,-0.0163,1.03,-1.2075,-1.6888,0.1312,1000.7073,right_turn,369.42,34,2.7
8476,1054322,0.0444,0.0324,0.9738,0.2713,-0.9887,-0.2713,1000.7141,right_turn,369.48,34,2.76
8477,1054382,0.0076,0.0044,0.8762,1.33,-1.9425,-0.1925,1000.7129,right_turn,369.54,34,2.82
8478,1054442,0.0634,0.0117,0.989,-0.0875,0.4025,-0.4462,1000.707,right_turn,369.6,34,2.88
8479,1054502,0.0776,0.0138,0.9747,-1.2862,0.7437,-0.0613,1000.6975,right_turn,369.66,34,2.94
8480,1054562,0.0689,0.0298,0.9987,-0.315,-0.3413,-0.2275,1000.6992,right_turn,369.72,34,3.0
8481,1054622,0.0693,-0.0119,0.9579,0.35,0.9362,-0.2975,1000.7034,right_turn,369.78,34,3.06
8482,1054682,0.0671,-0.0122,0.9418,-0.8313,0.2275,0.0088,1000.7,right_turn,369.84,34,3.12
8483,1054742,0.0908,0.0081,0.9765,0.5863,0.6125,-0.0175,1000.6921,right_turn,369.9,34,3.18
8484,1054802,0.0386,0.0122,0.9223,-1.2075,0.4988,-0.5337,1000.7036,right_turn,369.96,34,3.24
8485,1054862,0.0938,0.0559,1.0038,1.435,-1.0237,-0.28,1000.6965,right_turn,370.02,34,3.3
8486,1054922,0.0671,0.1039,0.9653,0.6212,1.7237,-1.0588,1000.7046,right_turn,370.08,34,3.36
8487,1054982,0.0864,0.0744,1.097,0.9712,0.7437,-1.68,1000.7107,right_turn,370.14,34,3.42
8488,1055042,0.052,0.0252,0.9199,-1.0675,-0.595,-2.1437,1000.6968,right_turn,370.2,34,3.48
8489,1055102,0.0732,0.0366,0.9611,-0.0787,-0.6913,-2.485,1000.6946,right_turn,370.26,34,3.54
8490,1055162,0.1035,0.0547,1.0529,1.05,1.3563,-2.2925,1000.7104,right_turn,370.32,34,3.6
8491,1055222,0.0996,0.0334,0.9118,-0.07,-1.575,-3.045,1000.698,right_turn,370.38,34,3.66
8492,1055282,0.1002,0.1103,1.0892,1.4438,1.4175,-2.94,1000.6919,right_turn,370.44,34,3.72
8493,1055342,0.0546,0.0202,1.0077,0.6825,0.9887,-3.5963,1000.7056,right_turn,370.5,34,3.78
8494,1055402,0.0657,0.072,1.0599,0.5775,0.0437,-2.9662,1000.7012,right_turn,370.56,34,3.84
8495,1055462,0.0244,0.0122,0.9898,0.0787,-2.2313,-3.4475,1000.7012,right_turn,370.62,34,3.9
8496,1055522,0.049,0.0706,0.9267,0.2275,0.4462,-3.4037,1000.7139,right_turn,370.68,34,3.96
8497,1055582,0.0753,0.065,0.9519,-0.6388,0.3237,-4.0425,1000.7056,right_turn,370.74,34,4.02
8498,1055642,0.0809,0.0723,0.9728,-0.2362,-0.49,-4.5325,1000.7063,right_turn,370.8,34,4.08
8499,1055702,0.0554,0.0922,0.9806,0.6562,-0.9362,-5.39,1000.7083,right_turn,370.86,34,4.14
8500,1055762,0.0899,0.0813,0.9684,0.7175,-0.4112,-5.6875,1000.7126,right_turn,370.92,34,4.2
8501,1055822,0.0696,0.1296,1.0421,0.9275,0.8925,-6.5363,1000.7092,right_turn,370.98,34,4.26
8502,1055882,0.0703,0.0868,1.0126,1.5225,0.77,-7.1312,1000.7112,right_turn,371.04,34,4.32
8503,1055942,0.0695,0.0752,0.944,1.1287,-0.6475,-7.56,1000.7131,right_turn,371.1,34,4.38
8504,1056002,0.0847,0.0899,1.0433,1.1025,-0.3237,-7.5687,1000.7109,right_turn,371.16,34,4.44
8505,1056062,0.0583,0.1662,0.9802,0.6212,-0.945,-8.7587,1000.7207,right_turn,371.22,34,4.5
8506,1056122,0.0747,0.1164,0.9875,0.2275,-0.77,-9.3538,1000.7163,right_turn,371.28,34,4.56
8507,1056182,0.0893,0.1515,1.0155,-2.38,-1.1725,-10.22,1000.728,right_turn,371.34,34,4.62
8508,1056242,0.0857,0.1257,1.0565,-0.6388,-0.6037,-10.0975,1000.7268,right_turn,371.4,34,4.68
8509,1056302,0.0332,0.0903,0.9667,-0.1488,-1.12,-10.7275,1000.7278,right_turn,371.46,34,4.74
8510,1056362,0.05,0.0397,0.9243,0.9275,0.3413,-10.6925,1000.7256,right_turn,371.52,34,4.8
8511,1056422,0.0988,0.1459,1.0795,2.415,0.8487,-11.1562,1000.7332,right_turn,371.58,34,4.86
8512,1056482,0.0875,0.1734,1.0458,2.17,0.7088,-11.2612,1000.7305,right_turn,371.64,34,4.92
8513,1056542,0.068,0.1327,0.9975,2.24,0.1488,-11.3313,1000.7185,right_turn,371.7,34,4.98
8514,1056602,0.0529,0.142,0.931,0.2537,-0.9362,-12.1713,1000.7249,right_turn,371.76,34,5.04
8515,1056662,0.0647,0.1796,0.9319,-0.77,-0.245,-12.6263,1000.7258,right_turn,371.82,34,5.1
8516,1056722,0.062,0.1832,0.9969,-0.175,0.9975,-13.86,1000.7327,right_turn,371.88,34,5.16
8517,1056782,0.1175,0.1915,1.0723,0.6125,-0.42,-14.665,1000.7458,right_turn,371.94,34,5.22
8518,1056842,0.121,0.1469,1.068,0.1575,-0.3762,-16.1437,1000.7363,right_turn,372.0,34,5.28
8519,1056902,0.0969,0.2571,1.0385,0.315,0.035,-16.5025,1000.7444,right_turn,372.06,34,5.34
8520,1056962,0.0866,0.194,0.9567,-0.4638,-0.665,-17.64,1000.738,right_turn,372.12,34,5.4
8521,1057022,0.0927,0.2054,1.0812,2.5812,-0.1925,-18.8213,1000.7441,right_turn,372.18,34,5.46
8522,1057082,0.0861,0.2003,1.0545,1.4175,0.0262,-19.3288,1000.752,right_turn,372.24,34,5.52
8523,1057142,0.0672,0.2462,0.9487,1.1725,-2.17,-20.335,1000.7375,right_turn,372.3,34,5.58
8524,1057202,0.0728,0.243,0.9368,0.0437,-0.245,-21.0175,1000.7363,right_turn,372.36,34,5.64
8525,1057262,0.0918,0.2477,1.0138,0.9013,-0.2975,-21.9363,1000.7324,right_turn,372.42,34,5.7
8526,1057322,0.0756,0.2925,1.0277,-1.3563,1.26,-23.0125,1000.7244,right_turn,372.48,34,5.76
8527,1057382,0.0349,0.2782,0.9956,-0.035,1.3388,-23.0212,1000.3291,right_turn,372.54,34,5.82
8528,1057442,0.1151,0.1696,0.9723,-1.4875,-0.665,-24.2113,999.834,right_turn,372.6,34,5.88
8529,1057502,0.0915,0.2308,1.015,-1.6275,-0.9712,-24.5525,999.6733,right_turn,372.66,34,5.94
8530,1057562,0.0483,0.2065,1.0177,-0.8925,1.4,-24.4825,999.7051,right_turn,372.72,34,6.0
8531,1057622,-0.0203,0.2252,0.973,-0.14,0.6825,-24.9375,999.8999,right_turn,372.78,34,6.06
8532,1057682,0.0243,0.1907,0.9613,-0.9275,-0.9275,-25.095,999.9978,right_turn,372.84,34,6.12
8533,1057742,0.0454,0.171,1.0604,-0.35,0.6825,-24.5175,999.7651,right_turn,372.9,34,6.18
8534,1057802,0.045,0.2003,1.0419,0.0787,0.4025,-24.5788,999.7224,right_turn,372.96,34,6.24
8535,1057862,0.0343,0.2313,1.0008,-0.525,-0.2188,-24.6225,1000.0327,right_turn,373.02,34,6.3
8536,1057922,-0.0273,0.2525,0.8599,0.35,-1.2513,-24.5438,1000.1848,right_turn,373.08,34,6.36
8537,1057982,0.0617,0.2566,1.0583,-0.35,-0.1138,-24.5875,1000.3679,right_turn,373.14,34,6.42
8538,1058042,-0.0112,0.2306,0.95,-1.4525,-0.385,-25.0688,1000.5698,right_turn,373.2,34,6.48
8539,1058102,0.0234,0.2316,1.017,-1.6537,0.6737,-25.1038,1000.6165,right_turn,373.26,34,6.54
8540,1058162,-0.0447,0.2381,0.9442,0.28,0.4725,-24.8412,1000.6531,right_turn,373.32,34,6.6
8541,1058222,0.0342,0.2026,1.0287,0.7175,1.0237,-25.2,1000.6382,right_turn,373.38,34,6.66
8542,1058282,-0.021,0.2012,0.9959,0.9712,-0.8925,-25.4275,1000.6919,right_turn,373.44,34,6.72
8543,1058342,-0.0232,0.2518,1.0156,2.0738,0.245,-25.2787,1000.7095,right_turn,373.5,34,6.78
8544,1058402,0.0123,0.2318,1.0657,1.9688,-1.0588,-24.8762,1000.718,right_turn,373.56,34,6.84
8545,1058462,0.0497,0.2413,1.0839,-0.3063,-1.0063,-24.8062,1000.7109,right_turn,373.62,34,6.9
8546,1058522,-0.0362,0.2172,0.9539,0.0175,-1.4438,-24.29,1000.738,right_turn,373.68,34,6.96
8547,1058582,-0.0115,0.1991,0.936,-1.3737,-0.4375,-24.5088,1000.7537,right_turn,373.74,34,7.02
8548,1058642,-0.0182,0.1857,1.014,-0.8487,0.77,-23.31,1000.7524,right_turn,373.8,34,7.08
8549,1058702,0.004,0.2128,1.0045,-0.8575,-1.5838,-23.4237,1000.7642,right_turn,373.86,34,7.14
8550,1058762,-0.0048,0.2008,0.9499,-0.8138,-2.0563,-22.8375,1000.7612,right_turn,373.92,34,7.2
8551,1058822,-0.0126,0.1767,0.936,-0.6913,-0.7525,-22.5662,1000.7705,right_turn,373.98,34,7.26
8552,1058882,-0.0313,0.1986,0.9753,0.9887,-0.0262,-22.3213,1000.751,right_turn,374.04,34,7.32
8553,1058942,0.0048,0.159,1.0216,0.4812,-0.8925,-22.5138,1000.7473,right_turn,374.1,34,7.38
8554,1059002,0.0022,0.233,1.0497,2.1088,0.0613,-21.9538,1000.771,right_turn,374.16,34,7.44
8555,1059062,-0.033,0.2197,1.0443,2.17,-1.1463,-21.7875,1000.7588,right_turn,374.22,34,7.5
8556,1059122,-0.0651,0.2076,0.9651,1.1812,-1.19,-20.7288,1000.769,right_turn,374.28,34,7.56
8557,1059182,-0.0711,0.1881,0.9116,-0.245,-0.6388,-20.16,1000.7561,right_turn,374.34,34,7.62
8558,1059242,0.0259,0.1408,1.0294,0.28,-2.7912,-19.9587,1000.7627,right_turn,374.4,34,7.68
8559,1059302,-0.0251,0.1864,1.0444,0.3413,-0.1225,-19.3988,1000.7456,right_turn,374.46,34,7.74
8560,1059362,-0.0029,0.2013,1.0251,-0.7788,-1.1113,-18.97,1000.7512,right_turn,374.52,34,7.8
8561,1059422,-0.0126,0.1394,1.0326,0.8838,-1.7062,-17.745,1000.7561,right_turn,374.58,34,7.86
8562,1059482,-0.052,0.149,0.9257,-0.3063,-0.5688,-17.6138,1000.7534,right_turn,374.64,34,7.92
8563,1059542,-0.0095,0.1713,1.0266,-1.015,0.5337,-17.0888,1000.7522,right_turn,374.7,34,7.98
8564,1059602,-0.0285,0.1588,0.9209,-0.6825,-0.0962,-16.0562,1000.741,right_turn,374.76,34,8.04
8565,1059662,-0.0362,0.1138,1.011,0.315,-0.5075,-15.1462,1000.7524,right_turn,374.82,34,8.1
8566,1059722,-0.0207,0.1462,1.0653,0.42,0.0088,-14.4987,1000.7524,right_turn,374.88,34,8.16
8567,1059782,-0.0312,0.1398,1.0419,0.4988,-2.0912,-13.1862,1000.7686,right_turn,374.94,34,8.22
8568,1059842,-0.0228,0.1164,1.0031,1.015,-1.2425,-12.5212,1000.7578,right_turn,375.0,34,8.28
8569,1059902,-0.0683,0.111,0.9653,1.1463,-1.4963,-11.9613,1000.7529,right_turn,375.06,34,8.34
8570,1059962,-0.0034,0.1579,1.0192,1.2075,0.8225,-11.3488,1000.7476,right_turn,375.12,34,8.4
8571,1060022,0.0104,0.1274,1.0138,1.015,-1.68,-10.9288,1000.7544,right_turn,375.18,34,8.46
8572,1060082,-0.0588,0.184,1.0078,0.5163,-1.575,-10.5525,1000.7656,right_turn,375.24,34,8.52
8573,1060142,-0.0335,0.1479,1.0265,0.7875,-0.7962,-10.3337,1000.7644,right_turn,375.3,34,8.58
8574,1060202,-0.0167,0.1019,1.0553,0.6825,-0.6913,-9.9225,1000.7695,right_turn,375.36,34,8.64
8575,1060262,-0.0688,0.1274,0.9536,0.2625,-0.5863,-9.485,1000.7649,right_turn,375.42,34,8.7
8576,1060322,-0.0368,0.1588,0.9865,0.7613,-0.455,-9.0562,1000.7791,right_turn,375.48,34,8.76
8577,1060382,-0.0224,0.0915,1.0014,0.21,1.7062,-8.365,1000.7573,right_turn,375.54,34,8.82
8578,1060442,-0.0307,0.0964,1.0904,-0.1488,0.35,-8.0325,1000.7781,right_turn,375.6,34,8.88
8579,1060502,-0.0612,0.0766,1.0063,0.5512,-1.3212,-7.3587,1000.7739,right_turn,375.66,34,8.94
8580,1060562,-0.0691,0.0408,0.9572,-0.5075,-2.1,-6.545,1000.7793,right_turn,375.72,34,9.0
8581,1060622,-0.0475,0.0645,1.0185,0.315,0.1838,-6.1775,1000.793,right_turn,375.78,34,9.06
8582,1060682,-0.0425,0.0889,0.9867,-0.4638,-1.505,-5.5738,1000.7808,right_turn,375.84,34,9.12
8583,1060742,-0.0666,0.0794,0.901,-0.2188,-0.84,-5.18,1000.7729,right_turn,375.9,34,9.18
8584,1060802,-0.0535,0.0022,0.9536,-0.1312,-2.065,-4.7075,1000.7622,right_turn,375.96,34,9.24
8585,1060862,-0.0168,0.0068,1.0478,-0.7262,-1.9425,-3.7188,1000.761,right_turn,376.02,34,9.3
8586,1060922,-0.0327,-0.0123,0.9896,-0.9712,-1.7587,-3.4388,1000.7505,right_turn,376.08,34,9.36
8587,1060982,-0.027,0.0647,1.0639,1.6187,-1.3737,-2.4237,1000.7637,right_turn,376.14,34,9.42
8588,1061042,-0.0178,0.0695,1.0629,1.645,-0.4112,-2.38,1000.7593,right_turn,376.2,34,9.48
8589,1061102,-0.0398,0.0637,0.9667,0.8313,-0.21,-1.9338,1000.7529,right_turn,376.26,34,9.54
8590,1061162,-0.0313,0.0168,1.0038,0.0787,1.2513,-1.1025,1000.7461,right_turn,376.32,34,9.6
8591,1061222,-0.0834,-0.0368,0.8935,-0.6125,1.0063,-1.12,1000.7461,right_turn,376.38,34,9.66
8592,1061282,-0.0837,0.0293,0.9647,0.2362,-0.0175,-0.9362,1000.7358,right_turn,376.44,34,9.72
8593,1061342,-0.0252,-0.0134,1.0256,1.6625,0.595,-0.9712,1000.7378,right_turn,376.5,34,9.78
8594,1061402,-0.0115,0.0505,1.0416,2.3975,0.3413,-0.3938,1000.7339,right_turn,376.56,34,9.84
8595,1061462,-0.0382,0.0268,1.076,2.485,1.0325,-0.7262,1000.7292,right_turn,376.62,34,9.9
8596,1061522,-0.008,0.0891,0.9782,0.6825,0.4462,-0.7875,1000.7339,right_turn,376.68,34,9.96
8597,1061582,-0.0283,0.0564,1.0043,1.1287,0.6475,-0.49,1000.7368,right_turn,376.74,34,10.02
8598,1061642,0.0081,0.0515,1.0756,0.21,0.2975,-0.455,1000.7332,right_turn,376.8,34,10.08
8599,1061702,0.0074,0.0707,1.0438,0.4725,0.42,-0.3063,1000.7175,right_turn,376.86,34,10.14
8600,1061762,-0.0953,-0.0251,0.9813,2.8,-0.35,-0.6913,1000.739,right_turn,376.92,34,10.2
8601,1061822,-0.0395,0.0198,0.956,0.21,0.315,-0.7788,1000.7319,right_turn,376.98,34,10.26
8602,1061882,-0.0017,0.0171,1.0119,-0.7875,0.385,-0.525,1000.7317,right_turn,377.04,34,10.32
8603,1061942,-0.0276,0.0744,0.9895,1.2687,-1.2075,-0.6037,1000.7363,right_turn,377.1,34,10.38
8604,1062002,-0.0038,0.0029,0.9512,0.1925,-0.8313,-0.6737,1000.7295,right_turn,377.16,34,10.44
8605,1062062,-0.0066,0.0076,0.9703,0.4988,-0.7,-0.9275,1000.7329,right_turn,377.22,34,10.5
