1.4787,0.2100,1001.2632,smooth_accel_decel3
504602,0.1157,-0.0996,1.1838,3.6488,-0.9800,1.1113,1000.9556,smooth_accel_decel3
504662,0.0083,0.0562,1.0022,-0.4638,-0.3675,0.1838,1000.9465,smooth_accel_decel3
504722,0.1227,-0.1455,0.9740,-0.9013,-3.7100,0.9712,1000.9482,smooth_accel_decel3
504782,0.0535,-0.1339,1.0119,-0.6737,2.8963,-0.0875,1000.9368,smooth_accel_decel3
504842,0.1158,0.1541,0.9731,-0.7700,1.3913,0.6388,1000.9517,smooth_accel_decel3
504902,-0.0222,-0.1213,0.7698,-4.8738,4.3750,0.0962,1000.9500,smooth_accel_decel3
504962,0.0334,-0.0281,0.9493,1.6712,5.2063,-0.8400,1000.9507,smooth_accel_decel3
505022,-0.0180,-0.0059,0.8549,2.3275,1.0850,-0.3413,1000.9485,smooth_accel_decel3
505082,0.0749,0.0332,1.0541,3.0450,3.2200,0.1312,1000.9543,smooth_accel_decel3
505142,0.0840,0.0132,1.1012,-1.6625,-2.7125,0.4200,1000.9587,smooth_accel_decel3
505202,0.0530,-0.0140,1.0092,-0.7700,1.4088,0.6212,1000.9478,smooth_accel_decel3
505262,0.1244,-0.0503,1.0097,2.0738,-5.4775,0.1663,1000.9583,smooth_accel_decel3
505322,0.1188,0.0700,1.0753,1.3913,-1.3825,0.4812,1000.9500,smooth_accel_decel3
505382,-0.0051,0.1083,1.0233,2.0387,0.9975,-0.1312,1000.9475,smooth_accel_decel3
505442,0.0895,0.0404,0.9714,-0.5688,-2.6600,0.4812,1000.9500,smooth_accel_decel3
505502,0.1271,-0.0021,1.0511,2.0738,1.5312,0.1400,1000.9609,smooth_accel_decel3
505562,0.0796,0.0988,1.0883,0.3063,1.2775,0.6037,1000.9656,smooth_accel_decel3
505622,0.0383,-0.0933,0.9201,0.7262,0.9362,0.4375,1000.9641,smooth_accel_decel3
505682,-0.0057,0.0199,0.8660,0.7437,2.0912,0.4638,1000.9622,smooth_accel_decel3
505742,-0.0086,-0.0037,1.0192,0.0875,2.3363,0.2188,1000.9661,smooth_accel_decel3
505802,0.0705,-0.0522,1.0346,1.9600,0.1400,0.2100,1000.9697,smooth_accel_decel3
505862,0.0237,0.0271,0.8969,0.6825,-1.8375,0.5863,1000.9790,smooth_accel_decel3
505922,0.0419,-0.0205,1.0001,0.8313,-0.2188,0.4288,1000.9695,smooth_accel_decel3
505982,0.0525,0.1059,1.0733,1.3212,0.7175,0.3675,1000.9783,smooth_accel_decel3
506042,0.0356,0.0408,0.9761,-0.2275,-1.9600,0.5250,1000.9768,smooth_accel_decel3
506102,0.0301,-0.1630,0.9579,-0.6562,0.1925,0.3587,1000.9724,smooth_accel_decel3
506162,0.0220,0.0839,0.8322,1.4875,1.2950,0.4638,1000.9797,smooth_accel_decel3
506222,0.0005,-0.0720,0.8669,-1.6100,0.0700,-0.0088,1000.9800,smooth_accel_decel3
506282,0.0586,-0.0666,0.9279,0.2275,0.8925,0.3500,1000.9941,smooth_accel_decel3
506342,0.0756,-0.0705,0.9780,3.2900,0.2188,0.6475,1000.9712,smooth_accel_decel3
506402,0.0356,0.0146,0.8352,0.4550,1.0938,0.8400,1000.9810,smooth_accel_decel3
506462,0.0034,-0.0905,0.9210,0.5337,1.8550,0.1400,1000.9919,smooth_accel_decel3
506522,0.0447,0.0244,1.0550,0.3675,-0.6125,0.7613,1000.9968,smooth_accel_decel3
506582,0.0005,-0.1022,0.9530,0.4812,-1.3563,0.3938,1000.9878,smooth_accel_decel3
506642,-0.0776,0.0264,0.6881,1.7850,1.5400,1.0850,1000.9968,smooth_accel_decel3
506702,0.0854,0.0400,1.0957,0.2275,0.8750,0.6037,1000.9844,smooth_accel_decel3
506762,0.0630,0.0609,1.0330,1.4438,-0.8400,0.7262,1001.0117,smooth_accel_decel3
506822,0.0766,-0.0310,0.9736,1.1375,-0.6125,0.4550,1001.0085,smooth_accel_decel3
506882,0.0691,0.0335,1.0626,-1.2162,1.6275,-0.0962,1000.9941,smooth_accel_decel3
506942,0.0690,0.0065,0.8979,0.8750,-1.3300,-0.1400,1001.0054,smooth_accel_decel3
507002,0.0668,-0.0085,0.9492,1.5925,-1.1900,0.2537,1000.9998,smooth_accel_decel3
507062,0.1850,0.0915,1.1951,3.5438,1.3737,0.4025,1001.0112,smooth_accel_decel3
507122,0.0339,0.0730,0.9926,1.7587,-0.8838,0.2100,1001.0168,smooth_accel_decel3
507182,0.2254,0.0592,1.3415,0.1138,1.2425,-0.1488,1001.0205,smooth_accel_decel3
507242,0.0969,0.1349,1.1280,-1.2162,0.9538,1.1988,1001.0178,smooth_accel_decel3
507302,0.0343,-0.1325,0.8852,-1.8725,1.5838,-0.0262,1001.0278,smooth_accel_decel3
507362,0.0371,-0.0698,1.0352,2.7213,3.2550,0.3063,1001.0417,smooth_accel_decel3
507422,0.0247,0.0810,1.0307,0.2013,0.2450,0.3500,1001.0381,smooth_accel_decel3
507482,0.1564,0.1327,1.3825,1.7325,4.0075,0.3063,1001.0381,smooth_accel_decel3
507542,0.0293,0.0871,1.0370,0.3587,3.4825,0.6388,1001.0569,smooth_accel_decel3
507602,0.0293,-0.0134,0.8181,-1.6537,1.9688,0.9800,1001.0403,smooth_accel_decel3
507662,0.0642,-0.0032,0.9402,-0.7962,-1.7850,0.5337,1001.0452,smooth_accel_decel3
507722,0.0222,0.0117,0.9134,-0.4988,0.2362,0.1488,1001.0486,smooth_accel_decel3
507782,0.2237,0.1098,1.2134,-0.2800,1.6888,0.2887,1001.0256,smooth_accel_decel3
507842,0.0634,0.0356,0.9823,-0.2625,-0.7088,-0.1488,1001.0415,smooth_accel_decel3
507902,0.1179,0.0218,1.0731,-0.1050,2.0738,-0.3675,1001.0459,smooth_accel_decel3
507962,0.0507,0.0422,1.0393,0.9625,-0.8662,0.7175,1001.0312,smooth_accel_decel3
508022,-0.0228,-0.0004,1.0576,-0.6825,3.8763,-0.3587,1001.0413,smooth_accel_decel3
508082,0.1285,0.0473,1.2307,3.0187,0.4025,-0.0262,1001.0566,smooth_accel_decel3
508142,0.1317,0.0852,1.1644,1.5312,1.2775,-0.4462,1001.0491,smooth_accel_decel3
508202,0.0750,0.0344,0.9850,-1.7237,-0.7350,-0.5512,1001.0393,smooth_accel_decel3
508262,0.0572,0.0856,1.0895,2.4150,2.9050,0.7175,1001.0461,smooth_accel_decel3
508322,0.0801,0.0595,1.0946,-0.5512,-0.4638,-0.6475,1001.0498,smooth_accel_decel3
508382,0.0847,-0.0925,1.0490,-1.4612,-1.5838,0.2537,1001.0442,smooth_accel_decel3
508442,-0.0214,-0.0141,0.8206,2.4325,-1.7587,-0.3150,1001.0444,smooth_accel_decel3
508502,0.0419,0.0390,0.9761,-2.9750,0.2625,-0.4812,1001.0420,smooth_accel_decel3
508562,0.0556,-0.0497,0.9711,-1.3038,1.5662,0.1488,1001.0391,smooth_accel_decel3
508622,0.0264,0.0190,0.9315,-0.3587,3.3863,-0.0787,1001.0225,smooth_accel_decel3
508682,0.0540,-0.0278,0.9077,1.2250,-0.8225,0.6825,1001.0417,smooth_accel_decel3
508742,-0.0173,0.0132,0.9133,0.8225,0.7175,0.7088,1001.0361,smooth_accel_decel3
508802,0.0124,-0.0327,0.9397,2.2050,1.9950,-0.2362,1001.0479,smooth_accel_decel3
508862,0.0964,0.0915,0.9714,-1.1463,2.2662,-0.1138,1001.0483,smooth_accel_decel3
508922,0.0587,0.0503,0.8849,-0.4812,3.5612,-0.2537,1001.0593,smooth_accel_decel3
508982,0.1159,0.0805,1.0346,-1.6537,2.4413,0.3237,1001.0532,smooth_accel_decel3
509042,0.0581,0.0048,1.0597,-1.3038,2.8963,-0.2887,1001.0474,smooth_accel_decel3
509102,-0.0707,0.0163,0.8996,-2.6775,5.2587,-0.1400,1001.0522,smooth_accel_decel3
509162,0.0371,0.0903,1.0715,0.8138,-3.4125,-0.5425,1001.0649,smooth_accel_decel3
509222,0.1199,0.0209,1.0723,1.8900,1.5225,-0.0700,1001.0437,smooth_accel_decel3
509282,0.1987,0.1251,1.1758,-2.2750,2.3187,0.0787,1001.0515,smooth_accel_decel3
509342,0.0624,0.0379,0.7689,-0.4112,-1.6888,0.5075,1001.0469,smooth_accel_decel3
509402,-0.0065,0.0154,0.7506,-1.0237,-1.9338,0.3675,1001.0608,smooth_accel_decel3
509462,0.1224,0.0193,1.1366,0.5600,3.5963,-0.2975,1001.0557,smooth_accel_decel3
509522,0.0754,0.0268,1.0116,-0.1138,0.5950,-0.3063,1001.0588,smooth_accel_decel3
509582,0.0476,-0.1796,0.8359,-0.0088,-1.3913,0.0088,1001.0447,smooth_accel_decel3
509642,-0.0234,0.0666,0.9565,2.0650,2.2225,0.4288,1001.0693,smooth_accel_decel3
509702,0.0805,0.0187,1.0441,0.3938,2.3800,-0.0613,1001.0813,smooth_accel_decel3
509762,0.0546,0.0617,0.9711,-0.9800,-1.8813,0.4288,1001.0745,smooth_accel_decel3
509822,0.0710,-0.0039,1.0026,0.4550,-0.6125,0.3413,1001.0742,smooth_accel_decel3
509882,0.0461,-0.0480,0.9502,-0.2887,0.9625,0.2450,1001.0750,smooth_accel_decel3
509942,0.0381,-0.0352,0.9755,2.4588,-0.9887,0.0613,1001.0862,smooth_accel_decel3
510002,0.1523,0.0391,1.1126,1.4088,1.9162,0.6212,1001.0811,smooth_accel_decel3
510062,0.0569,0.0764,1.1910,0.5163,-0.8575,0.5512,1001.0767,smooth_accel_decel3
510122,0.0883,-0.0199,1.1597,-1.0063,-0.6825,0.4200,1001.0693,smooth_accel_decel3
510182,0.0407,0.1215,1.1264,1.5400,-1.6625,0.9187,1001.0891,smooth_accel_decel3
510242,0.0248,-0.0488,0.9955,0.9538,-2.2137,0.2625,1001.0833,smooth_accel_decel3
510302,-0.0509,0.1133,0.9879,1.6975,3.3512,-0.0525,1001.0889,smooth_accel_decel3
510362,0.0037,-0.1144,0.8515,-1.8200,-1.0500,-0.0525,1001.0764,smooth_accel_decel3
510422,0.1005,0.0007,0.9465,-0.5950,-2.0650,0.8225,1001.0957,smooth_accel_decel3
510482,0.1076,0.0217,1.1393,1.2862,-3.6925,0.7613,1001.1091,smooth_accel_decel3
510542,0.0419,-0.0193,0.9968,-2.6688,0.8925,0.4200,1001.0928,smooth_accel_decel3
510602,0.0345,-0.0325,0.9219,-0.2537,-0.2013,0.6475,1001.1003,smooth_accel_decel3
510662,0.0387,0.0068,0.9052,-0.1838,-1.1812,0.2800,1001.1001,smooth_accel_decel3
510722,0.0328,-0.0112,0.9295,0.2013,-1.0412,0.1312,1001.0955,smooth_accel_decel3
510782,0.1001,-0.0322,1.1380,0.0088,2.6250,0.5163,1001.0696,smooth_accel_decel3
510842,0.0295,0.0229,1.0231,-0.2450,0.0175,0.4288,1001.0798,smooth_accel_decel3
510902,0.0556,0.0443,1.1519,2.0125,0.8838,0.0000,1001.0813,smooth_accel_decel3
510962,0.1143,-0.0022,0.9769,-1.6013,1.1025,-0.2625,1001.0566,smooth_accel_decel3
511022,-0.0061,-0.0703,0.9227,-0.8575,-1.6013,0.4638,1001.0798,smooth_accel_decel3
511082,0.0207,-0.0440,0.9520,-0.5950,-2.9925,0.2100,1001.0667,smooth_accel_decel3
511142,0.0914,0.0217,1.1309,0.5250,-0.5950,-0.1488,1001.0830,smooth_accel_decel3
511202,0.0900,0.0109,1.1075,1.6363,0.0875,0.2450,1001.0713,smooth_accel_decel3
511262,0.0744,-0.0176,0.9604,0.5425,0.9975,-0.2013,1001.0747,smooth_accel_decel3
511322,0.0468,-0.0326,0.9933,-0.6475,1.3300,0.1925,1001.0720,smooth_accel_decel3
511382,0.1252,0.0663,1.1063,0.7437,-1.0675,0.8400,1001.0869,smooth_accel_decel3
511442,0.0763,0.1100,0.9592,0.5775,-0.3325,0.6037,1001.0823,smooth_accel_decel3
511502,0.1141,0.0407,0.9311,0.2275,1.0500,0.0525,1001.0869,smooth_accel_decel3
511562,0.1139,0.1317,1.0587,1.4000,-0.1750,0.4725,1001.0825,smooth_accel_decel3
511622,0.0881,0.0404,1.0097,1.8725,-0.5337,-0.0700,1001.0847,smooth_accel_decel3
511682,0.0773,0.1377,1.0507,0.9712,1.2075,-0.1312,1001.0923,smooth_accel_decel3
511742,0.0246,0.0325,1.0016,2.1875,0.9887,-0.2013,1001.0903,smooth_accel_decel3
511802,0.0380,0.0146,0.9798,0.2800,2.1962,-0.5250,1001.0981,smooth_accel_decel3
511862,0.1036,0.0087,1.0367,-0.2800,-2.6512,0.3938,1001.0938,smooth_accel_decel3
511922,0.0730,-0.0225,1.0859,-1.1200,2.7562,0.3150,1001.0999,smooth_accel_decel3
511982,0.0532,0.1327,1.1314,-0.3675,3.3250,0.2537,1001.0955,smooth_accel_decel3
512042,0.0748,-0.0461,0.8947,1.9162,-0.3500,-0.0787,1001.1011,smooth_accel_decel3
512102,0.0595,0.0296,0.9796,-0.3237,-1.6537,-0.1138,1001.1030,smooth_accel_decel3
512162,0.0691,0.0270,1.0014,-0.1050,-0.8838,-0.1838,1001.1013,smooth_accel_decel3
512222,0.0201,-0.0112,0.9958,0.3500,0.9100,0.1925,1001.1011,smooth_accel_decel3
512282,-0.0340,-0.1640,0.8544,-1.1550,0.5600,-0.1225,1001.1008,smooth_accel_decel3
512342,0.0142,-0.0268,0.8931,-0.8662,-0.4812,-0.2188,1001.1067,smooth_accel_decel3
512402,0.0537,0.0120,1.0921,0.4462,0.9450,0.3150,1001.0964,smooth_accel_decel3
512462,0.0644,0.0196,0.9836,1.3125,0.5163,-0.3938,1001.1025,smooth_accel_decel3
512522,0.0415,-0.0586,0.9465,-1.1375,3.8325,0.2975,1001.1130,smooth_accel_decel3
512582,0.0742,0.1105,1.0002,0.0875,0.1138,0.5688,1001.1182,smooth_accel_decel3
512642,0.0680,-0.0010,1.0143,-0.3413,-1.7237,0.4638,1001.1233,smooth_accel_decel3
512702,0.0163,0.0454,1.1361,1.5838,2.9225,0.0350,1001.1362,smooth_accel_decel3
512762,0.0622,0.1532,0.9446,0.2013,-0.5163,0.0875,1001.1340,smooth_accel_decel3
512822,0.1152,0.0379,1.0450,-0.6650,0.0088,0.3237,1001.1387,smooth_accel_decel3
512882,0.0320,0.0520,0.8777,0.4288,-0.2275,0.1050,1001.1426,smooth_accel_decel3
512942,0.0395,-0.0570,0.9294,-1.4262,-0.4288,0.7088,1001.1531,smooth_accel_decel3
513002,0.0917,0.0289,1.0260,0.8138,1.1025,0.3413,1001.1650,smooth_accel_decel3
513062,0.1035,0.0041,1.0773,-0.4900,0.6737,0.1312,1001.1648,smooth_accel_decel3
513122,0.0178,0.0361,0.9836,1.7675,0.2188,0.1138,1001.1724,smooth_accel_decel3
513182,0.0249,-0.0268,1.0917,0.0962,3.0887,0.0437,1001.1709,smooth_accel_decel3
513242,0.0296,-0.0276,0.8861,-1.0588,-3.6575,0.4375,1001.1709,smooth_accel_decel3
513302,0.0483,0.1193,1.1104,2.8525,-0.2887,0.2537,1001.1653,smooth_accel_decel3
513362,0.0942,0.1196,1.0623,-1.4525,1.4612,0.0613,1001.1655,smooth_accel_decel3
513422,0.1058,-0.0515,0.9884,-0.6125,1.3913,0.4462,1001.1648,smooth_accel_decel3
513482,0.0417,0.1006,1.0027,1.4350,1.3125,0.0262,1001.1641,smooth_accel_decel3
513542,0.0383,-0.0439,1.0640,-1.2950,0.6125,-0.2800,1001.1699,smooth_accel_decel3
513602,0.0483,-0.0586,1.0106,1.4350,0.3762,0.3237,1001.1738,smooth_accel_decel3
513662,0.0730,0.1051,1.0918,-2.5725,2.9750,0.3675,1001.1677,smooth_accel_decel3
513722,0.0347,-0.0117,0.9370,0.4638,2.0300,0.1575,1001.1760,smooth_accel_decel3
513782,0.0557,0.0405,0.9801,1.6363,0.9013,-0.1050,1001.1780,smooth_accel_decel3
513842,-0.0434,-0.0102,0.9216,0.9362,0.1750,0.1925,1001.1787,smooth_accel_decel3
513902,0.0598,-0.0117,0.9155,-0.3150,-1.5050,0.1312,1001.1777,smooth_accel_decel3
513962,0.0520,0.0327,1.0972,1.3913,0.9450,0.4462,1001.1826,smooth_accel_decel3
514022,-0.0092,-0.0174,0.8064,-0.6212,-2.1525,0.5512,1001.1860,smooth_accel_decel3
514082,-0.0239,-0.0703,0.9099,-2.3275,-1.1113,0.5250,1001.1833,smooth_accel_decel3
514142,-0.0305,-0.0811,1.0025,2.1088,1.5312,0.3150,1001.1873,smooth_accel_decel3
514202,0.0157,0.0293,0.9679,1.0412,0.4025,-0.2537,1001.1865,smooth_accel_decel3
514262,0.0263,-0.0389,0.8861,1.1375,-1.6100,0.3063,1001.1880,smooth_accel_decel3
514322,0.0856,-0.0220,0.9643,-0.3063,-3.2550,0.7875,1001.2009,smooth_accel_decel3
514382,0.0564,0.0037,1.0455,1.7938,0.8925,0.0088,1001.2017,smooth_accel_decel3
514442,0.1132,0.0852,1.0055,1.1638,1.3212,0.6475,1001.2009,smooth_accel_decel3
514502,0.0834,-0.0366,0.9445,0.9625,-0.6300,0.3850,1001.2092,smooth_accel_decel3
514562,0.1066,0.0608,1.0212,-1.2162,-1.1113,0.2188,1001.2041,smooth_accel_decel3
514622,0.1144,0.0015,0.9753,-0.4900,-0.3413,0.5775,1001.2063,smooth_accel_decel3
514682,0.1582,0.0291,1.1670,0.5600,1.4175,0.7437,1001.2031,smooth_accel_decel3
514742,0.0376,0.0432,0.9931,-0.1575,2.5287,0.3675,1001.2161,smooth_accel_decel3
514802,0.1144,-0.0334,1.0255,-1.3737,-0.8925,0.4725,1001.2068,smooth_accel_decel3
514862,-0.0180,-0.0149,0.7793,0.7875,-2.1962,0.4812,1001.2026,smooth_accel_decel3
514922,0.0810,0.1283,0.9664,-0.2100,0.2013,-0.2362,1001.2117,smooth_accel_decel3
514982,0.0947,-0.0886,0.9939,-2.8350,-0.6650,0.0175,1001.2114,smooth_accel_decel3
515042,0.1549,0.1539,1.1095,1.5400,-0.3500,0.3413,1001.2197,smooth_accel_decel3
515102,0.0130,0.0254,0.9113,-0.3762,-0.2625,-0.2450,1001.2136,smooth_accel_decel3
515162,0.0811,-0.0420,0.9297,-0.2362,-2.0125,-0.0175,1001.2180,smooth_accel_decel3
515222,0.0847,0.0769,0.9457,-0.0613,-0.8750,0.2713,1001.2190,smooth_accel_decel3
515282,0.0749,-0.0207,1.0853,-1.8637,2.1700,0.3150,1001.2266,smooth_accel_decel3
515342,0.0183,-0.0101,1.0114,0.7962,2.5113,-0.2537,1001.2363,smooth_accel_decel3
515402,0.0741,0.0422,1.0004,-0.0175,-0.6125,-0.1400,1001.2302,smooth_accel_decel3
515462,0.1635,0.0754,1.1563,-0.0613,3.2638,-0.0962,1001.2410,smooth_accel_decel3
515522,0.0908,-0.0554,0.8960,-0.4288,-2.1437,0.2275,1001.2415,smooth_accel_decel3
515582,0.0717,0.0378,1.0038,-0.5250,0.7000,0.1750,1001.2485,smooth_accel_decel3
515642,0.1022,-0.0236,1.0136,-0.1838,-2.3012,0.2537,1001.2405,smooth_accel_decel3
515702,0.0905,0.1035,1.0092,-0.0875,0.4288,-0.1225,1001.2351,smooth_accel_decel3
515762,0.1138,-0.0042,1.0038,0.6475,0.3237,0.0350,1001.2366,smooth_accel_decel3
515822,0.1228,0.0340,1.0197,0.2625,2.1962,0.3237,1001.2314,smooth_accel_decel3
515882,0.0905,0.0122,0.9961,0.7437,0.2100,0.2537,1001.2412,smooth_accel_decel3
515942,0.0520,-0.0493,0.9753,-0.0875,-0.5337,0.2013,1001.2356,smooth_accel_decel3
516002,0.0795,0.0583,1.0634,-0.0962,0.5337,0.5337,1001.2407,smooth_accel_decel3
516062,0.0052,0.0137,0.8987,-0.0525,-1.1638,0.3938,1001.2349,smooth_accel_decel3
516122,0.1252,-0.0773,1.0332,0.5163,-0.7788,0.1400,1001.2449,smooth_accel_decel3
516182,0.0939,0.0193,0.9740,1.3388,1.3563,0.0000,1001.2375,smooth_accel_decel3
516242,0.1152,0.0259,0.9850,-1.8987,0.1138,0.3325,1001.2400,smooth_accel_decel3
516302,0.0952,-0.0106,1.1133,-1.7062,2.5375,0.7350,1001.2410,smooth_accel_decel3
516362,0.0664,0.0259,0.9470,0.3237,-0.0350,0.0525,1001.2332,smooth_accel_decel3
516422,0.0952,0.0640,0.9681,-0.7700,-0.2362,0.2713,1001.2388,smooth_accel_decel3
516482,0.0991,-0.0185,1.0216,0.7788,0.1838,-0.1488,1001.2402,smooth_accel_decel3
516542,0.1430,-0.0135,1.0463,-0.7613,0.1488,0.2975,1001.2446,smooth_accel_decel3
516602,0.1061,0.0931,0.9595,0.5425,2.0475,0.4462,1001.2471,smooth_accel_decel3
516662,0.1459,0.0015,0.9436,-1.4262,-0.6125,0.4900,1001.2468,smooth_accel_decel3
516722,0.1120,0.0286,1.0463,0.5337,1.2513,0.2975,1001.2612,smooth_accel_decel3
516782,0.0566,0.0966,1.0112,-0.6388,0.6212,-0.1050,1001.2654,smooth_accel_decel3
516842,0.1103,-0.0340,1.0077,-0.7700,0.7262,0.5425,1001.2598,smooth_accel_decel3
516902,0.0444,0.0295,0.9557,1.2250,-0.5512,0.3325,1001.2537,smooth_accel_decel3
516962,0.0612,0.0120,0.9775,0.0437,0.1050,0.2275,1001.2573,smooth_accel_decel3
517022,0.1273,0.0115,1.0504,0.9712,0.8662,0.3237,1001.2634,smooth_accel_decel3
517082,0.0256,0.0259,0.9728,0.8138,0.5512,0.1225,1001.2673,smooth_accel_decel3
517142,0.0671,0.0076,0.9883,-0.1050,-0.7788,0.1575,1001.2629,smooth_accel_decel3
517202,0.0959,0.0449,1.0231,-0.0088,0.5600,0.3237,1001.2756,smooth_accel_decel3
517262,0.0503,0.0569,0.9279,0.0088,0.5425,0.3500,1001.2651,smooth_accel_decel3
517322,0.0710,0.0479,0.9813,-0.1750,-0.4025,-0.1575,1001.2722,smooth_accel_decel3
517382,0.0778,0.0160,0.9723,1.2687,-0.8400,0.0175,1001.2708,smooth_accel_decel3
517442,0.0900,-0.0254,0.9660,-0.0613,-0.2537,-0.2013,1001.2783,smooth_accel_decel3
517502,0.1069,0.0556,0.9238,-0.6737,2.0038,0.0175,1001.2861,smooth_accel_decel3
517562,0.0886,0.0014,1.0038,-0.2713,-0.1575,0.2537,1001.2878,smooth_accel_decel3
517622,0.0556,-0.0007,1.0138,0.0437,-0.3150,0.2713,1001.2810,smooth_accel_decel3
517682,0.0732,0.0020,1.0551,-0.1750,0.3413,0.1312,1001.2771,smooth_accel_decel3
517742,0.0930,-0.0032,0.9716,1.1638,-0.0700,0.2362,1001.2866,smooth_accel_decel3
517802,0.0481,0.0359,0.9392,-0.0962,0.1575,0.5600,1001.3044,smooth_accel_decel3
517862,0.0346,-0.0019,0.9423,-0.3675,-1.2250,0.0350,1001.2866,smooth_accel_decel3
517922,0.0977,0.0227,0.9833,0.3675,-1.9950,0.0962,1001.2993,smooth_accel_decel3
517982,0.0556,0.0488,1.0190,-0.0525,-0.2275,0.1925,1001.2883,smooth_accel_decel3
518042,0.0786,0.0022,0.9231,0.1050,0.2625,-0.0088,1001.2961,smooth_accel_decel3
518102,0.1071,0.0024,1.0085,0.1925,0.4112,0.0262,1001.2949,smooth_accel_decel3
518162,0.0854,0.0234,0.9804,0.1050,0.0525,0.2100,1001.3020,smooth_accel_decel3
518222,0.0254,-0.0489,0.9428,-0.9362,1.1988,0.3150,1001.3081,smooth_accel_decel3
518282,0.0608,0.0551,0.9850,1.0412,1.6363,0.1225,1001.3003,smooth_accel_decel3
518342,0.0437,-0.0215,0.9301,0.6825,-0.0875,0.2887,1001.2949,smooth_accel_decel3
518402,0.0515,0.0761,0.9861,0.5950,0.1050,-0.1050,1001.3037,smooth_accel_decel3
518462,0.0435,0.0027,0.9722,0.5512,0.6737,0.1838,1001.2942,smooth_accel_decel3
518522,0.0514,-0.0051,1.0006,-0.0437,-0.3850,0.3150,1001.2917,smooth_accel_decel3
518582,-0.0087,0.0544,0.9748,0.0613,-0.6737,0.2887,1001.2988,smooth_accel_decel3
518642,0.0669,-0.0179,0.9884,-0.0525,-0.1838,0.1925,1001.2969,smooth_accel_decel3
518702,0.0552,0.0508,1.0006,0.6037,-0.2537,0.3938,1001.3074,smooth_accel_decel3
518762,0.0588,0.0539,1.0041,-0.4462,0.5163,0.2713,1001.3013,smooth_accel_decel3
518822,0.0649,-0.0010,1.0373,0.4988,1.4175,-0.0613,1001.2991,smooth_accel_decel3
518882,0.0974,0.0681,1.0704,0.5250,1.2250,0.0175,1001.3013,smooth_accel_decel3
518942,0.0559,-0.0531,0.9445,-0.2362,-1.3388,0.2800,1001.3074,smooth_accel_decel3
519002,0.0253,-0.0217,0.9406,0.2975,0.0700,0.4375,1001.3086,smooth_accel_decel3
519062,0.0490,0.0493,1.0063,1.1463,-0.2100,0.1312,1001.3044,smooth_accel_decel3
519122,0.0472,-0.0049,0.9867,0.8050,1.1550,0.2537,1001.3098,smooth_accel_decel3
519182,-0.0012,0.0034,0.9119,-0.0613,-0.2100,0.0175,1001.3147,smooth_accel_decel3
519242,0.0719,0.0432,1.0377,1.4175,0.6212,0.0262,1001.3066,smooth_accel_decel3
519302,0.0790,0.0630,1.0674,0.1663,0.0088,0.1138,1001.3079,smooth_accel_decel3
519362,0.0400,0.0487,1.0241,0.0875,1.0325,0.1138,1001.3105,smooth_accel_decel3
519422,0.0010,-0.0080,0.9833,0.5950,1.0938,0.2100,1001.3252,smooth_accel_decel3
519482,0.0420,0.0312,0.9985,-0.4288,0.1138,0.1575,1001.3159,smooth_accel_decel3
519542,0.0608,0.0478,0.9938,0.4375,0.2013,0.4288,1001.3298,smooth_accel_decel3
519602,0.0186,-0.0120,0.9980,-0.1750,0.0262,0.3675,1001.3164,smooth_accel_decel3
519662,-0.0203,0.0381,1.0073,0.6125,0.8050,0.4725,1001.3181,smooth_accel_decel3
519722,-0.0709,0.0188,0.9665,-0.1225,0.4112,0.3938,1001.3264,smooth_accel_decel3
519782,-0.0351,-0.0182,1.0226,0.8225,1.6275,-0.2013,1001.3140,smooth_accel_decel3
519842,-0.0486,0.0144,1.0397,0.5250,1.3475,0.0350,1001.3179,smooth_accel_decel3
519902,-0.1021,0.0024,0.9620,0.8313,-0.4112,-0.0700,1001.3066,smooth_accel_decel3
519962,-0.0476,-0.0129,0.9864,0.5950,0.3938,0.4375,1001.3157,smooth_accel_decel3
520022,-0.0720,-0.0142,1.0350,0.4025,0.2713,0.5600,1001.3137,smooth_accel_decel3
520082,-0.0703,0.0773,1.0499,0.4025,0.5250,0.3938,1001.3135,smooth_accel_decel3
520142,-0.0666,0.0114,1.0468,-0.9100,1.0412,0.2625,1001.3079,smooth_accel_decel3
520202,-0.1337,0.0329,0.9798,0.4638,0.8050,0.3413,1001.3206,smooth_accel_decel3
520262,-0.1557,-0.0245,0.9787,-0.7175,0.5250,0.3675,1001.3076,smooth_accel_decel3
520322,-0.2057,0.0237,0.9406,-0.2450,1.5050,0.4288,1001.3079,smooth_accel_decel3
520382,-0.1389,-0.0293,0.9807,-1.0500,1.3737,0.3675,1001.3013,smooth_accel_decel3
520442,-0.1069,0.0503,0.9958,-0.4112,1.2950,-0.0700,1001.3040,smooth_accel_decel3
520502,-0.1499,-0.0081,0.9438,-0.2100,-0.7788,0.2537,1001.3013,smooth_accel_decel3
520562,-0.1530,-0.0359,0.9494,-0.3237,-1.2075,0.3413,1001.2952,smooth_accel_decel3
520622,-0.1810,-0.0066,0.9155,0.9625,-0.3850,0.0700,1001.3020,smooth_accel_decel3
520682,-0.1425,0.0129,0.9878,0.7525,0.0787,0.1312,1001.3037,smooth_accel_decel3
520742,-0.0874,0.0092,1.0660,-0.0875,0.9538,0.2362,1001.2893,smooth_accel_decel3
