timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
854402,-0.0344,0.2256,0.9132,-1.1550,-2.8438,-26.8275,1000.9595,right_u_turn
854462,-0.0345,0.2521,0.9340,0.6037,-2.0475,-26.5037,1000.9509,right_u_turn
854522,-0.0049,0.2291,1.0311,0.4112,-0.6300,-26.5650,1000.9607,right_u_turn
854582,-0.0190,0.2355,0.9955,-0.9100,0.0700,-26.1712,1000.9619,right_u_turn
854642,-0.0595,0.2460,1.0222,-2.1613,-1.7763,-25.8475,1000.9614,right_u_turn
854702,-0.0703,0.1391,0.9870,-2.0125,-0.6737,-24.7188,1000.9590,right_u_turn
854762,-0.0950,0.1173,0.9350,-2.2050,-0.5250,-24.1675,1000.9512,right_u_turn
854822,-0.0925,0.1461,0.9523,-1.2337,-0.8138,-22.7500,1000.9543,right_u_turn
854882,-0.0983,0.1713,0.9055,-0.3762,-0.6388,-20.9387,1000.9578,right_u_turn
854942,-0.1447,0.0949,0.9059,-0.8575,-0.2450,-19.0312,1000.9546,right_u_turn
855002,-0.0664,0.0551,1.0148,-0.7437,0.7350,-17.3425,1000.9541,right_u_turn
855062,-0.0852,0.1069,1.0021,1.1988,1.0762,-15.9250,1000.9556,right_u_turn
855122,-0.1084,0.0813,0.9988,0.7437,0.4288,-14.6912,1000.9609,right_u_turn
855182,0.0063,0.0793,1.1036,-0.2188,0.5425,-12.9325,1000.9685,right_u_turn
855242,-0.0769,0.0537,0.9811,0.8050,-0.4725,-11.6812,1000.9614,right_u_turn
855302,-0.0276,0.0503,1.0375,-0.8313,-2.2487,-10.4038,1000.9453,right_u_turn
855362,-0.1215,0.0439,0.9690,-1.1725,-0.3850,-9.1788,1000.9607,right_u_turn
855422,-0.0562,0.0507,1.0319,0.6562,0.1400,-7.7875,1000.9568,right_u_turn
855482,-0.0944,0.0266,0.9701,-0.2100,0.7000,-6.9037,1000.9575,right_u_turn
855542,-0.0900,0.0273,0.9331,-0.9887,-0.7700,-5.7663,1000.9619,right_u_turn
855602,-0.0683,-0.0004,0.9936,0.0787,1.3475,-5.2587,1000.9561,right_u_turn
855662,-0.0385,-0.0151,1.0544,-0.3063,-0.6562,-4.1388,1000.9609,right_u_turn
855722,-0.0534,-0.0077,0.9674,0.7000,0.7962,-3.4125,1000.9460,right_u_turn
855782,-0.0530,0.0298,0.9368,1.4000,0.0613,-2.9925,1000.9695,right_u_turn
855842,-0.0642,0.0500,1.0654,1.6187,0.4025,-2.8000,1000.9709,right_u_turn
855902,-0.1025,0.0701,0.9506,1.4612,0.9275,-3.3163,1000.9634,right_u_turn
855962,-0.0744,0.0856,0.9580,0.2713,-1.5488,-3.6400,1000.9800,right_u_turn
856022,-0.0561,0.0940,1.0104,-0.0088,-0.6212,-3.3600,1000.9639,right_u_turn
856082,-0.0651,0.0486,1.0305,-0.5337,1.0762,-3.1850,1000.9360,right_u_turn
856142,-0.0544,0.0444,0.9714,-0.7350,-0.0875,-3.5000,1000.9563,right_u_turn
856202,-0.0375,0.0829,1.0099,-1.3825,-0.9625,-3.4825,1000.9651,right_u_turn
856262,-0.0473,0.0536,1.0028,-0.3675,-0.0175,-3.7275,1000.9636,right_u_turn
856322,-0.0895,0.0654,0.9545,0.8925,0.0000,-3.8675,1000.9551,right_u_turn
856382,-0.1085,-0.0046,0.9682,-0.0613,0.8400,-3.7887,1000.9463,right_u_turn
856442,-0.0325,0.1174,1.1120,1.7850,-0.7875,-3.5000,1000.9607,right_u_turn
856502,-0.0013,0.0212,1.0726,0.7875,0.6650,-2.8612,1000.9424,right_u_turn
856562,-0.0567,0.0917,0.9345,0.9800,1.2162,-2.8788,1000.9526,right_u_turn
856622,-0.0414,0.0292,0.9819,-0.3150,0.9538,-3.0800,1000.9617,right_u_turn
856682,-0.0241,0.1454,0.9351,-0.2625,0.5512,-2.9050,1000.9585,right_u_turn
856742,0.0090,0.0231,1.0085,-0.6913,-0.1050,-2.8963,1000.9553,right_u_turn
856802,0.0161,0.0434,1.0858,-0.9538,-0.3500,-2.4850,1000.9446,right_u_turn
856862,0.0021,0.1046,1.1297,1.2425,-0.1925,-1.8375,1000.9321,right_u_turn
856922,0.0005,0.0298,1.1161,-0.3850,0.7262,-1.8637,1000.9355,right_u_turn
856982,-0.0837,0.0245,0.9481,1.8375,1.3300,-1.8987,1000.9497,right_u_turn
857042,-0.0783,0.0779,0.9928,-0.7000,0.6300,-1.8987,1000.9404,right_u_turn
857102,-0.0912,-0.0100,0.9282,0.3675,0.7613,-1.5225,1000.9404,right_u_turn
857162,-0.0754,0.0112,0.9478,-0.4988,1.8550,-1.0063,1000.9473,right_u_turn
857222,-0.0683,0.0032,0.9694,-0.0875,0.8575,-1.4175,1000.9500,right_u_turn
857282,-0.0202,0.0334,0.9651,0.7525,-1.4175,-1.2250,1000.9399,right_u_turn
857342,0.0176,0.0794,1.0878,1.0325,0.9887,-1.1463,1000.9443,right_u_turn
857402,0.0019,0.0242,0.9860,-0.3063,0.0175,-1.1287,1000.9312,right_u_turn
857462,0.0134,0.0393,1.0204,0.3762,-1.3825,-1.1638,1000.9280,right_u_turn
857522,0.0247,0.0631,1.0475,-0.4462,-0.9013,-0.8400,1000.9387,right_u_turn
857582,-0.0317,0.0110,1.0058,0.6300,-0.2713,-1.0675,1000.9258,right_u_turn
857642,-0.0451,-0.0032,1.0143,0.2013,-0.9100,-0.7613,1000.9233,right_u_turn
857702,0.0503,0.0468,1.0985,0.6037,-1.3825,-0.9887,1000.9250,right_u_turn
857762,-0.0242,0.0683,0.9853,-0.2975,-0.5250,-0.7613,1000.9312,right_u_turn
857822,-0.0410,0.0022,0.9807,1.2862,2.2487,-0.9800,1000.9377,right_u_turn
857882,-0.0093,0.0408,0.9951,0.4200,1.6450,-1.0938,1000.9312,right_u_turn
857942,0.0254,0.0271,0.9648,0.2100,0.2887,-0.7613,1000.9292,right_u_turn
858002,0.0071,0.0594,1.0534,0.2100,0.2013,-0.8750,1000.9285,right_u_turn
858062,0.0559,0.0611,1.1860,0.8487,5.4250,-1.0762,1000.9177,right_u_turn
858122,-0.0978,-0.0208,0.8964,-0.3938,0.1312,-1.1375,1000.9358,right_u_turn
858182,0.0058,0.0115,1.0135,0.2887,-0.0787,-1.0063,1000.9353,right_u_turn
858242,0.0170,0.0365,1.0192,-0.3675,0.3237,-0.9013,1000.9307,right_u_turn
858302,-0.0681,-0.0343,1.0538,1.1200,0.9187,-1.4262,1000.9348,right_u_turn
858362,0.0020,-0.0085,1.0338,0.3850,1.8375,-1.3475,1000.9307,right_u_turn
858422,0.0390,-0.0048,1.0560,-1.6537,-1.2337,-0.7262,1000.9453,right_u_turn
858482,-0.0139,-0.0410,0.9809,0.3938,-0.7175,-0.8225,1000.9487,right_u_turn
858542,-0.1049,-0.0529,0.9255,2.7825,-1.4438,-0.5163,1000.9417,right_u_turn
858602,0.0124,-0.0647,1.0226,-1.1988,-0.1925,-0.0350,1000.9141,right_u_turn
858662,0.0220,-0.0002,1.0260,0.0088,-0.4288,0.0787,1000.9504,right_u_turn
858722,0.0328,0.1021,1.0024,-0.5950,-0.6475,0.0437,1000.9414,right_u_turn
858782,0.0481,-0.0165,1.0783,1.2600,2.5900,0.2625,1000.9287,right_u_turn
858842,0.0470,0.0179,1.0321,1.5575,2.0650,-0.2887,1000.9326,right_u_turn
858902,0.0290,0.0256,1.0899,0.6650,-0.3762,0.6212,1000.9260,right_u_turn
858962,0.0135,0.0371,1.0494,1.9600,0.9275,0.7175,1000.9473,right_u_turn
859022,-0.0027,-0.0195,0.9947,1.2075,0.4550,0.4375,1000.9573,right_u_turn
859082,0.0207,0.0020,1.0350,-1.1375,0.2800,0.4462,1000.9514,right_u_turn
859142,0.0079,0.0586,0.9746,0.3587,-1.7675,0.8313,1000.9426,right_u_turn
859202,0.0007,0.0193,0.9460,0.8662,-2.8700,0.8313,1000.9380,right_u_turn
859262,0.0512,0.0356,1.0121,0.0262,-0.8575,0.5950,1000.9487,right_u_turn
859322,0.0386,-0.0729,0.9507,-0.4112,-0.6825,0.8487,1000.9341,right_u_turn
859382,0.0068,0.0193,1.0219,-0.4462,-1.5488,1.1812,1000.9460,right_u_turn
859442,-0.0090,0.0434,0.9603,1.2600,-0.0787,0.4638,1000.9504,right_u_turn
859502,0.0054,0.0239,0.9767,1.5575,0.1663,0.6475,1000.9236,right_u_turn
859562,-0.0090,-0.0115,0.9489,0.0262,-0.9362,0.6825,1000.9319,right_u_turn
859622,0.0227,0.0290,1.0455,1.0150,1.1900,0.8313,1000.9294,right_u_turn
859682,0.0220,0.0256,1.0367,1.1550,1.3475,0.8750,1000.9360,right_u_turn
859742,-0.0458,0.0134,0.9764,-0.7350,0.9800,0.6037,1000.9417,right_u_turn
859802,0.0122,0.0298,0.9836,0.9100,-0.2100,0.3850,1000.9426,right_u_turn
859862,0.0465,0.0062,1.0555,-0.9013,0.3850,0.8662,1000.9258,right_u_turn
859922,-0.0397,0.0544,0.9113,-0.0262,-0.9450,0.6388,1000.9229,right_u_turn
859982,-0.0038,-0.0296,0.9992,-0.6125,-1.1638,0.5163,1000.9224,right_u_turn
860042,0.0188,-0.0051,1.0245,0.9625,0.5950,0.5600,1000.9285,right_u_turn
860102,0.0290,0.0278,1.0438,2.1700,0.9887,0.6300,1000.9480,right_u_turn
860162,-0.0290,-0.0098,0.9979,-0.1488,-0.4375,0.8400,1000.9224,right_u_turn
860222,0.0327,0.0456,1.0156,0.5250,1.2862,0.6212,1000.9463,right_u_turn
860282,0.0137,-0.0098,1.0529,-0.7262,0.8400,1.0762,1000.9277,right_u_turn
860342,-0.0210,-0.0661,0.9365,-0.1312,0.4025,0.5512,1000.9180,right_u_turn
860402,0.0073,0.0364,1.0275,0.0700,-2.0387,0.6913,1000.9243,right_u_turn
860462,0.0364,0.0229,0.9645,0.6125,-0.7525,0.7788,1000.9324,right_u_turn
860522,0.0357,-0.0232,1.0346,0.2013,-0.9712,0.8313,1000.9265,right_u_turn
860582,0.0146,0.0635,1.0500,0.2013,1.1550,0.9450,1000.9219,right_u_turn
860642,0.0169,-0.0303,0.9836,-0.0962,-0.1925,0.9362,1000.9302,right_u_turn
860702,-0.0224,0.0493,0.9250,-1.1287,-2.7037,0.8313,1000.9329,right_u_turn
860762,-0.0323,-0.0661,0.9306,2.2662,0.4725,0.9450,1000.9143,right_u_turn
860822,0.0695,-0.0218,1.0397,-1.2425,-1.1113,0.4988,1000.9353,right_u_turn
860882,0.0379,-0.0073,0.9921,-0.3587,-2.4325,0.9975,1000.9224,right_u_turn
860942,0.0137,-0.0137,0.9296,-0.1312,-1.6537,0.7000,1000.9370,right_u_turn
861002,0.0122,0.0037,0.9892,-1.0938,-1.0762,0.5425,1000.9360,right_u_turn
861062,0.0622,-0.0159,1.0065,-0.2275,-0.9450,0.3063,1000.9170,right_u_turn
861122,0.0722,0.0034,0.9938,-0.2713,-1.4000,0.2713,1000.9146,right_u_turn
861182,0.0220,-0.0176,0.9545,0.4725,-3.4037,0.0613,1000.9138,right_u_turn
861242,0.1105,0.0205,1.1178,0.7700,0.6300,0.2362,1000.9070,right_u_turn
861302,0.0869,0.0107,0.9599,1.2775,-0.8487,0.6125,1000.9055,right_u_turn
861362,0.0991,0.0332,1.0075,-0.5163,0.1925,0.6125,1000.9006,right_u_turn
861422,0.0383,0.0580,0.9778,0.2800,0.4812,0.5425,1000.9128,right_u_turn
861482,0.0359,0.0527,1.0300,0.6737,0.0875,0.3850,1000.9087,right_u_turn
861542,0.0278,0.0442,1.0468,-0.3237,0.9187,0.0525,1000.9138,right_u_turn
861602,0.0339,0.0003,1.0736,-1.4700,-0.6737,0.1838,1000.9197,right_u_turn
861662,0.0344,0.0085,1.0707,0.5950,0.5163,0.3850,1000.9211,right_u_turn
861722,-0.0174,0.0328,0.9839,-0.0262,1.5137,0.7000,1000.9023,right_u_turn
861782,0.0179,0.0229,0.9814,-0.3762,0.9275,0.4900,1000.9241,right_u_turn
861842,0.0378,0.0737,1.0141,1.6363,1.7413,0.1838,1000.9287,right_u_turn
861902,0.0425,-0.0256,1.0016,0.4988,0.7262,0.2188,1000.9148,right_u_turn
861962,0.0559,0.0181,1.0587,0.9712,1.5225,0.3500,1000.9167,right_u_turn
862022,0.0163,0.0154,1.0142,0.7000,0.4375,0.3675,1000.9321,right_u_turn
862082,-0.0087,0.0018,0.9660,0.7088,0.0525,0.3850,1000.9272,right_u_turn
862142,0.0345,0.0218,0.9635,-0.3675,-0.1312,0.5425,1000.9333,right_u_turn
862202,-0.0066,0.0002,0.9534,0.3413,2.2050,0.3850,1000.9246,right_u_turn
862262,0.0595,0.0253,1.0101,-0.8487,-0.3500,0.4025,1000.9395,right_u_turn
862322,0.0778,-0.0855,0.9367,0.6737,0.4900,0.8400,1000.9360,right_u_turn
862382,0.0459,0.1220,1.1597,0.7525,2.4062,0.2625,1000.9302,right_u_turn
862442,0.0100,0.0107,0.9821,1.5312,-0.2800,0.5688,1000.9397,right_u_turn
862502,0.0442,0.0015,1.0130,1.1200,-0.5600,-0.1312,1000.9380,right_u_turn
862562,0.0798,0.0191,1.0255,0.1138,-2.1088,0.0787,1000.9314,right_u_turn
862622,0.1188,-0.0317,1.0950,-1.9950,-1.8550,0.2713,1000.9333,right_u_turn
862682,0.0669,0.0223,0.9721,0.9800,-0.9975,0.0613,1000.9404,right_u_turn
862742,0.0873,0.0206,1.0413,-1.4262,-0.9800,0.5950,1000.9514,right_u_turn
862802,0.0464,0.0223,0.9851,0.0262,-0.7088,0.1838,1000.9385,right_u_turn
862862,0.0874,0.0069,1.0258,-0.5163,0.8138,0.1663,1000.9514,right_u_turn
862922,0.0691,-0.0173,0.9518,0.3762,-0.3325,0.1488,1000.9412,right_u_turn
862982,0.1076,0.0261,1.0509,0.6475,1.3475,0.0088,1000.9631,right_u_turn
863042,0.0529,-0.0332,0.9599,-0.3237,1.1988,0.3675,1000.9700,right_u_turn
863102,0.1030,-0.0512,0.9856,0.2887,-0.4550,0.9712,1000.9485,right_u_turn
863162,0.0612,0.0595,0.9082,1.3650,-1.2513,0.3762,1000.9412,right_u_turn
863222,0.0820,0.0404,1.0873,-0.6650,-0.4550,0.2188,1000.9426,right_u_turn
863282,0.0607,0.0315,0.9947,0.9013,0.6475,0.2188,1000.9377,right_u_turn
863342,0.0509,-0.0049,1.0150,-0.0700,0.0437,-0.0962,1000.9424,right_u_turn
863402,0.0514,0.0124,0.9804,-0.5337,-0.4638,0.4462,1000.9409,right_u_turn
863462,-0.0002,-0.0287,0.9657,0.8225,-0.2013,0.3500,1000.9333,right_u_turn
863522,0.0966,0.0190,1.1061,0.6650,-1.6888,0.3063,1000.9419,right_u_turn
863582,-0.0449,-0.0329,0.8852,-0.9100,0.0962,-0.1925,1000.9568,right_u_turn
863642,0.0583,-0.0883,0.9518,1.6712,-1.1113,0.1575,1000.9583,right_u_turn
863702,0.0937,0.1304,1.1122,0.8838,0.2362,0.4112,1000.9644,right_u_turn
863762,0.0436,0.0493,1.0932,-0.9450,0.8313,0.4812,1000.9666,right_u_turn
863822,0.0581,0.0276,1.0066,1.2687,-0.4638,0.4375,1000.9805,right_u_turn
863882,0.1037,0.0222,1.0526,-0.4550,0.1400,0.3325,1000.9473,right_u_turn
863942,0.1047,0.0647,1.0637,-1.0412,-0.5163,0.3938,1000.9697,right_u_turn
864002,0.0892,0.0161,1.0488,0.3150,-0.1312,0.4725,1000.9675,right_u_turn
864062,0.0479,0.0463,1.0743,1.7062,0.7000,-0.0437,1000.9490,right_u_turn
864122,0.0500,0.0666,1.0214,-1.1463,0.4200,0.4900,1000.9424,right_u_turn
864182,0.1088,0.0196,1.0783,0.4812,0.3675,0.1312,1000.9475,right_u_turn
864242,0.0129,-0.0305,0.7962,-1.7062,-2.6775,0.1663,1000.9841,right_u_turn
864302,0.0608,0.0505,1.0552,1.1200,0.2013,0.0787,1000.9697,right_u_turn
864362,0.0625,0.0060,0.9480,-0.6475,0.3850,-0.1225,1000.9702,right_u_turn
864422,0.0651,-0.0418,0.9701,0.9800,-0.8575,0.0437,1000.9758,right_u_turn
864482,0.0190,0.0068,0.9989,0.8487,1.0325,-0.0437,1000.9668,right_u_turn
864542,0.0837,0.0066,1.0543,-0.2887,-0.1750,0.2100,1000.9539,right_u_turn
864602,0.0514,0.0148,0.9281,-0.3413,-1.9600,0.5337,1000.9639,right_u_turn
864662,0.0322,0.0868,1.0451,0.2013,-0.6650,0.2013,1000.9651,right_u_turn
864722,0.0312,-0.0007,1.0033,-0.0437,0.3762,0.0875,1000.9753,right_u_turn
864782,0.0358,0.0625,1.0704,0.9450,1.7587,0.2713,1000.9646,right_u_turn
864842,0.0687,0.0439,1.1011,0.3850,-0.0088,-0.0962,1000.9688,right_u_turn
864902,0.0257,0.0236,1.0167,1.6888,0.5075,0.0262,1000.9734,right_u_turn
864962,0.0099,-0.0014,0.9589,0.7088,-0.4900,-0.2713,1000.9731,right_u_turn
865022,0.0503,0.0487,1.0249,-0.1488,-0.5600,0.0350,1000.9683,right_u_turn
865082,0.0476,0.0336,1.0299,1.5225,-0.4638,0.1312,1000.9678,right_u_turn
865142,0.0113,0.0154,0.9714,0.3237,0.0875,0.1138,1000.9783,right_u_turn
865202,0.0220,0.0439,1.0375,0.0000,0.4375,0.2625,1000.9700,right_u_turn
865262,0.0576,-0.0276,1.0209,-0.6562,0.5950,0.2625,1000.9578,right_u_turn
865322,0.0146,0.0461,0.9450,0.0000,-0.2275,0.0437,1000.9692,right_u_turn
865382,0.0173,0.0386,1.0350,2.0125,1.4787,-0.2887,1000.9749,right_u_turn
865442,0.0467,-0.0004,0.9990,1.2075,0.1050,-0.5775,1000.9753,right_u_turn
865502,0.0251,0.0320,0.9299,1.2337,-1.6712,-1.0938,1000.9631,right_u_turn
865562,0.0964,0.0806,1.0172,1.1375,-1.5750,-1.6013,1000.9756,right_u_turn
865622,0.0849,0.1297,1.0549,1.2687,-0.1838,-2.1875,1000.9648,right_u_turn
865682,0.0847,0.1642,1.0264,0.2887,1.8725,-3.2900,1000.9600,right_u_turn
865742,0.0236,0.0838,0.9467,0.9712,0.2450,-4.9612,1000.9614,right_u_turn
865802,0.0845,0.1906,1.0693,0.7350,1.9425,-5.7488,1000.9558,right_u_turn
865862,0.0384,0.1180,0.9898,0.5425,1.0237,-7.0525,1000.9629,right_u_turn
865922,0.0791,0.1366,1.0917,0.5250,0.0962,-7.5338,1000.9658,right_u_turn
865982,0.0486,0.1415,0.9568,0.3938,0.6300,-9.0825,1000.9675,right_u_turn
866042,0.0935,0.1371,1.0673,0.4550,1.0850,-10.2812,1000.9556,right_u_turn
866102,0.0644,0.1944,1.0326,0.8575,1.1113,-11.2087,1000.9685,right_u_turn
866162,0.0737,0.1418,0.9596,1.1463,-0.6300,-12.5125,1000.9639,right_u_turn
866222,0.0684,0.1693,1.0160,1.1287,0.7088,-13.5013,1000.9492,right_u_turn
866282,0.0554,0.2033,0.9851,1.1638,-0.0088,-14.8488,1000.9490,right_u_turn
866342,0.0742,0.1728,0.9938,0.4550,0.0437,-15.5400,1000.9490,right_u_turn
866402,0.0698,0.1877,0.9794,-0.5425,-0.1488,-16.1175,1000.9724,right_u_turn
866462,0.0581,0.1688,0.9956,-0.0787,0.0437,-17.4125,1000.9561,right_u_turn
866522,0.0500,0.1786,0.9723,0.9275,0.1838,-18.5063,1000.9556,right_u_turn
866582,0.0663,0.1464,1.0066,0.0088,0.4988,-19.1450,1000.9661,right_u_turn
866642,0.0731,0.2010,1.0399,0.7875,-0.0525,-19.6175,1000.9587,right_u_turn
866702,0.1071,0.1801,1.0268,-0.6562,-0.0962,-20.0987,1000.9697,right_u_turn
866762,0.0790,0.1371,0.9782,0.1575,0.3325,-20.3263,1000.9587,right_u_turn
866822,0.0415,0.1462,0.9648,1.8637,0.6388,-21.2712,1000.9604,right_u_turn
866882,0.0639,0.1826,0.9704,1.3737,1.2162,-21.4025,1000.9626,right_u_turn
866942,0.0666,0.1769,1.0111,0.0262,0.5163,-21.3937,1000.9641,right_u_turn
867002,0.0525,0.2051,0.9077,1.1550,0.0000,-21.9188,1000.9641,right_u_turn
867062,0.1005,0.1996,0.9928,0.1138,-0.7000,-22.3913,1000.9644,right_u_turn
867122,0.0263,0.1993,0.9669,1.3825,-0.1575,-23.8263,1000.9749,right_u_turn
867182,0.0852,0.2619,0.9822,2.0387,-0.6388,-24.3250,1000.9749,right_u_turn
867242,0.0830,0.2103,1.0017,0.3500,0.5600,-24.5788,1000.9741,right_u_turn
867302,0.0381,0.1884,0.9889,-0.9187,-0.7613,-25.2700,1000.9658,right_u_turn
867362,0.1032,0.1875,1.0194,-0.6300,-0.3325,-25.3400,1000.9692,right_u_turn
867422,0.0937,0.2167,1.0338,-2.1437,-0.3150,-26.0575,1000.9753,right_u_turn
867482,0.1022,0.2259,1.0045,-0.8662,-0.5512,-26.6700,1000.9736,right_u_turn
867542,0.0899,0.1505,0.9809,0.0175,0.7613,-27.2038,1000.9741,right_u_turn
867602,0.1352,0.2272,1.0606,-1.3913,-0.3675,-26.9850,1000.9683,right_u_turn
867662,0.0953,0.1911,0.9977,0.3850,1.4262,-27.0375,1000.9739,right_u_turn
867722,0.0376,0.1954,0.9503,1.3737,0.3675,-27.0550,1000.9766,right_u_turn
867782,0.0370,0.2364,0.9409,0.6650,-0.2100,-27.1775,1000.9822,right_u_turn
867842,0.0783,0.1879,0.9850,2.1088,0.1225,-27.5012,1000.9744,right_u_turn
867902,0.1015,0.2405,1.0510,1.4350,0.8750,-27.9825,1000.9761,right_u_turn
867962,0.1359,0.2474,1.0621,-0.4638,0.2800,-27.6850,1000.9719,right_u_turn
868022,0.0752,0.2655,1.0594,0.4462,2.1175,-28.0088,1000.9788,right_u_turn
868082,0.0542,0.1818,1.0229,-0.8225,-1.4438,-27.7025,1000.9746,right_u_turn
868142,-0.0295,0.1588,0.9743,0.7262,0.0437,-28.2975,1000.9736,right_u_turn
868202,0.0406,0.1254,0.9619,-0.8225,-0.5512,-28.7962,1000.9746,right_u_turn
868262,0.0081,0.1613,0.9997,1.1725,1.3563,-27.7375,1000.9741,right_u_turn
868322,0.0993,0.1731,0.9989,0.9800,-0.3325,-27.5888,1000.9727,right_u_turn
868382,0.0176,0.2060,0.9764,0.0175,0.9800,-27.7375,1000.9878,right_u_turn
868442,0.0495,0.1769,0.9736,-1.5488,0.1488,-27.2125,1000.9714,right_u_turn
868502,0.0502,0.2806,0.9990,-2.2750,0.8925,-27.5450,1000.9666,right_u_turn
868562,0.0334,0.1993,1.0000,-2.4850,0.3325,-27.0287,1000.9680,right_u_turn
868622,-0.0025,0.1069,0.9504,-2.1350,-0.7262,-27.7987,1000.9734,right_u_turn
868682,0.0244,0.1175,0.9770,-0.4375,-0.2100,-27.9650,1000.9783,right_u_turn
868742,-0.0151,0.1703,0.9980,0.5163,-1.2162,-27.6763,1000.9700,right_u_turn
868802,0.0811,0.1883,0.9869,1.1988,-3.3863,-26.0487,1000.9766,right_u_turn
868862,0.0925,0.0959,1.0087,0.2887,-1.4262,-26.6350,1000.9807,right_u_turn
868922,0.0600,0.1325,1.0184,3.1762,-0.8225,-26.2588,1000.9797,right_u_turn
868982,0.1114,0.2396,1.0575,2.7037,-1.6013,-26.7925,1000.9683,right_u_turn
869042,0.0157,0.2401,0.9418,-0.9275,-2.5988,-27.3700,1000.9797,right_u_turn
869102,0.0700,0.2089,1.0333,0.2887,-2.6250,-27.2475,1000.9722,right_u_turn
869162,0.0694,0.2059,1.0231,0.9100,-2.0738,-27.2738,1000.9827,right_u_turn
869222,0.0412,0.2291,0.9802,-0.5863,-1.8987,-27.0025,1000.9683,right_u_turn
869282,0.0669,0.2411,0.9401,-0.5863,-0.5950,-26.6787,1000.9604,right_u_turn
869342,0.0420,0.2115,0.9723,-0.9450,0.6475,-26.2675,1000.9592,right_u_turn
869402,0.0185,0.1606,0.9597,-0.0875,0.1750,-26.9500,1000.9729,right_u_turn
869462,0.0390,0.1815,0.9761,0.7350,0.6825,-27.5012,1000.9727,right_u_turn
869522,0.0422,0.2206,0.9939,1.6275,1.3300,-26.8363,1000.9731,right_u_turn
869582,0.0678,0.2128,1.0299,-0.9538,1.2513,-26.8363,1000.9724,right_u_turn
869642,0.0254,0.1240,0.9711,-1.2513,-1.0938,-27.0462,1000.9846,right_u_turn
869702,-0.0012,0.1977,1.0022,-0.2975,-0.1400,-26.9412,1000.9849,right_u_turn
869762,0.0652,0.1861,1.0289,-0.5337,-0.6475,-26.7488,1000.9924,right_u_turn
869822,0.0002,0.1504,0.9504,-0.1925,-0.7000,-27.2825,1000.9875,right_u_turn
869882,0.0193,0.1398,1.0116,-0.0262,-1.0675,-27.4837,1000.9753,right_u_turn
869942,0.0544,0.1540,1.0219,-0.2800,-0.4900,-27.0900,1000.9817,right_u_turn
870002,0.0203,0.1715,1.0031,0.2100,-0.1575,-27.3787,1000.9619,right_u_turn
870062,0.0305,0.2400,0.9697,1.6888,-0.5600,-27.4137,1000.9805,right_u_turn
870122,0.1003,0.2292,1.0111,0.9013,-0.0613,-26.9412,1000.9766,right_u_turn
870182,0.0919,0.1382,1.0039,-1.8550,-0.2362,-27.3175,1000.9807,right_u_turn
870242,0.0525,0.1956,0.9638,-0.6125,-0.8313,-27.8775,1000.9775,right_u_turn
870302,0.0809,0.2315,0.9785,0.7175,-0.7875,-27.5450,1000.9807,right_u_turn
870362,-0.0056,0.1347,0.9550,-0.8575,0.2188,-28.5600,1000.9761,right_u_turn
870422,0.0425,0.2039,0.9565,1.4350,-0.2450,-28.4900,1000.9778,right_u_turn
870482,0.0417,0.2035,0.9834,1.7413,-1.1550,-28.9188,1000.9797,right_u_turn
870542,0.0756,0.2367,0.9660,1.1113,0.1138,-28.6562,1000.9727,right_u_turn
870602,0.0490,0.2587,1.0171,-0.9887,0.8487,-28.8750,1000.9768,right_u_turn
870662,0.0578,0.2114,0.9809,-1.2162,-0.3500,-28.5163,1000.9734,right_u_turn
870722,0.0761,0.1973,0.9955,-0.4638,-0.5075,-29.8113,1000.9734,right_u_turn
870782,0.0500,0.1737,1.0033,-0.7700,-0.0525,-29.1637,1000.9778,right_u_turn
870842,0.0196,0.2051,1.0081,0.7788,0.1488,-29.7675,1000.9768,right_u_turn
870902,-0.0142,0.1573,0.9897,0.6475,0.7437,-29.3213,1000.9812,right_u_turn
870962,0.0659,0.2112,1.0482,-0.0700,-1.3212,-29.1550,1000.9739,right_u_turn
871022,0.0393,0.1779,0.9982,0.3762,-0.4288,-29.2337,1000.9761,right_u_turn
871082,0.0403,0.1481,0.9526,1.0500,-1.1725,-29.6275,1000.9839,right_u_turn
871142,0.0451,0.1723,0.9860,-0.2188,-0.9013,-29.4175,1000.9714,right_u_turn
871202,0.0576,0.1879,0.9913,-0.1312,-0.6212,-29.3563,1000.9641,right_u_turn
871262,0.0368,0.1818,1.0063,0.5600,-0.2100,-30.1175,1000.9678,right_u_turn
871322,0.0190,0.2096,1.0250,0.2450,0.4812,-29.8288,1000.9746,right_u_turn
871382,0.0113,0.1691,0.9687,-0.0088,-1.0150,-30.2138,1000.9722,right_u_turn
871442,0.0500,0.1950,1.0151,-1.1812,-0.4638,-29.5312,1000.9692,right_u_turn
871502,-0.0016,0.1645,0.9902,-1.8375,-1.0938,-29.8900,1000.9758,right_u_turn
871562,0.0610,0.1335,0.9492,0.1312,-1.7763,-30.0650,1000.9736,right_u_turn
871622,0.0464,0.1968,0.9946,0.3237,0.1400,-29.7500,1000.9719,right_u_turn
871682,-0.0513,0.1718,0.9819,0.3063,0.8313,-30.0300,1000.9700,right_u_turn
871742,0.0035,0.1967,1.0167,1.5662,0.5250,-30.2225,1000.9771,right_u_turn
