,timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target,time_sec,segment_id,segment_time_sec
1666,1290362,0.0576,0.1879,0.993,2.0125,-0.1663,-12.3813,1000.6533,right_u_turn,505.5,11,1.38
1667,1290422,0.0654,0.1255,1.0121,0.7,-0.4375,-13.5538,1000.6619,right_u_turn,505.56,11,1.44
1668,1290482,0.0615,0.1643,1.0206,-0.4725,0.5075,-13.8687,1000.6638,right_u_turn,505.62,11,1.5
1669,1290542,0.0805,0.123,0.9521,-0.77,0.2537,-13.9563,1000.6543,right_u_turn,505.68,11,1.56
1670,1290602,0.0284,0.1671,0.9773,-0.4025,0.3413,-14.42,1000.6455,right_u_turn,505.74,11,1.62
1671,1290662,-0.0012,0.0732,0.9228,-0.6125,-1.5662,-15.4087,1000.6567,right_u_turn,505.8,11,1.68
1672,1290722,0.0215,0.1034,0.9593,-0.105,-1.435,-15.5925,1000.6587,right_u_turn,505.86,11,1.74
1673,1290782,-0.0427,0.1138,0.9739,1.295,0.5512,-16.1963,1000.6597,right_u_turn,505.92,11,1.8
1674,1290842,0.0393,0.0805,0.9811,0.4288,-1.7325,-16.7125,1000.6409,right_u_turn,505.98,11,1.86
1675,1290902,-0.032,0.1944,0.9745,-0.49,-0.5075,-17.0713,1000.6594,right_u_turn,506.04,11,1.92
1676,1290962,0.0541,0.1411,1.0012,-2.1613,-0.9275,-17.885,1000.657,right_u_turn,506.1,11,1.98
1677,1291022,0.0456,0.093,0.9755,-0.8487,0.4988,-18.515,1000.6548,right_u_turn,506.16,11,2.04
1678,1291082,0.0023,0.1757,1.0419,-2.5725,0.7437,-18.5763,1000.6404,right_u_turn,506.22,11,2.1
1679,1291142,0.0446,0.1711,1.006,-2.5725,-0.9013,-18.9263,1000.6538,right_u_turn,506.28,11,2.16
1680,1291202,0.0429,0.1235,1.0578,-1.435,0.105,-18.795,1000.6545,right_u_turn,506.34,11,2.22
1681,1291262,-0.0027,0.1046,1.0472,-0.2362,2.3363,-19.53,1000.6577,right_u_turn,506.4,11,2.28
1682,1291322,-0.0056,0.1556,0.9862,1.1638,1.12,-20.4662,1000.6536,right_u_turn,506.46,11,2.34
1683,1291382,0.0292,0.1943,0.9509,0.0,-0.8313,-20.475,1000.6448,right_u_turn,506.52,11,2.4
1684,1291442,0.0627,0.1801,1.0219,0.8313,-0.0175,-21.3062,1000.6597,right_u_turn,506.58,11,2.46
1685,1291502,0.0613,0.1752,1.0104,0.8138,0.2362,-22.0413,1000.6562,right_u_turn,506.64,11,2.52
1686,1291562,0.04,0.1782,0.9089,-0.6037,-1.2775,-23.2313,1000.6794,right_u_turn,506.7,11,2.58
1687,1291622,-0.002,0.1078,0.9148,-0.8225,0.6737,-23.3625,1000.6667,right_u_turn,506.76,11,2.64
1688,1291682,0.0417,0.1408,0.9966,0.8138,0.49,-23.9225,1000.6523,right_u_turn,506.82,11,2.7
1689,1291742,0.0617,0.2067,1.0258,1.89,0.8838,-23.5287,1000.6548,right_u_turn,506.88,11,2.76
1690,1291802,-0.0251,0.1768,0.9511,0.385,0.7613,-23.9137,1000.6716,right_u_turn,506.94,11,2.82
1691,1291862,0.004,0.1627,1.0429,0.2625,1.3913,-23.8612,1000.6516,right_u_turn,507.0,11,2.88
1692,1291922,0.0278,0.163,0.9148,-0.7788,-1.3475,-24.395,1000.6536,right_u_turn,507.06,11,2.94
1693,1291982,-0.0303,0.2058,0.9487,-1.225,0.7788,-25.0338,1000.6597,right_u_turn,507.12,11,3.0
1694,1292042,0.0423,0.2191,1.0378,-0.3413,0.3675,-25.1912,1000.645,right_u_turn,507.18,11,3.06
1695,1292102,-0.0209,0.1443,0.9814,-0.07,1.2862,-26.1187,1000.6411,right_u_turn,507.24,11,3.12
1696,1292162,-0.0183,0.1566,0.9962,-0.0962,-0.0875,-26.6525,1000.6492,right_u_turn,507.3,11,3.18
1697,1292222,-0.0271,0.2081,1.0225,0.805,0.0088,-26.4425,1000.6528,right_u_turn,507.36,11,3.24
1698,1292282,0.0098,0.1356,0.9856,0.56,-0.0088,-25.9263,1000.6553,right_u_turn,507.42,11,3.3
1699,1292342,0.0157,0.145,1.0296,0.6913,-0.6212,-25.8388,1000.6484,right_u_turn,507.48,11,3.36
1700,1292402,0.0057,0.1801,0.9899,0.2188,-1.89,-26.9675,1000.6289,right_u_turn,507.54,11,3.42
1701,1292462,0.0365,0.1542,1.0134,-0.3938,-0.5775,-27.23,1000.6331,right_u_turn,507.6,11,3.48
1702,1292522,0.0415,0.1792,1.0424,0.3413,-1.0938,-27.3962,1000.6438,right_u_turn,507.66,11,3.54
1703,1292582,0.0273,0.1686,0.9977,-0.1575,-1.47,-27.0462,1000.6299,right_u_turn,507.72,11,3.6
1704,1292642,0.0322,0.1884,1.0051,-0.7613,-0.35,-27.5187,1000.6328,right_u_turn,507.78,11,3.66
1705,1292702,0.029,0.1479,0.928,-0.0525,-1.82,-27.4575,1000.6436,right_u_turn,507.84,11,3.72
1706,1292762,0.0195,0.19,0.9258,0.5337,-0.4812,-27.5275,1000.6355,right_u_turn,507.9,11,3.78
1707,1292822,0.0393,0.2256,1.0427,0.4112,-0.9625,-27.65,1000.6392,right_u_turn,507.96,11,3.84
1708,1292882,0.0571,0.2171,0.9821,-0.175,-1.0588,-28.0438,1000.6421,right_u_turn,508.02,11,3.9
1709,1292942,0.0222,0.1574,0.9299,0.7088,-2.1088,-27.895,1000.6272,right_u_turn,508.08,11,3.96
1710,1293002,-0.0034,0.2058,0.9211,0.6037,-1.4963,-28.3325,1000.6387,right_u_turn,508.14,11,4.02
1711,1293062,0.0444,0.1929,0.9831,-0.1925,-0.07,-27.5187,1000.6348,right_u_turn,508.2,11,4.08
1712,1293122,0.0425,0.1552,0.944,-0.245,-1.0675,-27.545,1000.6245,right_u_turn,508.26,11,4.14
1713,1293182,0.0534,0.1637,1.0009,0.84,0.3762,-27.4837,1000.6316,right_u_turn,508.32,11,4.2
1714,1293242,0.039,0.2092,0.9592,0.1225,-1.61,-27.6325,1000.647,right_u_turn,508.38,11,4.26
1715,1293302,0.0525,0.1928,0.993,-1.2862,-1.0237,-27.4312,1000.6453,right_u_turn,508.44,11,4.32
1716,1293362,0.0439,0.1853,0.9853,-0.63,-0.6212,-27.79,1000.6506,right_u_turn,508.5,11,4.38
1717,1293422,0.0631,0.1989,0.9806,-0.1225,-0.21,-27.965,1000.6543,right_u_turn,508.56,11,4.44
1718,1293482,0.0549,0.1785,0.9731,-1.05,-0.2013,-27.5187,1000.6375,right_u_turn,508.62,11,4.5
1719,1293542,0.0185,0.2086,0.958,-0.5775,-0.3762,-28.1575,1000.6313,right_u_turn,508.68,11,4.56
1720,1293602,0.0737,0.1903,1.0114,-0.5337,-0.4288,-28.175,1000.6348,right_u_turn,508.74,11,4.62
1721,1293662,0.0623,0.144,0.9792,-0.8925,-2.2925,-28.0175,1000.6248,right_u_turn,508.8,11,4.68
1722,1293722,0.0478,0.2301,0.9745,0.9187,-1.3125,-27.8337,1000.6316,right_u_turn,508.86,11,4.74
1723,1293782,0.0896,0.212,0.944,-1.1988,-1.5225,-27.7288,1000.625,right_u_turn,508.92,11,4.8
1724,1293842,0.1225,0.1652,0.9963,0.35,-1.96,-27.5012,1000.6191,right_u_turn,508.98,11,4.86
1725,1293902,0.0981,0.1884,0.9699,0.3762,0.1663,-27.4137,1000.624,right_u_turn,509.04,11,4.92
1726,1293962,0.0605,0.234,0.9274,-0.3675,-1.2513,-27.4487,1000.6094,right_u_turn,509.1,11,4.98
1727,1294022,0.0714,0.2173,0.9445,-0.3762,0.0613,-27.7463,1000.6086,right_u_turn,509.16,11,5.04
1728,1294082,0.0859,0.1367,0.967,-0.4812,0.455,-27.72,1000.6326,right_u_turn,509.22,11,5.1
1729,1294142,0.0337,0.144,0.9848,-0.2275,0.6825,-27.5362,1000.645,right_u_turn,509.28,11,5.16
1730,1294202,0.0517,0.2479,1.025,-0.2887,-0.875,-28.0088,1000.6335,right_u_turn,509.34,11,5.22
1731,1294262,0.0452,0.1853,0.965,-0.2887,0.735,-28.3937,1000.6118,right_u_turn,509.4,11,5.28
1732,1294322,0.0712,0.1615,0.9841,-0.91,0.2713,-28.8575,1000.6433,right_u_turn,509.46,11,5.34
1733,1294382,0.0864,0.2363,1.0221,0.0525,0.5512,-28.9188,1000.6343,right_u_turn,509.52,11,5.4
1734,1294442,0.0305,0.217,0.9833,-0.2013,-0.0525,-29.1375,1000.6208,right_u_turn,509.58,11,5.46
1735,1294502,0.0569,0.174,1.0099,0.91,-0.9275,-29.645,1000.6177,right_u_turn,509.64,11,5.52
1736,1294562,0.0063,0.2647,0.9756,2.205,0.7,-29.8375,1000.6211,right_u_turn,509.7,11,5.58
1737,1294622,0.0232,0.2155,0.963,1.365,-1.2862,-29.9862,1000.6155,right_u_turn,509.76,11,5.64
1738,1294682,-0.0081,0.1693,0.9267,0.3063,-0.07,-30.1525,1000.6191,right_u_turn,509.82,11,5.7
1739,1294742,0.0379,0.2375,1.0006,0.8925,0.2625,-30.3975,1000.6099,right_u_turn,509.88,11,5.76
1740,1294802,0.0581,0.244,1.0302,1.61,-1.8725,-30.66,999.9602,right_u_turn,509.94,11,5.82
1741,1294862,0.0527,0.2357,1.0494,0.7262,0.3413,-30.4412,999.6235,right_u_turn,510.0,11,5.88
1742,1294922,0.0303,0.2303,1.0058,0.7262,-1.0762,-30.7038,999.7883,right_u_turn,510.06,11,5.94
1743,1294982,0.0031,0.2575,0.965,0.8575,-0.5863,-30.6775,999.8599,right_u_turn,510.12,11,6.0
1744,1295042,0.0388,0.2018,0.9848,0.875,-0.7525,-31.045,999.842,right_u_turn,510.18,11,6.06
1745,1295102,-0.024,0.1798,1.0048,1.1287,-0.6737,-30.8875,999.9131,right_u_turn,510.24,11,6.12
1746,1295162,-0.0456,0.3554,0.9784,2.7213,-0.4462,-31.9463,1000.3567,right_u_turn,510.3,11,6.18
1747,1295222,0.0852,0.3081,1.0931,-0.2275,0.8487,-31.535,1000.4844,right_u_turn,510.36,11,6.24
1748,1295282,-0.0003,0.234,0.9504,-0.3675,-0.6125,-31.57,1000.5393,right_u_turn,510.42,11,6.3
1749,1295342,0.0569,0.1911,1.0301,0.315,-0.49,-31.815,1000.5276,right_u_turn,510.48,11,6.36
1750,1295402,0.0052,0.1865,0.9008,0.9887,-1.855,-31.4562,1000.5623,right_u_turn,510.54,11,6.42
1751,1295462,-0.0022,0.2435,0.9484,0.21,0.665,-31.2725,1000.6228,right_u_turn,510.6,11,6.48
1752,1295522,0.0186,0.2001,0.9173,1.26,-0.0437,-30.9225,1000.6458,right_u_turn,510.66,11,6.54
1753,1295582,-0.0358,0.224,0.9306,1.505,-0.3938,-30.4062,1000.6729,right_u_turn,510.72,11,6.6
1754,1295642,-0.0199,0.1928,0.9538,0.42,-2.1088,-30.4062,1000.6726,right_u_turn,510.78,11,6.66
1755,1295702,-0.0486,0.1679,0.8958,-0.0875,0.8313,-28.7962,1000.6738,right_u_turn,510.84,11,6.72
1756,1295762,0.0254,0.2013,1.0584,2.1088,2.7037,-28.4463,1000.6716,right_u_turn,510.9,11,6.78
1757,1295822,0.027,0.1979,1.0541,-0.7088,-0.35,-28.0175,1000.6724,right_u_turn,510.96,11,6.84
1758,1295882,0.0124,0.2225,1.1195,-0.6125,-0.3325,-25.9,1000.6843,right_u_turn,511.02,11,6.9
1759,1295942,-0.0298,0.2089,1.0629,0.8313,-1.0588,-25.585,1000.6721,right_u_turn,511.08,11,6.96
1760,1296002,-0.0202,0.1915,1.0045,-0.9013,-1.6187,-25.3925,1000.6616,right_u_turn,511.14,11,7.02
1761,1296062,-0.0248,0.2145,1.0292,0.6475,-1.6013,-25.1213,1000.6743,right_u_turn,511.2,11,7.08
1762,1296122,-0.009,0.2284,1.0085,-0.1312,-1.9863,-24.8412,1000.6711,right_u_turn,511.26,11,7.14
1763,1296182,-0.0088,0.1447,1.0482,0.0,-2.1962,-24.1763,1000.6848,right_u_turn,511.32,11,7.2
1764,1296242,-0.0234,0.1709,0.9601,0.6475,-0.525,-24.1413,1000.6848,right_u_turn,511.38,11,7.26
1765,1296302,-0.0651,0.2545,0.9313,0.0962,-2.9313,-23.6775,1000.6741,right_u_turn,511.44,11,7.32
1766,1296362,-0.0239,0.1454,0.9423,0.35,-1.225,-23.1175,1000.6743,right_u_turn,511.5,11,7.38
1767,1296422,-0.0547,0.1803,0.9684,-0.56,0.6475,-22.4788,1000.6787,right_u_turn,511.56,11,7.44
1768,1296482,-0.0117,0.1525,1.1012,1.7938,-0.735,-22.0938,1000.6782,right_u_turn,511.62,11,7.5
1769,1296542,-0.012,0.1906,1.0128,1.3038,-1.7675,-21.4463,1000.6602,right_u_turn,511.68,11,7.56
1770,1296602,-0.0351,0.1586,0.9745,-0.28,-1.3563,-20.4662,1000.6626,right_u_turn,511.74,11,7.62
1771,1296662,-0.0327,0.1415,0.998,1.225,-0.035,-19.5475,1000.6528,right_u_turn,511.8,11,7.68
1772,1296722,-0.0323,0.1842,0.9467,0.4288,-1.5838,-19.5387,1000.657,right_u_turn,511.86,11,7.74
1773,1296782,0.0016,0.152,1.0404,0.0962,-0.9538,-18.795,1000.6538,right_u_turn,511.92,11,7.8
1774,1296842,0.0007,0.1315,1.0231,-0.3237,-1.0675,-18.0163,1000.6396,right_u_turn,511.98,11,7.86
1775,1296902,-0.0185,0.163,0.9823,-0.6562,-0.8225,-16.8175,1000.6416,right_u_turn,512.04,11,7.92
1776,1296962,-0.0021,0.1161,1.0232,-0.28,0.3675,-15.68,1000.6436,right_u_turn,512.1,11,7.98
1777,1297022,-0.0185,0.1072,0.9762,-0.8925,-1.0325,-14.4375,1000.6458,right_u_turn,512.16,11,8.04
1778,1297082,-0.04,0.0598,0.9547,-0.0875,0.98,-12.88,1000.6519,right_u_turn,512.22,11,8.1
1779,1297142,-0.0215,0.0903,0.9023,-0.6475,-0.6212,-11.7513,1000.6521,right_u_turn,512.28,11,8.16
1780,1297202,-0.0222,0.039,0.9982,1.1025,-0.7875,-10.0887,1000.6396,right_u_turn,512.34,11,8.22
1781,1297262,-0.0431,0.101,0.985,0.91,-0.07,-9.2487,1000.6453,right_u_turn,512.4,11,8.28
1782,1297322,-0.0286,0.0551,0.954,1.2075,-0.385,-8.2425,1000.6411,right_u_turn,512.46,11,8.34
1783,1297382,-0.0539,0.0539,0.9423,-0.07,-0.14,-7.7087,1000.6338,right_u_turn,512.52,11,8.4
1784,1297442,-0.0451,0.0735,0.925,0.56,-0.8925,-6.615,1000.6313,right_u_turn,512.58,11,8.46
1785,1297502,-0.024,0.0359,1.0024,-0.1663,0.0088,-5.495,1000.6245,right_u_turn,512.64,11,8.52
1786,1297562,-0.0429,0.0729,1.0103,0.35,-0.0613,-4.935,1000.6282,right_u_turn,512.7,11,8.58
1787,1297622,-0.0461,0.0305,0.9318,-0.6388,0.4812,-4.4187,1000.6418,right_u_turn,512.76,11,8.64
1788,1297682,-0.0563,0.0236,0.9823,-0.4112,-0.735,-3.745,1000.6436,right_u_turn,512.82,11,8.7
1789,1297742,-0.0615,0.0032,0.9484,0.84,0.1663,-3.3688,1000.6399,right_u_turn,512.88,11,8.76
1790,1297802,-0.038,-0.0151,1.0268,0.2188,0.35,-2.6775,1000.6567,right_u_turn,512.94,11,8.82
1791,1297862,-0.0237,-0.0305,0.9992,0.2625,0.035,-2.065,1000.6472,right_u_turn,513.0,11,8.88
1792,1297922,-0.0259,-0.0076,1.0097,0.4025,0.6913,-1.7675,1000.6519,right_u_turn,513.06,11,8.94
1793,1297982,-0.0022,0.0029,0.9951,0.6037,-0.2975,-1.4787,1000.6506,right_u_turn,513.12,11,9.0
1794,1298042,-0.0054,-0.0029,0.9633,-0.4375,-0.35,-1.1812,1000.6492,right_u_turn,513.18,11,9.06
1795,1298102,-0.0422,0.0508,0.9953,1.225,-0.1575,-1.1375,1000.6499,right_u_turn,513.24,11,9.12
1796,1298162,-0.0077,0.0383,1.0685,1.0063,0.1312,-0.9275,1000.6416,right_u_turn,513.3,11,9.18
1797,1298222,-0.0056,0.0739,1.0741,-0.42,-0.665,-1.19,1000.6492,right_u_turn,513.36,11,9.24
1798,1298282,-0.0356,0.0573,1.0446,-0.1312,0.8225,-1.365,1000.644,right_u_turn,513.42,11,9.3
1799,1298342,-0.0051,0.0412,1.0021,0.2013,0.77,-1.1638,1000.6567,right_u_turn,513.48,11,9.36
1800,1298402,-0.0206,-0.0291,1.0041,0.1838,0.1575,-1.2337,1000.6489,right_u_turn,513.54,11,9.42
1801,1298462,-0.0308,0.0273,1.0363,1.3825,-0.2713,-0.7,1000.6414,right_u_turn,513.6,11,9.48
1802,1298522,-0.0093,0.0327,1.0056,0.4112,0.5688,-0.49,1000.646,right_u_turn,513.66,11,9.54
1803,1298582,0.0115,0.0166,1.046,0.0525,-0.2975,-0.0875,1000.6631,right_u_turn,513.72,11,9.6
1804,1298642,-0.0514,0.0393,1.0065,0.3762,-0.5337,-0.0088,1000.657,right_u_turn,513.78,11,9.66
1805,1298702,-0.0398,-0.0095,0.9442,0.6125,-0.9538,-0.1488,1000.6504,right_u_turn,513.84,11,9.72
1806,1298762,-0.0147,0.0248,1.0338,-0.1838,-0.42,-0.0875,1000.6467,right_u_turn,513.9,11,9.78
1807,1298822,-0.0467,0.0506,1.0367,0.4112,1.1725,-0.0175,1000.6497,right_u_turn,513.96,11,9.84
1808,1298882,-0.0637,-0.0081,0.9046,-0.6388,-0.3325,-0.14,1000.6414,right_u_turn,514.02,11,9.9
1809,1298942,-0.0618,0.0085,0.9845,0.7175,-0.5512,0.0437,1000.6382,right_u_turn,514.08,11,9.96
1810,1307522,0.0781,0.0501,0.9579,0.5688,-1.1025,0.1925,1000.6677,right_u_turn,522.66,12,0.0
1811,1307582,0.0251,0.0093,0.9758,1.155,0.5863,-0.3587,1000.6702,right_u_turn,522.72,12,0.06
1812,1307642,0.0388,-0.0756,0.8886,0.735,-1.05,-0.77,1000.6616,right_u_turn,522.78,12,0.12
1813,1307702,0.0958,0.0398,1.0782,1.4525,-0.8225,-0.6388,1000.6697,right_u_turn,522.84,12,0.18
1814,1307762,0.0586,0.0747,1.0116,0.8487,0.6913,-0.1575,1000.6692,right_u_turn,522.9,12,0.24
1815,1307822,0.0709,-0.0113,0.9589,1.1375,-0.8138,-0.6388,1000.6763,right_u_turn,522.96,12,0.3
1816,1307882,0.0505,0.0334,0.9394,-0.6562,-1.3212,-1.0938,1000.6794,right_u_turn,523.02,12,0.36
1817,1307942,0.0554,0.0329,1.0036,0.3413,-0.245,-0.945,1000.6807,right_u_turn,523.08,12,0.42
1818,1308002,0.0625,0.0102,1.0939,0.9975,1.1375,-1.2775,1000.6748,right_u_turn,523.14,12,0.48
1819,1308062,0.0942,0.0632,0.9878,-0.4725,0.9712,-1.6363,1000.6726,right_u_turn,523.2,12,0.54
1820,1308122,0.0932,0.0354,1.0995,0.8575,1.6712,-1.9075,1000.6758,right_u_turn,523.26,12,0.6
1821,1308182,0.0534,0.0366,1.0255,0.2362,0.07,-2.7125,1000.686,right_u_turn,523.32,12,0.66
1822,1308242,0.049,0.0461,0.974,1.5925,0.5163,-3.0187,1000.6934,right_u_turn,523.38,12,0.72
1823,1308302,0.0644,0.0893,0.9992,1.015,0.5863,-3.5438,1000.6885,right_u_turn,523.44,12,0.78
1824,1308362,0.0798,0.1085,0.9842,0.9975,-0.7875,-3.9813,1000.6946,right_u_turn,523.5,12,0.84
1825,1308422,0.0628,0.0575,0.9453,-0.8138,-0.735,-4.7512,1000.6978,right_u_turn,523.56,12,0.9
1826,1308482,0.0392,0.0594,0.9482,0.8838,0.9275,-5.2063,1000.6877,right_u_turn,523.62,12,0.96
1827,1308542,0.0971,0.0878,1.0831,1.5838,-1.1638,-5.9587,1000.6926,right_u_turn,523.68,12,1.02
1828,1308602,0.0698,0.1435,1.015,0.7175,0.2625,-6.4488,1000.7039,right_u_turn,523.74,12,1.08
1829,1308662,0.0322,0.0602,0.9706,0.2275,-0.2713,-6.475,1000.7075,right_u_turn,523.8,12,1.14
1830,1308722,0.0913,0.0717,1.0548,0.8313,0.9887,-6.9212,1000.7129,right_u_turn,523.86,12,1.2
1831,1308782,0.0801,0.0942,0.9584,0.455,-0.8838,-8.0675,1000.7097,right_u_turn,523.92,12,1.26
1832,1308842,0.0683,0.1084,1.0114,0.1225,0.175,-8.68,1000.7141,right_u_turn,523.98,12,1.32
1833,1308902,0.0457,0.112,0.9584,1.4262,0.2537,-9.66,1000.7053,right_u_turn,524.04,12,1.38
1834,1308962,0.0875,0.1276,1.0619,1.6625,-1.1287,-10.0013,1000.7068,right_u_turn,524.1,12,1.44
1835,1309022,0.0645,0.1686,0.9794,1.26,-0.42,-10.9462,1000.707,right_u_turn,524.16,12,1.5
1836,1309082,0.0337,0.1216,0.8864,1.3388,-1.365,-12.0837,1000.7017,right_u_turn,524.22,12,1.56
1837,1309142,0.0807,0.0942,1.0673,1.2775,0.595,-12.4513,1000.6978,right_u_turn,524.28,12,1.62
1838,1309202,0.0486,0.1823,0.9885,1.6712,0.8575,-13.615,1000.6809,right_u_turn,524.34,12,1.68
1839,1309262,0.0404,0.1762,0.9813,1.0675,-0.6037,-15.3912,1000.6997,right_u_turn,524.4,12,1.74
1840,1309322,0.0897,0.1868,1.0468,0.6212,-0.21,-15.855,1000.7039,right_u_turn,524.46,12,1.8
1841,1309382,0.0411,0.1964,0.964,1.1988,-1.2775,-17.2288,1000.7068,right_u_turn,524.52,12,1.86
1842,1309442,0.0856,0.1652,0.9884,-0.1138,-0.35,-17.6838,1000.7034,right_u_turn,524.58,12,1.92
1843,1309502,0.0683,0.2743,1.0648,1.3212,0.245,-18.305,1000.7019,right_u_turn,524.64,12,1.98
1844,1309562,0.0418,0.2293,1.0116,1.68,-0.2013,-19.0225,1000.7048,right_u_turn,524.7,12,2.04
1845,1309622,0.0346,0.1222,1.0197,1.2425,0.1838,-19.7138,1000.7097,right_u_turn,524.76,12,2.1
1846,1309682,0.1,0.1774,1.0407,0.6125,-0.6475,-20.6938,1000.7195,right_u_turn,524.82,12,2.16
1847,1309742,0.0501,0.1917,0.9601,1.5225,-0.7437,-20.475,1000.698,right_u_turn,524.88,12,2.22
1848,1309802,0.0847,0.1881,0.9927,0.6913,-0.5512,-21.1838,1000.7024,right_u_turn,524.94,12,2.28
1849,1309862,0.0413,0.2491,1.0345,1.0938,-1.5838,-22.4438,1000.697,right_u_turn,525.0,12,2.34
1850,1309922,0.0402,0.2455,0.9648,0.0088,2.3012,-22.3563,1000.7075,right_u_turn,525.06,12,2.4
1851,1309982,0.079,0.1648,1.0011,1.4175,0.5425,-23.1262,1000.6912,right_u_turn,525.12,12,2.46
1852,1310042,0.0613,0.2284,0.9855,0.3938,-0.315,-24.1063,1000.699,right_u_turn,525.18,12,2.52
1853,1310102,0.0681,0.2321,1.0341,1.5488,-0.035,-24.5175,1000.6975,right_u_turn,525.24,12,2.58
1854,1310162,0.05,0.2206,0.9431,1.0762,-0.7962,-25.5413,1000.7087,right_u_turn,525.3,12,2.64
1855,1310222,0.0612,0.2439,1.0457,0.9887,-1.6712,-26.3463,1000.7136,right_u_turn,525.36,12,2.7
1856,1310282,0.0558,0.2308,0.9983,2.135,-0.2887,-26.8625,1000.7065,right_u_turn,525.42,12,2.76
1857,1310342,0.0669,0.2394,0.9531,-0.2887,-1.6275,-27.4137,1000.7061,right_u_turn,525.48,12,2.82
1858,1310402,0.0273,0.2152,0.937,-1.5137,-0.3587,-27.965,1000.7168,right_u_turn,525.54,12,2.88
1859,1310462,0.0902,0.2989,1.0487,-0.2013,-1.33,-28.7525,1000.7053,right_u_turn,525.6,12,2.94
1860,1310522,0.0944,0.2786,0.9966,-0.9975,1.435,-29.26,1000.7097,right_u_turn,525.66,12,3.0
1861,1310582,0.0942,0.2633,1.0243,-0.7525,-1.155,-29.5487,1000.6909,right_u_turn,525.72,12,3.06
1862,1310642,0.0817,0.2577,0.9584,-0.3063,0.2975,-30.6338,1000.7004,right_u_turn,525.78,12,3.12
1863,1310702,0.0389,0.2789,1.0051,1.9688,-0.4638,-31.8237,1000.6919,right_u_turn,525.84,12,3.18
1864,1310762,0.0701,0.264,0.9875,1.4963,-0.35,-31.4212,1000.6938,right_u_turn,525.9,12,3.24
1865,1310822,0.0778,0.1891,1.0415,1.68,1.0237,-31.5438,1000.6921,right_u_turn,525.96,12,3.3
1866,1310882,0.0977,0.2059,0.9833,0.2275,-0.91,-31.5788,1000.6912,right_u_turn,526.02,12,3.36
1867,1310942,0.1196,0.291,1.0421,0.4812,-3.6312,-32.2,1000.6982,right_u_turn,526.08,12,3.42
1868,1311002,0.0447,0.301,0.9404,0.805,-0.42,-32.1037,1000.7043,right_u_turn,526.14,12,3.48
1869,1311062,0.1179,0.2843,0.9958,-1.085,0.4288,-32.3838,1000.6946,right_u_turn,526.2,12,3.54
1870,1311122,0.0561,0.2611,0.9835,0.3675,-1.8112,-32.795,1000.699,right_u_turn,526.26,12,3.6
1871,1311182,0.1574,0.2118,1.0516,0.8925,0.6475,-33.1538,1000.7012,right_u_turn,526.32,12,3.66
1872,1311242,0.1352,0.2338,0.9814,0.735,-0.9975,-32.8213,1000.6948,right_u_turn,526.38,12,3.72
1873,1311302,0.102,0.2976,1.0906,2.3012,2.2487,-33.4075,1000.6948,right_u_turn,526.44,12,3.78
1874,1311362,0.1133,0.3038,1.0358,-0.315,2.03,-33.1975,1000.6948,right_u_turn,526.5,12,3.84
1875,1311422,0.0838,0.2133,0.9762,-2.4938,-1.2687,-32.7163,1000.6951,right_u_turn,526.56,12,3.9
1876,1311482,0.0817,0.2699,0.9892,-1.12,0.525,-32.3838,1000.7,right_u_turn,526.62,12,3.96
1877,1311542,0.0859,0.1671,0.894,-1.12,-2.8963,-32.9787,1000.7017,right_u_turn,526.68,12,4.02
1878,1311602,0.0618,0.2414,1.1167,1.0063,-0.3325,-32.9263,1000.7007,right_u_turn,526.74,12,4.08
1879,1311662,0.0446,0.2017,0.9623,0.5688,-3.6225,-33.3025,1000.7053,right_u_turn,526.8,12,4.14
1880,1311722,-0.021,0.2099,1.0134,3.2812,-2.3187,-32.9963,1000.6904,right_u_turn,526.86,12,4.2
1881,1311782,0.0083,0.2586,1.0116,1.6363,0.2975,-32.2962,1000.7041,right_u_turn,526.92,12,4.26
1882,1311842,-0.0437,0.2669,1.0083,4.5237,-4.795,-32.5588,1000.7131,right_u_turn,526.98,12,4.32
1883,1311902,0.0429,0.2317,0.9897,0.595,-3.1325,-31.7975,1000.7092,right_u_turn,527.04,12,4.38
1884,1311962,-0.0243,0.2313,1.0019,1.0675,-1.4,-32.0425,1000.6985,right_u_turn,527.1,12,4.44
1885,1312022,-0.0024,0.2112,0.9728,2.135,-1.5488,-31.9988,1000.6951,right_u_turn,527.16,12,4.5
1886,1312082,0.0615,0.2863,1.0393,-2.4675,-1.96,-32.095,1000.7114,right_u_turn,527.22,12,4.56
1887,1312142,0.0825,0.2084,1.0336,-2.45,-2.9925,-31.3775,1000.6987,right_u_turn,527.28,12,4.62
1888,1312202,0.0079,0.2269,0.8935,-0.3587,-0.5075,-31.4825,1000.699,right_u_turn,527.34,12,4.68
1889,1312262,0.0298,0.1574,0.9013,-0.175,-1.1113,-31.7275,1000.6985,right_u_turn,527.4,12,4.74
1890,1312322,0.0708,0.2242,1.1178,-0.1838,1.1638,-31.5263,1000.6882,right_u_turn,527.46,12,4.8
1891,1312382,0.0342,0.2535,0.9829,1.1375,0.175,-31.955,1000.6929,right_u_turn,527.52,12,4.86
1892,1312442,-0.0032,0.1868,0.9604,0.5075,0.525,-30.7738,1000.6929,right_u_turn,527.58,12,4.92
